857.500000	9.695509e-01
858.500000	9.754375e-01
859.500000	9.836685e-01
860.500000	9.961595e-01
861.500000	9.980484e-01
862.500000	1.024352e+00
863.500000	1.029814e+00
864.500000	1.038562e+00
865.500000	1.033944e+00
866.500000	9.620200e-01
867.500000	1.022769e+00
868.500000	1.034181e+00
869.500000	9.799173e-01
870.500000	1.047188e+00
871.500000	1.035808e+00
872.500000	1.056641e+00
873.500000	1.061942e+00
874.500000	1.064362e+00
875.500000	1.067520e+00
876.500000	1.079606e+00
877.500000	1.089999e+00
878.500000	1.096265e+00
879.500000	1.110832e+00
880.500000	1.052969e+00
881.500000	1.110578e+00
882.500000	1.070228e+00
883.500000	1.122023e+00
884.500000	1.110621e+00
885.500000	1.112686e+00
886.500000	9.752213e-01
887.500000	9.345306e-01
888.500000	9.708528e-01
889.500000	9.831252e-01
890.500000	1.015103e+00
891.500000	1.020404e+00
892.500000	1.036962e+00
893.500000	1.015933e+00
894.500000	1.004294e+00
895.500000	1.004039e+00
896.500000	1.014177e+00
897.500000	1.026513e+00
898.500000	1.044880e+00
899.500000	1.056480e+00
900.500000	1.039003e+00
901.500000	1.041592e+00
902.500000	1.033598e+00
903.500000	1.054671e+00
904.500000	1.068459e+00
905.500000	1.061860e+00
906.500000	1.072295e+00
907.500000	1.070309e+00
908.500000	1.086954e+00
909.500000	1.060519e+00
910.500000	1.072772e+00
911.500000	1.105084e+00
912.500000	1.105359e+00
913.500000	1.114816e+00
914.500000	1.115105e+00
915.500000	1.106774e+00
916.500000	1.132120e+00
917.500000	1.112877e+00
918.500000	1.133065e+00
919.500000	1.137865e+00
920.500000	1.130362e+00
921.500000	1.107664e+00
922.500000	1.082350e+00
923.500000	1.075938e+00
924.500000	1.088391e+00
925.500000	1.074475e+00
926.500000	1.077806e+00
927.500000	1.098848e+00
928.500000	1.071356e+00
929.500000	1.037270e+00
930.500000	1.045541e+00
931.500000	1.062576e+00
932.500000	1.052279e+00
933.500000	1.063870e+00
934.500000	1.074083e+00
935.500000	1.055365e+00
936.500000	1.057346e+00
937.500000	1.062681e+00
938.500000	1.062771e+00
939.500000	1.049360e+00
940.500000	1.064024e+00
941.500000	1.071416e+00
942.500000	1.079536e+00
943.500000	1.077845e+00
944.500000	1.054872e+00
945.500000	1.074909e+00
946.500000	1.071900e+00
947.500000	1.089898e+00
948.500000	1.091198e+00
949.500000	1.101572e+00
950.500000	1.095287e+00
951.500000	1.087411e+00
952.500000	1.102013e+00
953.500000	1.089853e+00
954.500000	1.072803e+00
955.500000	1.096869e+00
956.500000	1.103680e+00
957.500000	1.091826e+00
958.500000	1.118973e+00
959.500000	1.106052e+00
960.500000	1.069810e+00
961.500000	1.108595e+00
962.500000	1.119174e+00
963.500000	1.108293e+00
964.500000	1.046594e+00
965.500000	1.082623e+00
966.500000	1.108374e+00
967.500000	1.051745e+00
968.500000	1.111425e+00
969.500000	1.097459e+00
970.500000	1.072747e+00
971.500000	1.108975e+00
972.500000	1.084723e+00
973.500000	1.057058e+00
974.500000	1.045087e+00
975.500000	1.090201e+00
976.500000	1.102308e+00
977.500000	1.066927e+00
978.500000	1.046300e+00
979.500000	1.072058e+00
980.500000	1.101595e+00
981.500000	1.081383e+00
982.500000	1.083632e+00
983.500000	1.064016e+00
984.500000	1.086844e+00
985.500000	1.093281e+00
986.500000	1.088286e+00
987.500000	1.094206e+00
988.500000	1.101616e+00
989.500000	1.055131e+00
990.500000	8.662420e-01
991.500000	8.066098e-01
992.500000	8.418057e-01
993.500000	9.067255e-01
994.500000	9.474731e-01
995.500000	9.763882e-01
996.500000	9.974942e-01
997.500000	9.236297e-01
998.500000	9.517395e-01
999.500000	9.577743e-01
1000.500000	9.948795e-01
1001.500000	9.811966e-01
1002.500000	9.822915e-01
1003.500000	9.979454e-01
1004.500000	1.010479e+00
1005.500000	9.339210e-01
1006.500000	9.448801e-01
1007.500000	9.981015e-01
1008.500000	1.047250e+00
1009.500000	9.676623e-01
1010.500000	1.046489e+00
1011.500000	9.719945e-01
1012.500000	1.027623e+00
1013.500000	9.747354e-01
1014.500000	9.892041e-01
1015.500000	1.006295e+00
1016.500000	9.753507e-01
1017.500000	1.017053e+00
1018.500000	9.598249e-01
1019.500000	1.003386e+00
1020.500000	9.943785e-01
1021.500000	1.013597e+00
1022.500000	9.832307e-01
1023.500000	1.007507e+00
1024.500000	1.041538e+00
1025.500000	9.885820e-01
1026.500000	9.308905e-01
1027.500000	9.901485e-01
1028.500000	9.640551e-01
1029.500000	1.000965e+00
1030.500000	9.753951e-01
1031.500000	1.003772e+00
1032.500000	9.842959e-01
1033.500000	1.001601e+00
1034.500000	9.284826e-01
1035.500000	9.726871e-01
1036.500000	1.045773e+00
1037.500000	1.037998e+00
1038.500000	9.751810e-01
1039.500000	9.405619e-01
1040.500000	1.062556e+00
1041.500000	9.981274e-01
1042.500000	9.786535e-01
1043.500000	9.770386e-01
1044.500000	1.034124e+00
1045.500000	1.066762e+00
1046.500000	1.011899e+00
1047.500000	9.611924e-01
1048.500000	1.007846e+00
1049.500000	1.043533e+00
1050.500000	1.038766e+00
1051.500000	9.755975e-01
1052.500000	9.743452e-01
1053.500000	1.068136e+00
1054.500000	1.015515e+00
1055.500000	1.015442e+00
1056.500000	1.009692e+00
1057.500000	9.958535e-01
1058.500000	1.040557e+00
1059.500000	1.045692e+00
1060.500000	1.018460e+00
1061.500000	1.024493e+00
1062.500000	9.943518e-01
1063.500000	1.061075e+00
1064.500000	1.041734e+00
1065.500000	1.023196e+00
1066.500000	1.016176e+00
1067.500000	9.952032e-01
1068.500000	1.024184e+00
1069.500000	1.037240e+00
1070.500000	1.030189e+00
1071.500000	1.043642e+00
1072.500000	1.015678e+00
1073.500000	1.020110e+00
1074.500000	1.030332e+00
1075.500000	1.044073e+00
1076.500000	1.037920e+00
1077.500000	1.040628e+00
1078.500000	1.044518e+00
1079.500000	1.036177e+00
1080.500000	1.025409e+00
1081.500000	1.011585e+00
1082.500000	1.042556e+00
1083.500000	1.031571e+00
1084.500000	1.043858e+00
1085.500000	1.025641e+00
1086.500000	1.037793e+00
1087.500000	1.043365e+00
1088.500000	1.042732e+00
1089.500000	1.033187e+00
1090.500000	1.040443e+00
1091.500000	1.022210e+00
1092.500000	1.031279e+00
1093.500000	1.040084e+00
1094.500000	1.047114e+00
1095.500000	1.033790e+00
1096.500000	1.026748e+00
1097.500000	1.019911e+00
1098.500000	1.018154e+00
1099.500000	1.036169e+00
1100.500000	1.032689e+00
1101.500000	1.018505e+00
1102.500000	1.015696e+00
1103.500000	1.013176e+00
1104.500000	1.001159e+00
1105.500000	1.012193e+00
1106.500000	1.010847e+00
1107.500000	1.014620e+00
1108.500000	1.008578e+00
1109.500000	1.007782e+00
1110.500000	1.009871e+00
1111.500000	1.008755e+00
1112.500000	1.000921e+00
1113.500000	1.007997e+00
1114.500000	1.022832e+00
1115.500000	1.001044e+00
1116.500000	1.010800e+00
1117.500000	1.007077e+00
1118.500000	1.019502e+00
1119.500000	9.954872e-01
1120.500000	1.003176e+00
1121.500000	1.004219e+00
1122.500000	1.001908e+00
1123.500000	1.014244e+00
1124.500000	1.006634e+00
1125.500000	9.593512e-01
1126.500000	1.013473e+00
1127.500000	9.990398e-01
1128.500000	1.011083e+00
1129.500000	9.997539e-01
1130.500000	9.952939e-01
1131.500000	1.006845e+00
1132.500000	1.009997e+00
1133.500000	1.005393e+00
1134.500000	9.988879e-01
1135.500000	1.002004e+00
1136.500000	9.919527e-01
1137.500000	9.816060e-01
1138.500000	8.876188e-01
1139.500000	9.841643e-01
