Type	Std	Rate
R11	2.027278e-22	3.215853e-21	2.776605e-19	1.189514e-18	5.961126e-19	2.616943e-19	1.099934e-19	4.062875e-20	9.431194e-21	1.388113e-21	2.882122e-22	8.906462e-23	3.882342e-23	1.905130e-23	9.237008e-24	4.339301e-24	2.032462e-24	9.708207e-25	4.777038e-25	2.442792e-25	1.292921e-25	7.048106e-26	3.896695e-26	2.160130e-26	1.190658e-26	6.486771e-27	3.476007e-27	1.818393e-27	9.246553e-28	4.544212e-28	2.162392e-28	1.030668e-28	4.938697e-29	2.198682e-29	7.719623e-30	2.073092e-30	4.319898e-31	9.099024e-32	2.443739e-32	1.144574e-32	1.671241e-32	4.250505e-32	9.963752e-32	2.001596e-31	3.916573e-31	7.003871e-31	1.051512e-30	1.300247e-30	1.350395e-30	1.213293e-30	9.670369e-31	6.950560e-31	4.550858e-31	2.736858e-31	1.526079e-31	7.980073e-32	3.962086e-32	1.890072e-32	8.747828e-33	3.954467e-33	1.752392e-33	7.624259e-34	3.258745e-34	1.369158e-34	5.661371e-35	2.308711e-35	9.313037e-36	3.727471e-36	1.483293e-36	5.874261e-37	2.318697e-37	9.209496e-38	3.681207e-38	1.478499e-38	5.948711e-39	2.386324e-39	9.506869e-40	3.753979e-40	1.468795e-40	5.697725e-41	2.193130e-41	8.381658e-42	3.181596e-42	1.199587e-42	4.491925e-43	1.670199e-43	6.165875e-44	2.260194e-44	8.229292e-45	2.977856e-45	1.071863e-45	3.841758e-46	1.372773e-46	4.896775e-47	1.746243e-47	6.239813e-48	2.246936e-48	8.309058e-49	3.363635e-49	1.781074e-49	
R12	2.266626e-15	1.650001e-14	3.497106e-14	5.737502e-14	6.971757e-14	7.389956e-14	7.334600e-14	6.646971e-14	4.360598e-14	1.499210e-14	4.023196e-15	1.405517e-15	7.243271e-16	4.351749e-16	2.638394e-16	1.559275e-16	9.096591e-17	5.316800e-17	3.145181e-17	1.905890e-17	1.184801e-17	7.548947e-18	4.875613e-18	3.164181e-18	2.049584e-18	1.318493e-18	8.383118e-19	5.230712e-19	3.182639e-19	1.874226e-19	1.066575e-19	5.982093e-20	3.313677e-20	1.717900e-20	7.510685e-21	2.667084e-21	7.700158e-22	2.135811e-22	6.782561e-23	3.457073e-23	5.258310e-23	1.365180e-22	3.236397e-22	6.545062e-22	1.285739e-21	2.302707e-21	3.451452e-21	4.241331e-21	4.349606e-21	3.828100e-21	2.961507e-21	2.045862e-21	1.274207e-21	7.208316e-22	3.733505e-22	1.786915e-22	7.981107e-23	3.358358e-23	1.342709e-23	5.137483e-24	1.892504e-24	6.745997e-25	2.337244e-25	7.901844e-26	2.616152e-26	8.508987e-27	2.726258e-27	8.624884e-28	2.699591e-28	8.373337e-29	2.576800e-29	7.885829e-30	2.399151e-30	7.257042e-31	2.184295e-31	6.547992e-32	1.956695e-32	5.832288e-33	1.734587e-33	5.147219e-34	1.523326e-34	4.493193e-35	1.319699e-35	3.855974e-36	1.119780e-36	3.229519e-37	9.245367e-38	2.626656e-38	7.406918e-39	2.074151e-39	5.772444e-40	1.598278e-40	4.408069e-41	1.212628e-41	3.332335e-42	9.168988e-43	2.540638e-43	7.224575e-44	2.247383e-44	9.150914e-45	
R13	8.629582e-19	2.286911e-17	2.737837e-15	1.090809e-14	9.277417e-15	6.066729e-15	3.797355e-15	2.306267e-15	9.440447e-16	2.392384e-16	6.822119e-17	2.652282e-17	1.495095e-17	9.640376e-18	6.120118e-18	3.679948e-18	2.114194e-18	1.180839e-18	6.515642e-19	3.605006e-19	2.015827e-19	1.133584e-19	6.335949e-20	3.462747e-20	1.819745e-20	9.003160e-21	4.129101e-21	1.719440e-21	6.470620e-22	2.188605e-22	6.733694e-23	1.984964e-23	5.661634e-24	1.443318e-24	2.785574e-25	3.949465e-26	4.124681e-27	4.104833e-28	5.030441e-29	1.084696e-29	7.553892e-30	9.590224e-30	1.207725e-29	1.568879e-29	3.105630e-29	8.812789e-29	2.269563e-28	4.243466e-28	5.670688e-28	5.666928e-28	4.456852e-28	2.875223e-28	1.569369e-28	7.424754e-29	3.108156e-29	1.173096e-29	4.060473e-30	1.308907e-30	3.984711e-31	1.161273e-31	3.289228e-32	9.233950e-33	2.639557e-33	7.948285e-34	2.603551e-34	9.414150e-35	3.719663e-35	1.565700e-35	6.839001e-36	3.040115e-36	1.360965e-36	6.186046e-37	2.831191e-37	1.300141e-37	5.973006e-38	2.731007e-38	1.237049e-38	5.536627e-39	2.446558e-39	1.067721e-39	4.605506e-40	1.964881e-40	8.296008e-41	3.467480e-41	1.434969e-41	5.880432e-42	2.386726e-42	9.598095e-43	3.826678e-43	1.513880e-43	5.949506e-44	2.325784e-44	9.057436e-45	3.519643e-45	1.367360e-45	5.326612e-46	2.095139e-46	8.494980e-47	3.784799e-47	2.176084e-47	
R14	3.433058e-15	2.832003e-14	6.458866e-14	1.065403e-13	1.285051e-13	1.341826e-13	1.307680e-13	1.151402e-13	6.926842e-14	1.938015e-14	3.872892e-15	9.436953e-16	3.341345e-16	1.397284e-16	6.179849e-17	2.802957e-17	1.316876e-17	6.435077e-18	3.261606e-18	1.722137e-18	9.351298e-19	5.195286e-19	2.891874e-19	1.593338e-19	8.622474e-20	4.588322e-20	2.398890e-20	1.241230e-20	6.402627e-21	3.339080e-21	1.784442e-21	1.001871e-21	5.898500e-22	3.409399e-22	1.713179e-22	7.223486e-23	2.502546e-23	8.184101e-24	2.931733e-24	1.586080e-24	2.397283e-24	5.807882e-24	1.215716e-23	2.076241e-23	3.344129e-23	4.874917e-23	6.093206e-23	6.626513e-23	6.524734e-23	5.949194e-23	5.014536e-23	3.864635e-23	2.703356e-23	1.717134e-23	9.975507e-24	5.360555e-24	2.698151e-24	1.286840e-24	5.869904e-25	2.578250e-25	1.095540e-25	4.518231e-26	1.813359e-26	7.099311e-27	2.717743e-27	1.019838e-27	3.760619e-28	1.365834e-28	4.895596e-29	1.734551e-29	6.084152e-30	2.119780e-30	7.339042e-31	2.526043e-31	8.649442e-32	2.947150e-32	9.992564e-33	3.370770e-33	1.130896e-33	3.771997e-34	1.250075e-34	4.113683e-35	1.343193e-35	4.348502e-36	1.394918e-36	4.431504e-37	1.393923e-37	4.341441e-38	1.339372e-38	4.095870e-39	1.242798e-39	3.746232e-40	1.123382e-40	3.356211e-41	1.000721e-41	2.986084e-42	8.975707e-43	2.773177e-43	9.380416e-44	4.084926e-44	
R15	1.184554e-30	2.640286e-31	8.590385e-31	1.220140e-31	1.506511e-33	1.061419e-35	8.158307e-38	7.855491e-40	6.082347e-42	1.569858e-43	2.166597e-44	4.503189e-45	1.339272e-45	4.549400e-46	1.547199e-46	5.155982e-47	1.729276e-47	5.960147e-48	2.129138e-48	7.941400e-49	3.076642e-49	1.231188e-49	5.011898e-50	2.053977e-50	8.420053e-51	3.443168e-51	1.404043e-51	5.703587e-52	2.315360e-52	9.414293e-53	3.863296e-53	1.652417e-53	7.380865e-54	3.218272e-54	1.190837e-54	3.688714e-55	9.744081e-56	2.748822e-56	9.898102e-57	6.030595e-57	1.103152e-56	3.399035e-56	9.399897e-56	2.182594e-55	4.855283e-55	9.720483e-55	1.605174e-54	2.131094e-54	2.298045e-54	2.056125e-54	1.561069e-54	1.026801e-54	5.962812e-55	3.111384e-55	1.483368e-55	6.565317e-56	2.737689e-56	1.089627e-56	4.182657e-57	1.559812e-57	5.675852e-58	2.019854e-58	7.038943e-59	2.405031e-59	8.070225e-60	2.666120e-60	8.699945e-61	2.813236e-61	9.034250e-62	2.884290e-62	9.169264e-63	2.928144e-63	9.398942e-64	3.027998e-64	9.758290e-65	3.129664e-65	9.946292e-66	3.125191e-66	9.703417e-67	2.978649e-67	9.047096e-68	2.720823e-68	8.105589e-69	2.392436e-69	6.996343e-70	2.027027e-70	5.818615e-71	1.655154e-71	4.667705e-72	1.305901e-72	3.627902e-73	1.001877e-73	2.753647e-74	7.541911e-75	2.061235e-75	5.633200e-76	1.547777e-76	4.354445e-77	1.335748e-77	5.361339e-78	
R16	1.163154e-08	7.436480e-09	4.579419e-09	2.461594e-09	9.794401e-10	3.166995e-10	9.817347e-11	2.951309e-11	6.684022e-12	1.135433e-12	2.025352e-13	4.758987e-14	1.673299e-14	6.959163e-15	2.959498e-15	1.240732e-15	5.183034e-16	2.185908e-16	9.387594e-17	4.149273e-17	1.888053e-17	8.830843e-18	4.199510e-18	2.014840e-18	9.706371e-19	4.686743e-19	2.267612e-19	1.098714e-19	5.336907e-20	2.600247e-20	1.276082e-20	6.422702e-21	3.316414e-21	1.683921e-21	7.758884e-22	3.178020e-22	1.163137e-22	4.320940e-23	1.839732e-23	1.219800e-23	2.324375e-23	7.310860e-23	2.044681e-22	4.779406e-22	1.067394e-21	2.140189e-21	3.528363e-21	4.655246e-21	4.956912e-21	4.344410e-21	3.201514e-21	2.023981e-21	1.118051e-21	5.487807e-22	2.430257e-22	9.845014e-23	3.693066e-23	1.296553e-23	4.299299e-24	1.357058e-24	4.104878e-25	1.196829e-25	3.380841e-26	9.295211e-27	2.497415e-27	6.580390e-28	1.705516e-28	4.359221e-29	1.101100e-29	2.753264e-30	6.823932e-31	1.679065e-31	4.102135e-32	9.953087e-33	2.399528e-33	5.750958e-34	1.370915e-34	3.251527e-35	7.674024e-36	1.801997e-36	4.208247e-37	9.767626e-38	2.251531e-38	5.149987e-39	1.167979e-39	2.624778e-40	5.842688e-41	1.288130e-41	2.813469e-42	6.091306e-43	1.308397e-43	2.791259e-44	5.921363e-45	1.250727e-45	2.634117e-46	5.543303e-47	1.171991e-47	2.535461e-48	5.976631e-49	1.844673e-49	
R17	3.677868e-29	1.858355e-29	3.911578e-29	2.069329e-29	9.363665e-30	3.063812e-30	9.852545e-31	3.464254e-31	1.025041e-31	3.425151e-32	1.552463e-32	8.691920e-33	6.491726e-33	5.250227e-33	4.138175e-33	3.551647e-33	3.612958e-33	3.286685e-33	2.842488e-33	2.456759e-33	2.044560e-33	1.621423e-33	1.256997e-33	9.842511e-34	7.968911e-34	6.695686e-34	5.732120e-34	4.882062e-34	4.061019e-34	3.282168e-34	2.581976e-34	2.027296e-34	1.593894e-34	1.167176e-34	6.621022e-35	2.760543e-35	8.176582e-36	3.548224e-36	2.518699e-35	3.704119e-34	4.380083e-33	6.315913e-32	6.385781e-31	4.544082e-30	3.031008e-29	1.650405e-28	6.207717e-28	1.553752e-27	2.672945e-27	3.333171e-27	3.180448e-27	2.437054e-27	1.562395e-27	8.677716e-28	4.322942e-28	2.039887e-28	1.020908e-28	6.302574e-29	4.864690e-29	4.140086e-29	3.814172e-29	4.438903e-29	6.593434e-29	1.000995e-28	1.351384e-28	1.584501e-28	1.639555e-28	1.526762e-28	1.295231e-28	1.092131e-28	3.174803e-28	4.112351e-29	2.829131e-31	5.727619e-32	2.511903e-32	1.159610e-32	5.494704e-33	2.645073e-33	1.284333e-33	6.260144e-34	3.053396e-34	1.487041e-34	7.219252e-35	3.489193e-35	1.677127e-35	8.010702e-36	3.800311e-36	1.790325e-36	8.376779e-37	3.894632e-37	1.800693e-37	8.287763e-38	3.801588e-38	1.740051e-38	7.957942e-39	3.642739e-39	1.674817e-39	7.812381e-40	3.806703e-40	2.057092e-40	
R18	3.059308e-14	2.357478e-14	7.128627e-14	2.306428e-14	1.739532e-15	7.983765e-17	3.878910e-18	1.813081e-19	6.153958e-21	5.579937e-22	1.801193e-22	6.980193e-23	2.683800e-23	1.033375e-23	4.083613e-24	1.679025e-24	7.249563e-25	3.286636e-25	1.550288e-25	7.536048e-26	3.684826e-26	1.785201e-26	8.421976e-27	3.854964e-27	1.715305e-27	7.451472e-28	3.166855e-28	1.319830e-28	5.419372e-29	2.204476e-29	8.954627e-30	3.734164e-30	1.607144e-30	6.803877e-31	2.523173e-31	8.231291e-32	2.418814e-32	7.768150e-33	3.074574e-33	1.461384e-33	8.269064e-34	6.278169e-34	6.700994e-34	8.449813e-34	1.180083e-33	1.553672e-33	1.705679e-33	1.512428e-33	1.094431e-33	6.611426e-34	3.417781e-34	1.549407e-34	6.312687e-35	2.370685e-35	8.422361e-36	2.903488e-36	9.929505e-37	3.423167e-37	1.199685e-37	4.279858e-38	1.549135e-38	5.660695e-39	2.078784e-39	7.649826e-40	2.818218e-40	1.040249e-40	3.855277e-41	1.438023e-41	5.407448e-42	2.051470e-42	7.856832e-43	3.078876e-43	1.229534e-43	4.983767e-44	2.047969e-44	8.515987e-45	3.578634e-45	1.518994e-45	6.511888e-46	2.818547e-46	1.230485e-46	5.408482e-47	2.387465e-47	1.055328e-47	4.656885e-48	2.045442e-48	8.919100e-49	3.852280e-49	1.644926e-49	6.932263e-50	2.878741e-50	1.175942e-50	4.715997e-51	1.852546e-51	7.109604e-52	2.658988e-52	9.682849e-53	3.455136e-53	1.247818e-53	5.100318e-54	
R19	1.504072e-24	8.260568e-25	6.706936e-24	2.020895e-24	2.835366e-26	2.296191e-28	1.983627e-30	1.809070e-32	1.199622e-34	4.162706e-36	1.295205e-36	5.319662e-37	2.003370e-37	7.055677e-38	2.398641e-38	8.105917e-39	2.810450e-39	1.013932e-39	3.799802e-40	1.469531e-40	5.788697e-41	2.307231e-41	9.217411e-42	3.674477e-42	1.457559e-42	5.746671e-43	2.250269e-43	8.746092e-44	3.385461e-44	1.309838e-44	5.098530e-45	2.052364e-45	8.569734e-46	3.528630e-46	1.271555e-46	4.056981e-47	1.176625e-47	3.766378e-48	1.491192e-48	7.083504e-49	3.997840e-49	3.022520e-49	3.209479e-49	4.024627e-49	5.588404e-49	7.314390e-49	7.981422e-49	7.031284e-49	5.050733e-49	3.024656e-49	1.547137e-49	6.923728e-50	2.776992e-50	1.023342e-50	3.554294e-51	1.192749e-51	3.951077e-52	1.311899e-52	4.399354e-53	1.490632e-53	5.081508e-54	1.732326e-54	5.873122e-55	1.972525e-55	6.550612e-56	2.151353e-56	6.999772e-57	2.261602e-57	7.268128e-58	2.325125e-58	7.415233e-59	2.378646e-59	7.679808e-60	2.492484e-60	8.106955e-61	2.629965e-61	8.477088e-62	2.710292e-62	8.597039e-63	2.709050e-63	8.495039e-64	2.655304e-64	8.284424e-65	2.582575e-65	8.049585e-66	2.509393e-66	7.824497e-67	2.439729e-67	7.603717e-68	2.367082e-68	7.353851e-69	2.277473e-69	7.022232e-70	2.152707e-70	6.552989e-71	1.980055e-71	5.958074e-72	1.815590e-72	5.967293e-73	2.535618e-73	
R20	2.396339e-26	2.074313e-26	7.196138e-26	5.016833e-26	1.488293e-26	2.951285e-27	5.685317e-28	1.067324e-28	1.586340e-29	5.614522e-30	5.737192e-30	6.347421e-30	6.003023e-30	5.033618e-30	3.965936e-30	3.451741e-30	3.629879e-30	3.456428e-30	3.135981e-30	2.810360e-30	2.378052e-30	1.878367e-30	1.429086e-30	1.088487e-30	8.527621e-31	6.908294e-31	5.679199e-31	4.627931e-31	3.670726e-31	2.822983e-31	2.106478e-31	1.556573e-31	1.144029e-31	7.911108e-32	4.370445e-32	1.876896e-32	6.103609e-33	3.005426e-33	2.345717e-32	2.689618e-31	9.812734e-31	3.471901e-30	1.347855e-29	5.179841e-29	2.156641e-28	7.677122e-28	1.908129e-27	3.169065e-27	3.631645e-27	3.031110e-27	1.948555e-27	1.015867e-27	4.498129e-28	1.764372e-28	6.403265e-29	2.290958e-29	9.108265e-30	4.690920e-30	3.163075e-30	2.445824e-30	2.110957e-30	2.353439e-30	3.400877e-30	5.075182e-30	6.780983e-30	7.903915e-30	8.154757e-30	7.587505e-30	6.441621e-30	5.442517e-30	1.587175e-29	2.065119e-30	1.429032e-32	2.914530e-33	1.290044e-33	6.023960e-34	2.894993e-34	1.418061e-34	7.034277e-35	3.519652e-35	1.772381e-35	8.971281e-36	4.561290e-36	2.328388e-36	1.192850e-36	6.130519e-37	3.159174e-37	1.631371e-37	8.435624e-38	4.364024e-38	2.256403e-38	1.164646e-38	5.993073e-39	3.070317e-39	1.563977e-39	7.915308e-40	3.985498e-40	2.013660e-40	1.051282e-40	6.014256e-41	
R21	2.219595e-14	4.149738e-14	3.697583e-12	1.509078e-11	2.406752e-12	2.425967e-13	2.305522e-14	1.891609e-15	9.569192e-17	8.442299e-18	2.684524e-18	1.101070e-18	4.211348e-19	1.527059e-19	5.391105e-20	1.894509e-20	6.799904e-21	2.522776e-21	9.662411e-22	3.801998e-22	1.518865e-22	6.122951e-23	2.468654e-23	9.915417e-24	3.958829e-24	1.570067e-24	6.184035e-25	2.417783e-25	9.417482e-26	3.667260e-26	1.437271e-26	5.833768e-27	2.460151e-27	1.022124e-27	3.694453e-28	1.172064e-28	3.350325e-29	1.055106e-29	4.127513e-30	1.948105e-30	1.097451e-30	8.308088e-31	8.849893e-31	1.114342e-30	1.554586e-30	2.045047e-30	2.243705e-30	1.988536e-30	1.438442e-30	8.687447e-31	4.490309e-31	2.035491e-31	8.293169e-32	3.114643e-32	1.106664e-32	3.815624e-33	1.305127e-33	4.500449e-34	1.577720e-34	5.630728e-35	2.039007e-35	7.453609e-36	2.737527e-36	1.006944e-36	3.704358e-37	1.363521e-37	5.030797e-38	1.864519e-38	6.949809e-39	2.605624e-39	9.832938e-40	3.768820e-40	1.466552e-40	5.781021e-41	2.299972e-41	9.184675e-42	3.664895e-42	1.457857e-42	5.779432e-43	2.285317e-43	9.025320e-44	3.564345e-44	1.409029e-44	5.578806e-45	2.212761e-45	8.790831e-46	3.496295e-46	1.390930e-46	5.528598e-47	2.192211e-47	8.655598e-48	3.395369e-48	1.319840e-48	5.069207e-49	1.918029e-49	7.133410e-50	2.611187e-50	9.549103e-51	3.709578e-51	1.832326e-51	
R22	1.210688e-14	2.263493e-14	2.016863e-12	8.231334e-12	1.312774e-12	1.323255e-13	1.257558e-14	1.031787e-15	5.219559e-17	4.604890e-18	1.464286e-18	6.005837e-19	2.297099e-19	8.329415e-20	2.940603e-20	1.033368e-20	3.709038e-21	1.376060e-21	5.270406e-22	2.073817e-22	8.284720e-23	3.339792e-23	1.346538e-23	5.408409e-24	2.159361e-24	8.564004e-25	3.373110e-25	1.318790e-25	5.136808e-26	2.000324e-26	7.839659e-27	3.182055e-27	1.341900e-27	5.575222e-28	2.015156e-28	6.393074e-29	1.827450e-29	5.755121e-30	2.251371e-30	1.062603e-30	5.986095e-31	4.531684e-31	4.827214e-31	6.078228e-31	8.479559e-31	1.115480e-30	1.223839e-30	1.084656e-30	7.846048e-31	4.738607e-31	2.449259e-31	1.110268e-31	4.523547e-32	1.698896e-32	6.036351e-33	2.081250e-33	7.118877e-34	2.454790e-34	8.605744e-35	3.071306e-35	1.112186e-35	4.065605e-36	1.493196e-36	5.492421e-37	2.020559e-37	7.437387e-38	2.744071e-38	1.017010e-38	3.790805e-39	1.421249e-39	5.363421e-40	2.055720e-40	7.999374e-41	3.153284e-41	1.254530e-41	5.009823e-42	1.999034e-42	7.951945e-43	3.152417e-43	1.246536e-43	4.922902e-44	1.944188e-44	7.685610e-45	3.042985e-45	1.206961e-45	4.794999e-46	1.907070e-46	7.586891e-47	3.015599e-47	1.195752e-47	4.721235e-48	1.852020e-48	7.199125e-49	2.765022e-49	1.046198e-49	3.890951e-50	1.424284e-50	5.208602e-51	2.023406e-51	9.994506e-52	
R23	1.209651e-12	1.136621e-12	2.851639e-11	6.000017e-12	1.756703e-13	4.544220e-15	1.370865e-16	4.396678e-18	1.252894e-19	1.017678e-20	3.276547e-21	1.270251e-21	4.794973e-22	1.790529e-22	6.811088e-23	2.692550e-23	1.122250e-23	4.940827e-24	2.276111e-24	1.085062e-24	5.219517e-25	2.494500e-25	1.163626e-25	5.276294e-26	2.328666e-26	1.004229e-26	4.238269e-27	1.754348e-27	7.153868e-28	2.889865e-28	1.165457e-28	4.819142e-29	2.053653e-29	8.617233e-30	3.185393e-30	1.044945e-30	3.114779e-31	1.016612e-31	4.068198e-32	1.904474e-32	9.652710e-33	5.054400e-33	2.672984e-33	1.411928e-33	7.402978e-34	3.835809e-34	1.956245e-34	9.777125e-35	4.763910e-35	2.249369e-35	1.022881e-35	4.457435e-36	1.856815e-36	7.400828e-37	2.835193e-37	1.051825e-37	3.814025e-38	1.364351e-38	4.849266e-39	1.718605e-39	6.072262e-40	2.133268e-40	7.427103e-41	2.556196e-41	8.690836e-42	2.923593e-42	9.766774e-43	3.253632e-43	1.083814e-43	3.614279e-44	1.208977e-44	4.138089e-45	1.446532e-45	5.140577e-46	1.848607e-46	6.679542e-47	2.411310e-47	8.673414e-48	3.107553e-48	1.109840e-48	3.953873e-49	1.405226e-49	4.979158e-50	1.756849e-50	6.163828e-51	2.147283e-51	7.419124e-52	2.540492e-52	8.618942e-53	2.897361e-53	9.654674e-54	3.190904e-54	1.046683e-54	3.409684e-55	1.103717e-55	3.552778e-56	1.139563e-56	3.672520e-57	1.230630e-57	4.890657e-58	
R24	8.789805e-26	1.176324e-24	5.007667e-22	2.825613e-21	7.125322e-22	1.221836e-22	2.103176e-23	3.466235e-24	4.966550e-25	1.240072e-25	8.927754e-26	7.503989e-26	5.231261e-26	3.142091e-26	1.692157e-26	8.558597e-27	4.206576e-27	2.050179e-27	9.995587e-28	4.875507e-28	2.385089e-28	1.163460e-28	5.655744e-29	2.729364e-29	1.304755e-29	6.157103e-30	2.877538e-30	1.329886e-30	6.119398e-31	2.807608e-31	1.292663e-31	6.147386e-32	3.022476e-32	1.470469e-32	6.376038e-33	2.551097e-33	9.705696e-34	4.134563e-34	2.140197e-34	1.288440e-34	8.528382e-35	6.093706e-35	4.697677e-35	3.878233e-35	3.519736e-35	3.329652e-35	2.931160e-35	2.235712e-35	1.452336e-35	8.123866e-36	3.998913e-36	1.776964e-36	7.324314e-37	2.879395e-37	1.108922e-37	4.279161e-38	1.679680e-38	6.750300e-39	2.775233e-39	1.161056e-39	4.908035e-40	2.081903e-40	8.812135e-41	3.707797e-41	1.547836e-41	6.410103e-42	2.637266e-42	1.080045e-42	4.408485e-43	1.794443e-43	7.302933e-44	2.986000e-44	1.230516e-44	5.105406e-45	2.124141e-45	8.816358e-46	3.634838e-46	1.485404e-46	6.015826e-47	2.417106e-47	9.650104e-48	3.834615e-48	1.518847e-48	6.004207e-49	2.371345e-49	9.364917e-50	3.700983e-50	1.464796e-50	5.811704e-51	2.314659e-51	9.273301e-52	3.749565e-52	1.538109e-52	6.451969e-53	2.798964e-53	1.274128e-53	6.187522e-54	3.265605e-54	1.932929e-54	1.375194e-54	
R25	1.111355e-23	1.487306e-22	6.331533e-20	3.572614e-19	9.009027e-20	1.544851e-20	2.659188e-21	4.382596e-22	6.279546e-23	1.567907e-23	1.128797e-23	9.487803e-24	6.614238e-24	3.972759e-24	2.139509e-24	1.082121e-24	5.318660e-25	2.592181e-25	1.263810e-25	6.164434e-26	3.015630e-26	1.471041e-26	7.150941e-27	3.450920e-27	1.649691e-27	7.784843e-28	3.638266e-28	1.681465e-28	7.737170e-29	3.549849e-29	1.634402e-29	7.772557e-30	3.821522e-30	1.859213e-30	8.061658e-31	3.225525e-31	1.227157e-31	5.227608e-32	2.705997e-32	1.629063e-32	1.078301e-32	7.704686e-33	5.939591e-33	4.903513e-33	4.450241e-33	4.209905e-33	3.706064e-33	2.826763e-33	1.836287e-33	1.027155e-33	5.056097e-34	2.246736e-34	9.260627e-35	3.640615e-35	1.402086e-35	5.410434e-36	2.123734e-36	8.534862e-37	3.508916e-37	1.468002e-37	6.205561e-38	2.632291e-38	1.114178e-38	4.688019e-39	1.957033e-39	8.104728e-40	3.334475e-40	1.365574e-40	5.573947e-41	2.268836e-41	9.233593e-42	3.775403e-42	1.555824e-42	6.455111e-43	2.685695e-43	1.114712e-43	4.595773e-44	1.878097e-44	7.606217e-45	3.056111e-45	1.220128e-45	4.848364e-46	1.920381e-46	7.591526e-47	2.998252e-47	1.184070e-47	4.679404e-48	1.852041e-48	7.348132e-49	2.926580e-49	1.172486e-49	4.740830e-50	1.944736e-50	8.157662e-51	3.538919e-51	1.610966e-51	7.823304e-52	4.128926e-52	2.443933e-52	1.738752e-52	
R26	4.481104e-12	6.682042e-08	5.813162e-03	4.244637e-01	2.805424e-01	1.344262e-01	6.321380e-02	3.090660e-02	1.387122e-02	6.659257e-03	4.074237e-03	2.555876e-03	1.628219e-03	1.059464e-03	7.167530e-04	5.086679e-04	3.789096e-04	2.954665e-04	2.399288e-04	2.025281e-04	1.744409e-04	1.513393e-04	1.293294e-04	1.079358e-04	8.790559e-05	7.017798e-05	5.483643e-05	4.197147e-05	3.139866e-05	2.297703e-05	1.642328e-05	1.146355e-05	7.788295e-06	5.106056e-06	3.170031e-06	1.917520e-06	1.190645e-06	8.252898e-07	6.497736e-07	5.526812e-07	4.844985e-07	4.275938e-07	3.762269e-07	3.283302e-07	2.829082e-07	2.394515e-07	1.979266e-07	1.588006e-07	1.229301e-07	9.131242e-08	6.477877e-08	4.373896e-08	2.805918e-08	1.710649e-08	9.934463e-09	5.518038e-09	2.946356e-09	1.520192e-09	7.610723e-10	3.705898e-10	1.756065e-10	8.092801e-11	3.623677e-11	1.575204e-11	6.642553e-12	2.713226e-12	1.068585e-12	4.005743e-13	1.379953e-13	3.910354e-14	4.526938e-15	1.975068e-17	1.253586e-19	2.689947e-20	1.110963e-20	5.316251e-21	2.812264e-21	1.595272e-21	9.501810e-22	5.860116e-22	3.708379e-22	2.393507e-22	1.569204e-22	1.041956e-22	6.992009e-23	4.733840e-23	3.229344e-23	2.217417e-23	1.531231e-23	1.062643e-23	7.406774e-24	5.182557e-24	3.638621e-24	2.562276e-24	1.808978e-24	1.279879e-24	9.069342e-25	6.427443e-25	4.527765e-25	3.074137e-25	
R27	2.305215e-18	6.000938e-19	3.509815e-19	1.264122e-19	9.438437e-21	3.585499e-22	1.361283e-23	5.628308e-25	1.893216e-26	2.058711e-27	8.461029e-28	3.923222e-28	1.774023e-28	7.875757e-29	3.476828e-29	1.537081e-29	6.871571e-30	3.119515e-30	1.436381e-30	6.697617e-31	3.142606e-31	1.480716e-31	6.974130e-32	3.279363e-32	1.538659e-32	7.205510e-33	3.367394e-33	1.570317e-33	7.318793e-34	3.415090e-34	1.600637e-34	7.645058e-35	3.726977e-35	1.803168e-35	8.115790e-36	3.404601e-36	1.348373e-36	5.591921e-37	2.586572e-37	1.328539e-37	7.796315e-38	6.024867e-38	6.490439e-38	8.227215e-38	1.152281e-37	1.518102e-37	1.662839e-37	1.464559e-37	1.046113e-37	6.188806e-38	3.104868e-38	1.352767e-38	5.242815e-39	1.852196e-39	6.112975e-40	1.929122e-40	5.935937e-41	1.805517e-41	5.467751e-42	1.651674e-42	4.971889e-43	1.489060e-43	4.433117e-44	1.312132e-44	3.865018e-45	1.134664e-45	3.325138e-46	9.740985e-47	2.855888e-47	8.385988e-48	2.467272e-48	7.286417e-49	2.158052e-49	6.406788e-50	1.906813e-50	5.690360e-51	1.703117e-51	5.113980e-52	1.541051e-52	4.661382e-53	1.415429e-53	4.314217e-54	1.319613e-54	4.048934e-55	1.245466e-55	3.837925e-56	1.183681e-56	3.649723e-57	1.123536e-57	3.447594e-58	1.052482e-58	3.189381e-59	9.569031e-60	2.834357e-60	8.264116e-61	2.366705e-61	6.666337e-62	1.874650e-62	5.596156e-63	2.125604e-63	
