Type	Std	Rate
R449	8.269426e-10	1.777014e-07	4.244121e-05	4.836775e-03	2.203022e-02	4.988924e-02	8.681736e-02	1.721822e-01	5.714360e-01	1.735418e+00	2.626583e+00	2.942333e+00	2.954791e+00	2.806983e+00	2.579883e+00	2.357666e+00	2.146127e+00	1.953309e+00	1.787858e+00	1.651087e+00	1.535827e+00	1.419405e+00	1.287347e+00	1.136813e+00	9.775065e-01	8.202679e-01	6.734474e-01	5.411075e-01	4.254776e-01	3.268182e-01	2.447169e-01	1.774656e-01	1.245760e-01	8.669153e-02	6.243010e-02	4.826932e-02	4.118699e-02	3.760709e-02	3.472740e-02	3.132643e-02	2.733669e-02	2.312130e-02	1.906133e-02	1.543403e-02	1.242748e-02	1.017972e-02	8.774084e-03	8.171077e-03	8.140202e-03	8.292705e-03	8.233655e-03	7.731732e-03	6.786747e-03	5.568517e-03	4.296538e-03	3.143483e-03	2.198877e-03	1.480492e-03	9.637176e-04	6.079032e-04	3.719717e-04	2.209590e-04	1.275770e-04	7.173712e-05	3.939354e-05	2.120259e-05	1.123312e-05	5.882016e-06	3.052632e-06	1.572698e-06	8.061250e-07	4.144582e-07	2.141858e-07	1.111825e-07	5.777660e-08	2.989569e-08	1.533359e-08	7.777388e-09	3.899666e-09	1.934784e-09	9.512913e-10	4.642903e-10	2.252820e-10	1.088161e-10	5.237834e-11	2.514590e-11	1.204819e-11	5.764084e-12	2.754586e-12	1.315294e-12	6.276596e-13	2.993882e-13	1.427649e-13	6.807189e-14	3.246661e-14	1.550524e-14	7.438423e-15	3.621095e-15	1.844687e-15	1.064330e-15	
R450	3.114817e-09	6.693420e-07	1.598619e-04	1.821852e-02	8.298050e-02	1.879161e-01	3.270121e-01	6.485529e-01	2.152409e+00	6.536742e+00	9.893461e+00	1.108279e+01	1.112971e+01	1.057297e+01	9.717561e+00	8.880541e+00	8.083746e+00	7.357464e+00	6.734266e+00	6.219095e+00	5.784947e+00	5.346427e+00	4.849007e+00	4.281997e+00	3.681941e+00	3.089676e+00	2.536652e+00	2.038172e+00	1.602632e+00	1.231015e+00	9.217671e-01	6.684539e-01	4.692363e-01	3.265381e-01	2.351534e-01	1.818144e-01	1.551377e-01	1.416534e-01	1.308065e-01	1.179962e-01	1.029682e-01	8.709023e-02	7.179769e-02	5.813485e-02	4.681016e-02	3.834362e-02	3.304905e-02	3.077772e-02	3.066143e-02	3.123585e-02	3.101344e-02	2.912286e-02	2.556341e-02	2.097475e-02	1.618363e-02	1.184045e-02	8.282436e-03	5.576521e-03	3.630003e-03	2.289769e-03	1.401093e-03	8.322788e-04	4.805399e-04	2.702098e-04	1.483823e-04	7.986311e-05	4.231141e-05	2.215559e-05	1.149825e-05	5.923829e-06	3.036404e-06	1.561126e-06	8.067666e-07	4.187873e-07	2.176252e-07	1.126071e-07	5.775653e-08	2.929483e-08	1.468874e-08	7.287686e-09	3.583197e-09	1.748827e-09	8.485624e-10	4.098739e-10	1.972917e-10	9.471623e-11	4.538150e-11	2.171138e-11	1.037561e-11	4.954275e-12	2.364185e-12	1.127695e-12	5.377479e-13	2.564041e-13	1.222909e-13	5.840306e-14	2.801806e-14	1.363946e-14	6.948320e-15	4.008976e-15	
R451	2.067356e-10	4.442536e-08	1.061030e-05	1.209194e-03	5.507555e-03	1.247231e-02	2.170434e-02	4.304554e-02	1.428590e-01	4.338546e-01	6.566456e-01	7.355832e-01	7.386978e-01	7.017459e-01	6.449709e-01	5.894164e-01	5.365318e-01	4.883272e-01	4.469645e-01	4.127718e-01	3.839566e-01	3.548514e-01	3.218367e-01	2.842033e-01	2.443766e-01	2.050670e-01	1.683618e-01	1.352769e-01	1.063694e-01	8.170456e-02	6.117923e-02	4.436641e-02	3.114400e-02	2.167288e-02	1.560752e-02	1.206733e-02	1.029675e-02	9.401774e-03	8.681849e-03	7.831608e-03	6.834173e-03	5.780325e-03	4.765333e-03	3.858508e-03	3.106869e-03	2.544930e-03	2.193521e-03	2.042769e-03	2.035051e-03	2.073176e-03	2.058414e-03	1.932933e-03	1.696687e-03	1.392129e-03	1.074135e-03	7.858708e-04	5.497192e-04	3.701230e-04	2.409294e-04	1.519758e-04	9.299292e-05	5.523975e-05	3.189424e-05	1.793428e-05	9.848384e-06	5.300649e-06	2.808279e-06	1.470504e-06	7.631580e-07	3.931745e-07	2.015312e-07	1.036146e-07	5.354646e-08	2.779562e-08	1.444415e-08	7.473923e-09	3.833398e-09	1.944347e-09	9.749164e-10	4.836960e-10	2.378228e-10	1.160726e-10	5.632051e-11	2.720402e-11	1.309458e-11	6.286475e-12	3.012047e-12	1.441021e-12	6.886465e-13	3.288236e-13	1.569149e-13	7.484704e-14	3.569123e-14	1.701797e-14	8.116653e-15	3.876309e-15	1.859606e-15	9.052737e-16	4.611717e-16	2.660824e-16	
R452	8.200249e-16	1.719626e-13	3.962393e-11	4.360585e-09	1.924407e-08	4.234317e-08	7.177037e-08	1.372205e-07	4.106842e-07	9.784957e-07	1.040618e-06	7.476854e-07	4.621703e-07	2.648339e-07	1.489104e-07	8.463388e-08	4.888986e-08	2.873433e-08	1.717587e-08	1.057812e-08	6.681798e-09	4.452645e-09	3.244021e-09	2.725455e-09	2.668317e-09	2.889365e-09	3.269653e-09	3.694863e-09	4.102004e-09	4.393267e-09	4.506162e-09	4.417737e-09	4.117122e-09	3.744784e-09	3.457845e-09	3.445134e-09	3.736325e-09	4.181193e-09	4.465852e-09	4.341158e-09	3.794296e-09	3.002449e-09	2.182616e-09	1.486140e-09	9.749454e-10	6.449601e-10	4.594126e-10	3.747006e-10	3.538273e-10	3.673490e-10	3.892426e-10	3.976454e-10	3.806505e-10	3.391297e-10	2.827461e-10	2.229616e-10	1.681500e-10	1.223627e-10	8.637553e-11	5.925843e-11	3.950095e-11	2.555952e-11	1.604673e-11	9.780594e-12	5.798061e-12	3.353650e-12	1.900713e-12	1.060038e-12	5.834735e-13	3.175374e-13	1.713136e-13	9.247145e-14	5.008119e-14	2.720427e-14	1.476957e-14	7.966888e-15	4.247258e-15	2.231031e-15	1.153790e-15	5.878797e-16	2.955681e-16	1.469009e-16	7.230498e-17	3.530150e-17	1.712004e-17	8.256757e-18	3.963909e-18	1.895776e-18	9.038095e-19	4.297533e-19	2.038923e-19	9.655604e-20	4.565596e-20	2.156279e-20	1.017706e-20	4.805482e-21	2.277378e-21	1.094094e-21	5.495693e-22	3.132933e-22	
R453	3.826783e-15	8.024922e-13	1.849117e-10	2.034940e-08	8.980565e-08	1.976014e-07	3.349284e-07	6.403624e-07	1.916526e-06	4.566313e-06	4.856219e-06	3.489198e-06	2.156795e-06	1.235892e-06	6.949152e-07	3.949581e-07	2.281527e-07	1.340935e-07	8.015405e-08	4.936454e-08	3.118172e-08	2.077901e-08	1.513877e-08	1.271879e-08	1.245214e-08	1.348370e-08	1.525838e-08	1.724269e-08	1.914269e-08	2.050191e-08	2.102876e-08	2.061611e-08	1.921323e-08	1.747566e-08	1.613661e-08	1.607729e-08	1.743618e-08	1.951223e-08	2.084064e-08	2.025874e-08	1.770671e-08	1.401143e-08	1.018554e-08	6.935320e-09	4.549745e-09	3.009814e-09	2.143925e-09	1.748603e-09	1.651194e-09	1.714295e-09	1.816466e-09	1.855679e-09	1.776369e-09	1.582605e-09	1.319482e-09	1.040488e-09	7.847000e-10	5.710261e-10	4.030858e-10	2.765393e-10	1.843378e-10	1.192777e-10	7.488476e-11	4.564277e-11	2.705762e-11	1.565037e-11	8.869993e-12	4.946846e-12	2.722876e-12	1.481841e-12	7.994635e-13	4.315335e-13	2.337122e-13	1.269533e-13	6.892465e-14	3.717881e-14	1.982054e-14	1.041148e-14	5.384356e-15	2.743439e-15	1.379318e-15	6.855373e-16	3.374232e-16	1.647403e-16	7.989354e-17	3.853153e-17	1.849824e-17	8.846956e-18	4.217778e-18	2.005516e-18	9.514974e-19	4.505949e-19	2.130612e-19	1.006264e-19	4.749295e-20	2.242558e-20	1.062777e-20	5.105770e-21	2.564657e-21	1.462035e-21	
R454	2.241465e-03	4.924805e-01	1.205680e+02	1.412704e+04	6.639284e+04	1.558102e+05	2.806204e+05	5.739567e+05	1.959584e+06	6.027003e+06	9.123985e+06	1.022407e+07	1.027125e+07	9.761521e+06	8.975506e+06	8.205797e+06	7.472577e+06	6.803943e+06	6.230165e+06	5.755903e+06	5.356375e+06	4.952489e+06	4.493744e+06	3.970116e+06	3.415387e+06	2.867368e+06	2.355299e+06	1.893423e+06	1.489627e+06	1.144877e+06	8.578006e+05	6.224966e+05	4.373120e+05	3.045890e+05	2.195676e+05	1.699905e+05	1.453066e+05	1.329918e+05	1.231982e+05	1.116059e+05	9.794788e+04	8.348022e+04	6.953429e+04	5.709138e+04	4.684629e+04	3.937337e+04	3.515108e+04	3.434323e+04	3.650104e+04	4.051038e+04	4.491407e+04	4.840812e+04	5.020596e+04	5.011893e+04	4.840795e+04	4.554257e+04	4.199401e+04	3.811869e+04	3.413149e+04	3.014540e+04	2.623061e+04	2.245628e+04	1.890156e+04	1.564493e+04	1.274902e+04	1.025116e+04	8.158205e+03	6.445394e+03	5.064654e+03	3.961467e+03	3.089174e+03	2.419928e+03	1.907430e+03	1.511230e+03	1.199149e+03	9.477060e+02	7.425488e+02	5.754095e+02	4.408237e+02	3.341868e+02	2.510794e+02	1.872613e+02	1.388563e+02	1.025025e+02	7.540827e+01	5.533369e+01	4.052622e+01	2.964050e+01	2.165803e+01	1.581559e+01	1.154555e+01	8.428124e+00	6.154108e+00	4.496427e+00	3.288703e+00	2.409241e+00	1.769129e+00	1.303464e+00	9.649019e-01	7.180393e-01	
R455	3.424698e-07	7.359295e-05	1.757644e-02	2.003083e+00	9.123513e+00	2.066095e+01	3.595425e+01	7.130706e+01	2.366545e+02	7.187257e+02	1.087867e+03	1.218758e+03	1.224070e+03	1.163012e+03	1.069092e+03	9.771773e+02	8.896667e+02	8.098961e+02	7.414570e+02	6.848970e+02	6.372555e+02	5.891229e+02	5.344902e+02	4.721662e+02	4.061670e+02	3.409847e+02	2.800897e+02	2.251702e+02	1.771596e+02	1.361696e+02	1.020353e+02	7.405453e+01	5.203099e+01	3.624472e+01	2.613119e+01	2.023406e+01	1.729879e+01	1.583556e+01	1.467239e+01	1.329495e+01	1.167133e+01	9.950952e+00	8.292294e+00	6.812232e+00	5.593677e+00	4.705452e+00	4.205361e+00	4.114140e+00	4.379708e+00	4.870348e+00	5.412600e+00	5.850232e+00	6.087916e+00	6.101367e+00	5.920171e+00	5.599315e+00	5.194448e+00	4.747725e+00	4.284319e+00	3.817039e+00	3.353540e+00	2.901583e+00	2.470620e+00	2.070593e+00	1.710033e+00	1.394751e+00	1.126950e+00	9.047794e-01	7.231625e-01	5.759211e-01	4.577439e-01	3.658806e-01	2.946155e-01	2.387476e-01	1.940027e-01	1.571910e-01	1.263973e-01	1.006055e-01	7.922190e-02	6.176500e-02	4.774351e-02	3.664591e-02	2.797017e-02	2.125449e-02	1.609598e-02	1.215694e-02	9.162525e-03	6.893891e-03	5.179485e-03	3.886381e-03	2.912455e-03	2.179732e-03	1.628948e-03	1.215205e-03	9.045789e-04	6.714845e-04	4.966474e-04	3.655631e-04	2.673226e-04	1.934860e-04	
R456	4.850420e-05	9.421024e-04	7.275630e-02	2.308352e+00	2.447977e+00	1.040226e+00	3.703557e-01	1.847095e-01	1.788480e-01	3.700891e-01	7.454161e-01	1.111384e+00	1.485562e+00	1.878503e+00	2.261741e+00	2.530422e+00	2.697075e+00	2.789869e+00	2.843584e+00	2.874024e+00	2.893149e+00	2.857492e+00	2.741236e+00	2.533327e+00	2.256199e+00	1.941022e+00	1.619520e+00	1.311826e+00	1.032543e+00	7.889094e-01	5.843836e-01	4.171086e-01	2.868920e-01	1.947289e-01	1.361626e-01	1.012766e-01	8.223609e-02	7.061513e-02	6.058255e-02	5.016381e-02	3.971191e-02	3.012929e-02	2.204664e-02	1.569291e-02	1.101588e-02	7.814551e-03	5.807426e-03	4.655110e-03	3.996814e-03	3.524166e-03	3.049392e-03	2.517524e-03	1.962231e-03	1.444506e-03	1.010234e-03	6.764466e-04	4.369201e-04	2.738198e-04	1.670917e-04	9.942522e-05	5.770091e-05	3.266028e-05	1.804026e-05	9.737272e-06	5.147170e-06	2.673055e-06	1.369136e-06	6.942339e-07	3.493574e-07	1.747175e-07	8.701259e-08	4.349786e-08	2.186978e-08	1.105025e-08	5.591928e-09	2.818931e-09	1.409322e-09	6.972466e-10	3.413427e-10	1.655921e-10	7.978638e-11	3.829044e-11	1.836439e-11	8.837692e-12	4.289213e-12	2.113061e-12	1.065351e-12	5.550180e-13	3.017993e-13	1.727386e-13	1.045408e-13	6.685238e-14	4.493632e-14	3.150176e-14	2.284318e-14	1.700787e-14	1.291859e-14	9.947949e-15	7.707185e-15	5.930474e-15	
R458	7.013473e-05	1.539471e-02	3.764850e+00	4.405989e+02	2.067864e+03	4.845332e+03	8.713613e+03	1.779823e+04	6.069144e+04	1.865645e+05	2.824317e+05	3.164863e+05	3.179492e+05	3.021732e+05	2.778448e+05	2.540208e+05	2.313263e+05	2.106309e+05	1.928717e+05	1.781931e+05	1.658282e+05	1.533284e+05	1.391300e+05	1.229225e+05	1.057513e+05	8.878699e+04	7.293471e+04	5.863551e+04	4.613375e+04	3.545933e+04	2.656999e+04	1.928318e+04	1.354793e+04	9.437117e+03	6.803630e+03	5.268130e+03	4.503915e+03	4.123061e+03	3.820406e+03	3.461989e+03	3.039452e+03	2.591670e+03	2.159891e+03	1.774556e+03	1.457273e+03	1.225994e+03	1.095805e+03	1.072142e+03	1.141463e+03	1.269466e+03	1.410954e+03	1.525201e+03	1.587342e+03	1.591026e+03	1.543945e+03	1.460419e+03	1.354954e+03	1.238538e+03	1.117739e+03	9.959011e+02	8.750239e+02	7.571367e+02	6.447106e+02	5.403434e+02	4.462656e+02	3.639965e+02	2.941135e+02	2.361358e+02	1.887397e+02	1.503137e+02	1.194721e+02	9.549767e+01	7.689887e+01	6.231843e+01	5.064096e+01	4.103390e+01	3.299740e+01	2.626627e+01	2.068557e+01	1.612962e+01	1.247021e+01	9.573859e+00	7.309550e+00	5.556768e+00	4.210370e+00	3.182223e+00	2.400605e+00	1.808403e+00	1.360842e+00	1.023235e+00	7.689284e-01	5.775726e-01	4.337011e-01	3.255971e-01	2.444066e-01	1.834532e-01	1.377065e-01	1.033819e-01	7.763310e-02	5.824861e-02	
R464	1.225711e-20	3.307486e-15	2.782483e-09	1.899116e-05	2.844301e-04	1.394505e-03	4.385020e-03	1.723527e-02	1.847381e-01	1.969090e+00	7.389213e+00	1.666870e+01	2.850182e+01	4.138714e+01	5.325984e+01	6.446443e+01	7.472690e+01	8.438285e+01	9.430417e+01	1.048398e+02	1.169593e+02	1.286342e+02	1.384920e+02	1.445831e+02	1.462737e+02	1.432748e+02	1.366648e+02	1.267853e+02	1.147116e+02	1.007688e+02	8.573686e+01	7.041104e+01	5.570087e+01	4.354215e+01	3.510430e+01	3.074757e+01	3.002566e+01	3.162501e+01	3.387814e+01	3.559126e+01	3.626870e+01	3.588773e+01	3.465350e+01	3.288761e+01	3.105037e+01	2.983591e+01	3.019649e+01	3.309373e+01	3.895536e+01	4.718201e+01	5.615292e+01	6.381716e+01	6.849791e+01	6.942741e+01	6.679860e+01	6.143987e+01	5.438753e+01	4.657110e+01	3.868172e+01	3.118745e+01	2.439711e+01	1.850487e+01	1.360428e+01	9.693761e+00	6.693240e+00	4.472158e+00	2.878122e+00	1.760280e+00	9.866410e-01	4.529880e-01	8.516164e-02	6.023189e-04	6.350659e-06	2.257805e-06	1.509025e-06	1.149506e-06	9.470519e-07	8.167928e-07	7.224753e-07	6.477068e-07	5.848943e-07	5.304324e-07	4.825016e-07	4.400615e-07	4.024034e-07	3.689642e-07	3.392539e-07	3.128319e-07	2.892997e-07	2.682995e-07	2.495125e-07	2.326568e-07	2.174836e-07	2.037735e-07	1.913310e-07	1.799778e-07	1.695335e-07	1.597134e-07	1.495776e-07	1.348876e-07	
R465	3.504863e-22	1.500402e-17	8.479622e-13	1.127466e-08	2.452430e-07	1.346519e-06	4.479797e-06	1.990446e-05	2.548836e-04	2.824223e-03	7.963437e-03	1.248733e-02	1.594349e-02	1.841540e-02	2.008550e-02	2.180957e-02	2.362375e-02	2.568981e-02	2.834499e-02	3.191667e-02	3.653132e-02	4.133608e-02	4.509664e-02	4.668330e-02	4.585296e-02	4.291711e-02	3.847034e-02	3.304122e-02	2.718740e-02	2.135404e-02	1.594279e-02	1.116754e-02	7.331748e-03	4.731874e-03	3.271522e-03	2.609160e-03	2.536710e-03	2.827222e-03	3.226865e-03	3.519312e-03	3.596509e-03	3.455557e-03	3.152126e-03	2.760497e-03	2.355416e-03	2.005956e-03	1.765413e-03	1.650289e-03	1.623971e-03	1.609816e-03	1.533463e-03	1.363080e-03	1.118034e-03	8.465051e-04	5.953935e-04	3.923531e-04	2.442655e-04	1.446358e-04	8.180516e-05	4.428651e-05	2.296452e-05	1.141041e-05	5.436029e-06	2.485423e-06	1.091370e-06	4.600666e-07	1.854929e-07	7.064008e-08	2.452409e-08	6.944565e-09	8.077914e-10	4.733769e-12	2.974505e-14	4.829791e-15	1.943766e-15	8.937429e-16	4.431368e-16	2.292676e-16	1.212500e-16	6.477809e-17	3.474692e-17	1.866017e-17	1.002218e-17	5.382261e-18	2.890628e-18	1.552966e-18	8.348118e-19	4.491207e-19	2.418495e-19	1.303656e-19	7.034205e-20	3.799008e-20	2.053380e-20	1.110499e-20	6.007321e-21	3.249115e-21	1.755747e-21	9.463333e-22	5.054104e-22	2.590061e-22	
R466	3.504863e-22	1.500402e-17	8.479622e-13	1.127466e-08	2.452430e-07	1.346519e-06	4.479797e-06	1.990446e-05	2.548836e-04	2.824223e-03	7.963437e-03	1.248733e-02	1.594349e-02	1.841540e-02	2.008550e-02	2.180957e-02	2.362375e-02	2.568981e-02	2.834499e-02	3.191667e-02	3.653132e-02	4.133608e-02	4.509664e-02	4.668330e-02	4.585296e-02	4.291711e-02	3.847034e-02	3.304122e-02	2.718740e-02	2.135404e-02	1.594279e-02	1.116754e-02	7.331748e-03	4.731874e-03	3.271522e-03	2.609160e-03	2.536710e-03	2.827222e-03	3.226865e-03	3.519312e-03	3.596509e-03	3.455557e-03	3.152126e-03	2.760497e-03	2.355416e-03	2.005956e-03	1.765413e-03	1.650289e-03	1.623971e-03	1.609816e-03	1.533463e-03	1.363080e-03	1.118034e-03	8.465051e-04	5.953935e-04	3.923531e-04	2.442655e-04	1.446358e-04	8.180516e-05	4.428651e-05	2.296452e-05	1.141041e-05	5.436029e-06	2.485423e-06	1.091370e-06	4.600666e-07	1.854929e-07	7.064008e-08	2.452409e-08	6.944565e-09	8.077914e-10	4.733769e-12	2.974505e-14	4.829791e-15	1.943766e-15	8.937429e-16	4.431368e-16	2.292676e-16	1.212500e-16	6.477809e-17	3.474692e-17	1.866017e-17	1.002218e-17	5.382261e-18	2.890628e-18	1.552966e-18	8.348118e-19	4.491207e-19	2.418495e-19	1.303656e-19	7.034205e-20	3.799008e-20	2.053380e-20	1.110499e-20	6.007321e-21	3.249115e-21	1.755747e-21	9.463333e-22	5.054104e-22	2.590061e-22	
R468	2.966747e-15	5.777277e-13	1.235699e-10	7.973691e-09	1.148566e-08	6.962519e-09	3.319262e-09	1.826196e-09	1.465367e-09	1.500286e-09	1.402693e-09	1.068886e-09	7.137543e-10	4.405557e-10	2.608096e-10	1.529223e-10	8.928439e-11	5.210365e-11	3.052864e-11	1.803423e-11	1.069691e-11	6.292972e-12	3.620903e-12	2.021634e-12	1.095063e-12	5.767896e-13	2.961232e-13	1.482024e-13	7.241841e-14	3.454865e-14	1.610545e-14	7.384867e-15	3.337998e-15	1.490878e-15	6.480639e-16	2.848713e-16	1.302275e-16	6.614908e-17	3.789345e-17	2.320971e-17	1.449156e-17	9.159484e-18	6.068519e-18	4.501346e-18	4.158946e-18	4.566114e-18	4.909423e-18	4.589935e-18	3.631558e-18	2.456817e-18	1.448862e-18	7.584889e-19	3.575934e-19	1.534805e-19	6.048674e-20	2.204832e-20	7.482778e-21	2.379276e-21	7.129378e-22	2.023954e-22	5.470115e-23	1.413624e-23	3.506377e-24	8.372372e-25	1.927432e-25	4.274418e-26	9.083533e-27	1.823577e-27	3.335301e-28	4.972607e-29	3.040594e-30	9.292904e-33	3.016042e-35	2.508008e-36	5.146881e-37	1.209016e-37	3.084810e-38	8.298948e-39	2.308405e-39	6.558182e-40	1.889124e-40	5.493858e-41	1.608889e-41	4.737118e-42	1.400762e-42	4.156216e-43	1.236428e-43	3.684867e-44	1.099176e-44	3.278394e-45	9.765465e-46	2.901176e-46	8.582971e-47	2.524327e-47	7.367810e-48	2.131118e-48	6.110701e-49	1.748437e-49	5.116669e-50	1.610590e-50	
R469	3.725227e-12	7.211696e-10	6.386396e-07	7.532084e-05	1.627252e-04	1.863307e-04	1.675789e-04	1.649943e-04	2.290336e-04	2.969027e-04	2.793359e-04	2.124520e-04	1.415009e-04	8.721993e-05	5.162984e-05	3.027230e-05	1.766293e-05	1.029224e-05	6.017802e-06	3.546261e-06	2.098179e-06	1.231325e-06	7.068815e-07	3.938621e-07	2.129662e-07	1.120034e-07	5.743220e-08	2.871527e-08	1.402147e-08	6.685711e-09	3.115473e-09	1.428282e-09	6.455748e-10	2.883682e-10	1.253293e-10	5.508521e-11	2.517549e-11	1.278590e-11	7.323241e-12	4.478424e-12	2.773399e-12	1.694916e-12	1.012490e-12	5.890260e-13	3.328820e-13	1.822238e-13	9.626944e-14	4.885914e-14	2.368949e-14	1.090481e-14	4.737102e-15	1.932841e-15	7.390084e-16	2.649061e-16	8.932881e-17	2.849306e-17	8.654471e-18	2.520533e-18	7.079595e-19	1.925123e-19	5.077195e-20	1.299102e-20	3.223631e-21	7.752593e-22	1.805177e-22	4.061480e-23	8.784515e-24	1.801824e-24	3.380147e-25	5.185843e-26	3.274907e-27	1.044119e-29	3.574087e-32	3.164232e-33	6.950092e-34	1.746158e-34	4.737866e-35	1.343831e-35	3.904262e-36	1.148473e-36	3.399951e-37	1.010135e-37	3.008612e-38	8.980734e-39	2.686840e-39	8.057908e-40	2.422772e-40	7.303744e-41	2.207616e-41	6.689869e-42	2.032217e-42	6.187228e-43	1.887495e-43	5.767751e-44	1.764933e-44	5.408061e-45	1.661583e-45	5.152987e-46	1.653780e-46	5.883594e-47	
R470	5.200923e-07	8.300297e-05	4.980912e-02	4.845429e-01	4.807395e-01	3.211450e-01	2.044147e-01	1.503464e-01	1.099202e-01	7.961535e-02	5.069930e-02	2.940845e-02	1.863199e-02	1.276111e-02	9.546194e-03	7.805316e-03	6.821869e-03	6.288237e-03	6.083433e-03	6.189966e-03	6.472949e-03	6.769285e-03	6.798452e-03	6.411599e-03	5.628601e-03	4.583795e-03	3.428339e-03	2.336723e-03	1.446437e-03	8.164373e-04	4.241766e-04	2.054046e-04	9.384458e-05	4.144369e-05	1.807910e-05	8.161167e-06	3.947587e-06	2.088986e-06	1.182955e-06	6.881563e-07	4.002722e-07	2.314195e-07	1.369813e-07	9.345116e-08	9.580824e-08	1.473074e-07	2.340686e-07	3.134495e-07	3.402005e-07	3.022507e-07	2.242690e-07	1.418543e-07	7.794520e-08	3.784457e-08	1.648752e-08	6.533803e-09	2.383442e-09	8.086899e-10	2.574920e-10	7.752601e-11	2.221526e-11	6.092225e-12	1.606217e-12	4.085226e-13	1.004116e-13	2.383178e-14	5.432783e-15	1.172580e-15	2.310488e-16	3.718217e-17	2.458499e-18	8.139624e-21	2.866894e-23	2.591821e-24	5.792815e-25	1.484475e-25	4.138357e-26	1.218084e-26	3.711583e-27	1.156441e-27	3.657466e-28	1.169185e-28	3.768571e-29	1.223098e-29	3.993903e-30	1.311595e-30	4.330906e-31	1.437858e-31	4.800102e-32	1.611673e-32	5.444362e-33	1.851276e-33	6.340510e-34	2.189019e-34	7.625643e-35	2.683935e-35	9.562426e-36	3.459575e-36	1.276311e-36	4.781337e-37	
R471	5.746416e-11	1.533631e-09	1.088267e-07	4.396404e-07	6.294872e-07	5.588797e-07	4.915265e-07	5.773028e-07	1.163519e-06	2.847536e-06	3.072828e-06	2.349453e-06	1.748322e-06	1.316252e-06	1.023495e-06	8.383396e-07	7.127768e-07	6.246564e-07	5.644982e-07	5.281318e-07	5.041936e-07	4.795898e-07	4.408895e-07	3.860744e-07	3.221966e-07	2.581396e-07	1.988640e-07	1.475877e-07	1.052077e-07	7.196135e-08	4.703946e-08	2.891521e-08	1.671776e-08	9.508274e-09	5.778658e-09	3.961363e-09	3.208365e-09	2.861305e-09	2.504360e-09	2.018866e-09	1.483634e-09	1.005558e-09	6.382727e-10	3.849852e-10	2.244877e-10	1.300448e-10	7.783470e-11	4.957999e-11	3.314955e-11	2.207917e-11	1.390804e-11	8.039184e-12	4.219982e-12	2.014769e-12	8.815029e-13	3.568885e-13	1.350009e-13	4.810811e-14	1.624804e-14	5.221419e-15	1.600561e-15	4.689240e-16	1.315577e-16	3.541067e-17	9.157130e-18	2.275003e-18	5.410684e-19	1.216603e-19	2.496262e-20	4.181981e-21	2.880587e-22	1.000822e-24	3.731241e-27	3.597288e-28	8.606849e-29	2.357155e-29	6.978334e-30	2.161834e-30	6.866637e-31	2.210129e-31	7.164123e-32	2.331887e-32	7.612504e-33	2.491533e-33	8.175719e-34	2.690046e-34	8.876203e-35	2.937475e-35	9.750570e-36	3.246470e-36	1.084252e-36	3.632488e-37	1.220888e-37	4.117568e-38	1.394198e-38	4.745604e-39	1.629437e-39	5.696583e-40	2.075858e-40	8.209872e-41	
R472	1.036436e-26	1.484328e-21	2.176638e-15	8.498383e-13	1.785656e-12	1.587294e-12	1.111462e-12	9.944060e-13	1.444321e-12	2.489827e-12	2.888995e-12	2.468403e-12	1.936722e-12	1.464567e-12	1.098907e-12	8.441640e-13	6.589492e-13	5.218559e-13	4.211502e-13	3.477650e-13	2.904965e-13	2.384600e-13	1.861915e-13	1.352554e-13	9.056599e-14	5.544161e-14	3.073934e-14	1.525541e-14	6.762110e-15	2.679899e-15	9.587909e-16	3.149308e-16	9.613631e-17	2.803153e-17	7.988334e-18	2.369043e-18	7.565576e-19	2.652294e-19	9.967008e-20	3.848642e-20	1.484658e-20	5.682173e-21	2.219970e-21	9.953958e-22	6.667899e-22	6.648985e-22	6.789273e-22	5.776727e-22	3.930350e-22	2.155349e-22	9.702645e-23	3.654836e-23	1.172960e-23	3.261179e-24	7.977743e-25	1.741608e-25	3.436781e-26	6.204228e-27	1.036561e-27	1.622762e-28	2.416884e-29	3.496199e-30	5.054787e-31	7.561009e-32	1.204725e-32	2.059004e-33	3.694592e-34	6.671460e-35	1.138690e-35	1.613128e-36	9.450622e-38	2.804655e-40	8.908894e-43	7.287948e-44	1.472882e-44	3.388581e-45	8.371964e-46	2.148383e-46	5.607951e-47	1.471485e-47	3.858014e-48	1.008131e-48	2.623638e-49	6.801430e-50	1.757282e-50	4.527991e-51	1.164277e-51	2.988959e-52	7.664420e-53	1.963686e-53	5.027995e-54	1.286791e-54	3.291862e-55	8.417991e-56	2.152067e-56	5.503546e-57	1.411264e-57	3.658637e-58	9.823927e-59	2.875020e-59	
