Type	Std	Rate
R164	1.061487e-21	7.499330e-22	5.156087e-22	3.511108e-22	2.377642e-22	1.603974e-22	1.077610e-22	7.186830e-23	4.731800e-23	3.062163e-23	1.942395e-23	1.209292e-23	7.364763e-24	4.381143e-24	2.536268e-24	1.421131e-24	7.813277e-25	4.475986e-25	2.685330e-25	1.459044e-25	6.494009e-26	2.421261e-26	7.926822e-27	2.351109e-27	6.426209e-28	2.667449e-28	1.752274e-28	1.135998e-28	7.283085e-29	4.624011e-29	2.910346e-29	1.817544e-29	1.127183e-29	6.947110e-30	4.258196e-30	2.597405e-30	1.577538e-30	9.543507e-31	5.751865e-31	3.453930e-31	2.068245e-31	1.272981e-31	1.395079e-31	8.453184e-31	7.334731e-30	5.053365e-29	2.900990e-28	1.430519e-27	6.091705e-27	2.263681e-26	7.413731e-26	2.160272e-25	5.653475e-25	1.341527e-24	2.913738e-24	5.841728e-24	1.084964e-23	1.840720e-23	2.692693e-23	2.923712e-23	
R165	2.046983e-16	9.191348e-17	4.010640e-17	1.717111e-17	7.241209e-18	3.014013e-18	1.237940e-18	4.999374e-19	1.972330e-19	7.558396e-20	2.802365e-20	1.004637e-20	3.467301e-21	1.148485e-21	3.632733e-22	1.090160e-22	3.143413e-23	9.237716e-24	2.775276e-24	7.356529e-25	1.555314e-25	2.679587e-26	3.936765e-27	5.079133e-28	5.841719e-29	1.552405e-29	1.019663e-29	6.609615e-30	4.237065e-30	2.689822e-30	1.692800e-30	1.057064e-30	6.554878e-31	4.039478e-31	2.475672e-31	1.509900e-31	9.169018e-32	5.545977e-32	3.341924e-32	2.006319e-32	1.199993e-32	7.150339e-33	4.244811e-33	2.510836e-33	1.480045e-33	8.695772e-34	5.103581e-34	2.993799e-34	1.754675e-34	1.027162e-34	6.003348e-35	3.501914e-35	2.038092e-35	1.183028e-35	6.846349e-36	3.948510e-36	2.268177e-36	1.296667e-36	7.366992e-37	4.149953e-37	
R166	2.269265e-14	1.220864e-14	6.370509e-15	3.247745e-15	1.618332e-15	7.855816e-16	3.681407e-16	1.633496e-16	6.603126e-17	2.483818e-17	9.009582e-18	3.149128e-18	1.055827e-18	3.384507e-19	1.031966e-19	2.973535e-20	8.202594e-21	2.300173e-21	6.596586e-22	1.682076e-22	3.499177e-23	6.205277e-24	1.005055e-24	1.558388e-25	2.370480e-26	7.185454e-27	4.475698e-27	2.836719e-27	1.803546e-27	1.139787e-27	7.140353e-28	4.438351e-28	2.739652e-28	1.680665e-28	1.025406e-28	6.226207e-29	3.764448e-29	2.267231e-29	1.360503e-29	8.134838e-30	4.846749e-30	2.877496e-30	1.702432e-30	1.003850e-30	5.900449e-31	3.457785e-31	2.024223e-31	1.184340e-31	6.923188e-32	4.042005e-32	2.356139e-32	1.370796e-32	7.957405e-33	4.607405e-33	2.660004e-33	1.530686e-33	8.775111e-34	5.007874e-34	2.841425e-34	1.599362e-34	
R167	3.527073e-01	3.332290e-01	3.086696e-01	2.830632e-01	2.578100e-01	2.332585e-01	2.088091e-01	1.830413e-01	1.545005e-01	1.232951e-01	9.101942e-02	6.510080e-02	4.385752e-02	2.788725e-02	1.687552e-02	9.855578e-03	5.747931e-03	3.597158e-03	2.423352e-03	1.522034e-03	8.169684e-04	3.866229e-04	1.695549e-04	7.117092e-05	2.911300e-05	1.312009e-05	6.620566e-06	3.374796e-06	1.738563e-06	9.050107e-07	4.758325e-07	2.525668e-07	1.352688e-07	7.306352e-08	3.978107e-08	2.182293e-08	1.205533e-08	6.701913e-09	3.746670e-09	2.104550e-09	1.186798e-09	6.713753e-10	3.807507e-10	2.163587e-10	1.231368e-10	7.016802e-11	3.999238e-11	2.278487e-11	1.297218e-11	7.378135e-12	4.191124e-12	2.377196e-12	1.346093e-12	7.608764e-13	4.293076e-13	2.418016e-13	1.359639e-13	7.632724e-14	4.276986e-14	2.390302e-14	
R168	3.809419e-02	3.577978e-02	3.294346e-02	3.002381e-02	2.717145e-02	2.442314e-02	2.171607e-02	1.890436e-02	1.584283e-02	1.255001e-02	9.194494e-03	6.524870e-03	4.360259e-03	2.749427e-03	1.649460e-03	9.547482e-04	5.517062e-04	3.419840e-04	2.281214e-04	1.418150e-04	7.531611e-05	3.525190e-05	1.528394e-05	6.339640e-06	2.561424e-06	1.147010e-06	5.787959e-07	2.950379e-07	1.519920e-07	7.911959e-08	4.159915e-08	2.208038e-08	1.182573e-08	6.387500e-09	3.477817e-09	1.907846e-09	1.053924e-09	5.859075e-10	3.275486e-10	1.839881e-10	1.037545e-10	5.869426e-11	3.328672e-11	1.891493e-11	1.076510e-11	6.134364e-12	3.496291e-12	1.991943e-12	1.134079e-12	6.450255e-13	3.664045e-13	2.078238e-13	1.176807e-13	6.651880e-14	3.753175e-14	2.113925e-14	1.188650e-14	6.672827e-15	3.739109e-15	2.089696e-15	
R169	1.071280e-27	7.116913e-28	4.645975e-28	3.010538e-28	1.944855e-28	1.255825e-28	8.107936e-29	5.218292e-29	3.328448e-29	2.093521e-29	1.294197e-29	7.864723e-30	4.681457e-30	2.723431e-30	1.542077e-30	8.451741e-31	4.545600e-31	2.547535e-31	1.494083e-31	7.924186e-32	3.440378e-32	1.251105e-32	3.994111e-33	1.154734e-33	3.074685e-34	1.259283e-34	8.271301e-35	5.361577e-35	3.437009e-35	2.181918e-35	1.373155e-35	8.574613e-36	5.317124e-36	3.276696e-36	2.008181e-36	1.224775e-36	7.437545e-37	4.498660e-37	2.710814e-37	1.627426e-37	9.733691e-38	5.799932e-38	3.443121e-38	2.036619e-38	1.200505e-38	7.053338e-39	4.139604e-39	2.428305e-39	1.423226e-39	8.331297e-40	4.869262e-40	2.840344e-40	1.653045e-40	9.595134e-41	5.552771e-41	3.202420e-41	1.839569e-41	1.051626e-41	5.974706e-42	3.365609e-42	
R171	3.091259e-16	2.853631e-16	2.611337e-16	2.393723e-16	2.208470e-16	2.056905e-16	1.935396e-16	1.835072e-16	1.743940e-16	1.653690e-16	1.560350e-16	1.466080e-16	1.367674e-16	1.264745e-16	1.155416e-16	1.037783e-16	9.298372e-17	8.832564e-17	8.940913e-17	8.342846e-17	6.502549e-17	4.336522e-17	2.596659e-17	1.441998e-17	7.563470e-18	4.391093e-18	2.884185e-18	1.869570e-18	1.198478e-18	7.608300e-19	4.788161e-19	2.989949e-19	1.854070e-19	1.142577e-19	7.002484e-20	4.270766e-20	2.593456e-20	1.568673e-20	9.452550e-21	5.674798e-21	3.394117e-21	2.022424e-21	1.200609e-21	7.101648e-22	4.186136e-22	2.459484e-22	1.443471e-22	8.467449e-23	4.962759e-23	2.905105e-23	1.697901e-23	9.904217e-24	5.764131e-24	3.345803e-24	1.936239e-24	1.116677e-24	6.414536e-25	3.666997e-25	2.083367e-25	1.173581e-25	
R172	1.595149e-07	1.812721e-07	2.045213e-07	2.297003e-07	2.582167e-07	2.916444e-07	3.311183e-07	3.760055e-07	4.219077e-07	4.616939e-07	4.855968e-07	4.947670e-07	4.783126e-07	4.351871e-07	3.741624e-07	3.132831e-07	2.770337e-07	2.882670e-07	3.166770e-07	2.567376e-07	1.325542e-07	5.096095e-08	1.785719e-08	6.404903e-09	2.433925e-09	9.881757e-10	4.250504e-10	1.894727e-10	8.644821e-11	4.002871e-11	1.871157e-11	8.803307e-12	4.162830e-12	1.979873e-12	9.509532e-13	4.656925e-13	2.363512e-13	1.268496e-13	7.302108e-14	4.496634e-14	2.904169e-14	1.916458e-14	1.263946e-14	8.212934e-15	5.218812e-15	3.235578e-15	2.010708e-15	1.257607e-15	7.862827e-16	4.895878e-16	3.030406e-16	1.862872e-16	1.136638e-16	6.879780e-17	4.128018e-17	2.453220e-17	1.442424e-17	8.382451e-18	4.812817e-18	2.730599e-18	
R173	2.936063e-23	1.928308e-23	1.238387e-23	7.792269e-24	4.827145e-24	2.953055e-24	1.783579e-24	1.057368e-24	6.073434e-25	3.332929e-25	1.720510e-25	8.412074e-26	3.811329e-26	1.585414e-26	6.072037e-27	2.203706e-27	8.207615e-28	3.489960e-28	1.517604e-28	4.709501e-29	8.983498e-30	1.229182e-30	1.473494e-31	1.733938e-32	2.068051e-33	4.622467e-34	1.988291e-34	8.863111e-35	4.043855e-35	1.872454e-35	8.752858e-36	4.117992e-36	1.947279e-36	9.261404e-37	4.448348e-37	2.178406e-37	1.105599e-37	5.933743e-38	3.415764e-38	2.103426e-38	1.358506e-38	8.964767e-39	5.912460e-39	3.841828e-39	2.441244e-39	1.513531e-39	9.405646e-40	5.882805e-40	3.678056e-40	2.290183e-40	1.417557e-40	8.714103e-41	5.316938e-41	3.218208e-41	1.930995e-41	1.147562e-41	6.747337e-42	3.921124e-42	2.251329e-42	1.277314e-42	
R174	1.929593e-35	8.735511e-36	3.827702e-36	1.625880e-36	6.724086e-37	2.714569e-37	1.068947e-37	4.079797e-38	1.488891e-38	5.120071e-39	1.632507e-39	4.856011e-40	1.317490e-40	3.227662e-41	7.154455e-42	1.475480e-42	3.063145e-43	7.114408e-44	1.654149e-44	2.683603e-45	2.613413e-46	1.780380e-47	1.034838e-48	5.741269e-50	3.133913e-51	4.683777e-52	2.014663e-52	8.980667e-53	4.097491e-53	1.897289e-53	8.868952e-54	4.172611e-54	1.973107e-54	9.384243e-55	4.507349e-55	2.207299e-55	1.120263e-55	6.012445e-56	3.461069e-56	2.131325e-56	1.376524e-56	9.083671e-57	5.990880e-57	3.892784e-57	2.473624e-57	1.533606e-57	9.530398e-58	5.960832e-58	3.726840e-58	2.320559e-58	1.436358e-58	8.829682e-59	5.387459e-59	3.260893e-59	1.956607e-59	1.162782e-59	6.836831e-60	3.973132e-60	2.281189e-60	1.294255e-60	
R175	8.199849e-10	7.722149e-10	7.200492e-10	6.736673e-10	6.380937e-10	6.155726e-10	6.057853e-10	6.052050e-10	6.074069e-10	6.060077e-10	5.966409e-10	5.771739e-10	5.472874e-10	5.082135e-10	4.623371e-10	4.140653e-10	3.819354e-10	4.045127e-10	4.654459e-10	3.956031e-10	1.914107e-10	5.884447e-11	1.392460e-11	2.872871e-12	5.509220e-13	1.188447e-13	2.985722e-14	7.676339e-15	2.078500e-15	6.110991e-16	2.007604e-16	7.475721e-17	3.127925e-17	1.433914e-17	7.005784e-18	3.571538e-18	1.874496e-18	1.005054e-18	5.481154e-19	3.032099e-19	1.697739e-19	9.601951e-20	5.473857e-20	3.138925e-20	1.807290e-20	1.043260e-20	6.035604e-21	3.498374e-21	2.030075e-21	1.178473e-21	6.838827e-22	3.965197e-22	2.296470e-22	1.328732e-22	7.686178e-23	4.451519e-23	2.586431e-23	1.509672e-23	8.827666e-24	5.102739e-24	
R176	5.614908e-12	4.946878e-12	4.306684e-12	3.754119e-12	3.305851e-12	2.958196e-12	2.693912e-12	2.484308e-12	2.295579e-12	2.102900e-12	1.895586e-12	1.673900e-12	1.444338e-12	1.216468e-12	1.000259e-12	8.067560e-13	6.676069e-13	6.317857e-13	6.467969e-13	4.869360e-13	2.076993e-13	5.600882e-14	1.156417e-14	2.070096e-15	3.423904e-16	6.843388e-17	1.719256e-17	4.420235e-18	1.196854e-18	3.518867e-19	1.156030e-19	4.304714e-20	1.801140e-20	8.256846e-21	4.034112e-21	2.056584e-21	1.079383e-21	5.787364e-22	3.156190e-22	1.745961e-22	9.776020e-23	5.529052e-23	3.151989e-23	1.807475e-23	1.040684e-23	6.007363e-24	3.475457e-24	2.014454e-24	1.168970e-24	6.785955e-25	3.937973e-25	2.283263e-25	1.322367e-25	7.651182e-26	4.425900e-26	2.563300e-26	1.489334e-26	8.693083e-27	5.083198e-27	2.938289e-27	
R177	4.219669e-10	4.064697e-10	3.879935e-10	3.719210e-10	3.612606e-10	3.577274e-10	3.617041e-10	3.716586e-10	3.840565e-10	3.949635e-10	4.013002e-10	4.011258e-10	3.935270e-10	3.786062e-10	3.573645e-10	3.325791e-10	3.192922e-10	3.525655e-10	4.237064e-10	3.768487e-10	1.911860e-10	6.175913e-11	1.539084e-11	3.352112e-12	6.803286e-13	1.511323e-13	3.796879e-14	9.761837e-15	2.643183e-15	7.771216e-16	2.553027e-16	9.506715e-17	3.977715e-17	1.823477e-17	8.909106e-18	4.541849e-18	2.383756e-18	1.278106e-18	6.970266e-19	3.855855e-19	2.158978e-19	1.221060e-19	6.960987e-20	3.991704e-20	2.298292e-20	1.326692e-20	7.675348e-21	4.448807e-21	2.581603e-21	1.498639e-21	8.696789e-22	5.042456e-22	2.920372e-22	1.689720e-22	9.774348e-23	5.660902e-23	3.289109e-23	1.919818e-23	1.122595e-23	6.489044e-24	
R178	9.569016e-13	7.771477e-13	6.110489e-13	4.722316e-13	3.612384e-13	2.745877e-13	2.072351e-13	1.540144e-13	1.109587e-13	7.603502e-14	4.836009e-14	2.959472e-14	1.688939e-14	8.969806e-15	4.457570e-15	2.102464e-15	9.769218e-16	4.822723e-16	2.536953e-16	1.225513e-16	4.973256e-17	1.752421e-17	5.652821e-18	1.727697e-18	5.100380e-19	1.876615e-19	8.807790e-20	4.183940e-20	2.013217e-20	9.813937e-21	4.845772e-21	2.422767e-21	1.226083e-21	6.277681e-22	3.250488e-22	1.701156e-22	8.993488e-23	4.799450e-23	2.583293e-23	1.401148e-23	7.651231e-24	4.202969e-24	2.320841e-24	1.287472e-24	7.171637e-25	4.009652e-25	2.243545e-25	1.254715e-25	7.011602e-26	3.914164e-26	2.182310e-26	1.215014e-26	6.754659e-27	3.749747e-27	2.079026e-27	1.151702e-27	6.378043e-28	3.533595e-28	1.959988e-28	1.088948e-28	
R179	1.842510e-20	1.099505e-20	6.296286e-21	3.511396e-21	1.919834e-21	1.032626e-21	5.457213e-22	2.809079e-22	1.385771e-22	6.425014e-23	2.730459e-23	1.101917e-23	4.090309e-24	1.392705e-24	4.370394e-25	1.281073e-25	3.637860e-26	1.078334e-26	3.343272e-27	9.333780e-28	2.144222e-28	4.184629e-29	7.305084e-30	1.179046e-30	1.790989e-31	4.678833e-32	2.195985e-32	1.043153e-32	5.019415e-33	2.446841e-33	1.208163e-33	6.040517e-34	3.056906e-34	1.565170e-34	8.104216e-35	4.241374e-35	2.242284e-35	1.196614e-35	6.440744e-36	3.493385e-36	1.907628e-36	1.047897e-36	5.786391e-37	3.209963e-37	1.788054e-37	9.996987e-38	5.593674e-38	3.128293e-38	1.748154e-38	9.758913e-39	5.441002e-39	3.029309e-39	1.684092e-39	9.348983e-40	5.183490e-40	2.871457e-40	1.590193e-40	8.810066e-41	4.886703e-41	2.714998e-41	
R180	3.425312e+02	3.965309e+02	4.543133e+02	5.202510e+02	5.981744e+02	6.918317e+02	8.035037e+02	9.304286e+02	1.059627e+03	1.171451e+03	1.240864e+03	1.279721e+03	1.257929e+03	1.168860e+03	1.025184e+03	8.627844e+02	7.408833e+02	7.130768e+02	7.000594e+02	5.303646e+02	2.971830e+02	1.427646e+02	6.522422e+01	2.944251e+01	1.325239e+01	5.771011e+00	2.449163e+00	1.050926e+00	4.545410e-01	1.975424e-01	8.604188e-02	3.748789e-02	1.631677e-02	7.089113e-03	3.073245e-03	1.329299e-03	5.737800e-04	2.472284e-04	1.063698e-04	4.570949e-05	1.962038e-05	8.412487e-06	3.602824e-06	1.541224e-06	6.586283e-07	2.813089e-07	1.198148e-07	5.085088e-08	2.151310e-08	9.073551e-09	3.815204e-09	1.598987e-09	6.677294e-10	2.776795e-10	1.149099e-10	4.727769e-11	1.932055e-11	7.838455e-12	3.169569e-12	1.328966e-12	
R181	7.611804e+00	8.811797e+00	1.009585e+01	1.156113e+01	1.329276e+01	1.537404e+01	1.785564e+01	2.067619e+01	2.354726e+01	2.603225e+01	2.757475e+01	2.843825e+01	2.795397e+01	2.597466e+01	2.278187e+01	1.917299e+01	1.646407e+01	1.584615e+01	1.555688e+01	1.178588e+01	6.604066e+00	3.172546e+00	1.449427e+00	6.542781e-01	2.944977e-01	1.282447e-01	5.442584e-02	2.335391e-02	1.010091e-02	4.389831e-03	1.912042e-03	8.330642e-04	3.625950e-04	1.575358e-04	6.829434e-05	2.953997e-05	1.275067e-05	5.493964e-06	2.363773e-06	1.015766e-06	4.360084e-07	1.869442e-07	8.006275e-08	3.424943e-08	1.463618e-08	6.251308e-09	2.662552e-09	1.130019e-09	4.780690e-10	2.016345e-10	8.478230e-11	3.553305e-11	1.483843e-11	6.170655e-12	2.553553e-12	1.050615e-12	4.293456e-13	1.741879e-13	7.043487e-14	2.953259e-14	
R182	3.282590e+01	3.800088e+01	4.353836e+01	4.985739e+01	5.732504e+01	6.630053e+01	7.700244e+01	8.916607e+01	1.015475e+02	1.122641e+02	1.189161e+02	1.226400e+02	1.205515e+02	1.120157e+02	9.824682e+01	8.268350e+01	7.100131e+01	6.833652e+01	6.708902e+01	5.082661e+01	2.848003e+01	1.368160e+01	6.250654e+00	2.821574e+00	1.270021e+00	5.530552e-01	2.347114e-01	1.007137e-01	4.356017e-02	1.893115e-02	8.245680e-03	3.592589e-03	1.563691e-03	6.793734e-04	2.945194e-04	1.273911e-04	5.498725e-05	2.369272e-05	1.019377e-05	4.380493e-06	1.880286e-06	8.061967e-07	3.452706e-07	1.477007e-07	6.311854e-08	2.695877e-08	1.148225e-08	4.873209e-09	2.061673e-09	8.695486e-10	3.656237e-10	1.532363e-10	6.399073e-11	2.661095e-11	1.101220e-11	4.530779e-12	1.851553e-12	7.511853e-13	3.037504e-13	1.273593e-13	
R183	1.684367e-35	5.524202e-36	1.748699e-36	5.395352e-37	1.629129e-37	4.825539e-38	1.402338e-38	3.985700e-39	1.101284e-39	2.943022e-40	7.578929e-41	1.859856e-41	4.341790e-42	9.582369e-43	1.982473e-43	3.809781e-44	6.877302e-45	1.235428e-45	2.211531e-46	3.401860e-47	4.064793e-48	3.851592e-49	3.025684e-50	2.028176e-51	1.177039e-52	2.195613e-53	1.439361e-53	9.309201e-54	5.953918e-54	3.771416e-54	2.368654e-54	1.476377e-54	9.140002e-55	5.624385e-55	3.442609e-55	2.097282e-55	1.272353e-55	7.689414e-56	4.630095e-56	2.777874e-56	1.660527e-56	9.889588e-57	5.868411e-57	3.469867e-57	2.044659e-57	1.200942e-57	7.046275e-58	4.132145e-58	2.421118e-58	1.416849e-58	8.278331e-59	4.827473e-59	2.808695e-59	1.629841e-59	9.429376e-60	5.436722e-60	3.122264e-60	1.784525e-60	1.013687e-60	5.709588e-61	
R186	2.043119e-21	1.732706e-21	1.626994e-21	1.636587e-21	1.672662e-21	1.663562e-21	1.572708e-21	1.411489e-21	1.234803e-21	1.110920e-21	1.065196e-21	9.905117e-22	8.540366e-22	6.466450e-22	4.236081e-22	2.441880e-22	1.297740e-22	6.839076e-23	3.538512e-23	1.567590e-23	5.597182e-24	1.693955e-24	4.610752e-25	1.170756e-25	2.829545e-26	9.501304e-27	4.576289e-27	2.226227e-27	1.095530e-27	5.456474e-28	2.750648e-28	1.403080e-28	7.239068e-29	3.775996e-29	1.990255e-29	1.059432e-29	5.691870e-30	3.084147e-30	1.684012e-30	9.257343e-31	5.118700e-31	2.844453e-31	1.587399e-31	8.891165e-32	4.995784e-32	2.814779e-32	1.586852e-32	8.942173e-33	5.035440e-33	2.832689e-33	1.591561e-33	8.929534e-34	5.002262e-34	2.797869e-34	1.562621e-34	8.716602e-35	4.858071e-35	2.706381e-35	1.507541e-35	8.396149e-36	
R187	6.691963e-72	7.812128e-73	8.533301e-74	8.752173e-75	8.444670e-76	7.669331e-77	6.546008e-78	5.226649e-79	3.874252e-80	2.643498e-81	1.647107e-82	9.269347e-84	4.690444e-85	2.124789e-86	8.606698e-88	3.132552e-89	1.055307e-90	3.535196e-92	1.161643e-93	2.956810e-95	4.675639e-97	4.652281e-99	3.301735e-101	1.837883e-103	8.338576e-106	3.851547e-107	2.109227e-107	1.160692e-107	6.388414e-108	3.502068e-108	1.907902e-108	1.033754e-108	5.613450e-109	3.141657e-109	1.955473e-109	1.528931e-109	1.564993e-109	1.873192e-109	2.307750e-109	2.746592e-109	3.093387e-109	3.286456e-109	3.303231e-109	3.156138e-109	2.881587e-109	2.526605e-109	2.209870e-109	1.942368e-109	1.704486e-109	1.488787e-109	1.292769e-109	1.115619e-109	9.568624e-110	8.158537e-110	6.916636e-110	5.831043e-110	4.887888e-110	4.071903e-110	3.366713e-110	2.754965e-110	
R188	8.581425e-51	1.964223e-51	4.285769e-52	8.952237e-53	1.795040e-53	3.459995e-54	6.407262e-55	1.135726e-55	1.914337e-56	3.045748e-57	4.542894e-58	6.290808e-59	8.061988e-60	9.533455e-61	1.040554e-61	1.055121e-62	1.025615e-63	1.028585e-64	1.051941e-65	8.681942e-67	4.648057e-68	1.638882e-69	4.325361e-71	9.422447e-73	1.765990e-74	1.693573e-75	9.274533e-76	5.103707e-76	2.809065e-76	1.539903e-76	8.389280e-77	4.545546e-77	2.468304e-77	1.381425e-77	8.598458e-78	6.722898e-78	6.881468e-78	8.236659e-78	1.014746e-77	1.207711e-77	1.360201e-77	1.445095e-77	1.452472e-77	1.387793e-77	1.267070e-77	1.110980e-77	9.717072e-78	8.540834e-78	7.494835e-78	6.546380e-78	5.684465e-78	4.905515e-78	4.207443e-78	3.587410e-78	3.041331e-78	2.563982e-78	2.149265e-78	1.790466e-78	1.480386e-78	1.211393e-78	
R189	1.202887e+01	1.247283e+01	1.278190e+01	1.298316e+01	1.310278e+01	1.315408e+01	1.310718e+01	1.285565e+01	1.221600e+01	1.104207e+01	9.280232e+00	7.307635e+00	5.210941e+00	3.298116e+00	1.849876e+00	9.634367e-01	5.234524e-01	3.294044e-01	2.085763e-01	1.109762e-01	5.549896e-02	2.662328e-02	1.190345e-02	5.105594e-03	2.154969e-03	8.972151e-04	3.718007e-04	1.549384e-04	6.459933e-05	2.682870e-05	1.107312e-05	4.545099e-06	1.869493e-06	7.924432e-07	3.735211e-07	2.211034e-07	1.712647e-07	1.550426e-07	1.443867e-07	1.298151e-07	1.103619e-07	8.841844e-08	6.693514e-08	4.809613e-08	3.296332e-08	2.167596e-08	1.417161e-08	9.277827e-09	6.044381e-09	3.904257e-09	2.495394e-09	1.576307e-09	9.833032e-10	6.053151e-10	3.674923e-10	2.198936e-10	1.295816e-10	7.511828e-11	4.276522e-11	2.390002e-11	
R190	3.195120e-03	2.971516e-03	2.648537e-03	2.339540e-03	2.073499e-03	1.854274e-03	1.675591e-03	1.524837e-03	1.384404e-03	1.240937e-03	1.084405e-03	9.262930e-04	7.542671e-04	5.755197e-04	4.069443e-04	2.709755e-04	1.842019e-04	1.447265e-04	1.227474e-04	8.893336e-05	5.358306e-05	2.676554e-05	1.132085e-05	4.354372e-06	1.598894e-06	5.401823e-07	1.705715e-07	5.375743e-08	1.684353e-08	5.226643e-09	1.602802e-09	4.860381e-10	1.468197e-10	4.541608e-11	1.551571e-11	6.607449e-12	3.652263e-12	2.338692e-12	1.525799e-12	9.509779e-13	5.540982e-13	3.005888e-13	1.521545e-13	7.217689e-14	3.224491e-14	1.365053e-14	5.704780e-15	2.376433e-15	9.809317e-16	3.998161e-16	1.606183e-16	6.353733e-17	2.473763e-17	9.477579e-18	3.573129e-18	1.325761e-18	4.841044e-19	1.738271e-19	6.119153e-20	2.095828e-20	
R192	6.973020e+02	6.673378e+02	6.341151e+02	6.151628e+02	6.146381e+02	6.357327e+02	6.817621e+02	7.559968e+02	8.637412e+02	1.015476e+03	1.234421e+03	1.527941e+03	1.958165e+03	2.612891e+03	3.604796e+03	4.995914e+03	6.854239e+03	1.019390e+04	1.825039e+04	3.361627e+04	5.002564e+04	5.620736e+04	4.968505e+04	3.659800e+04	2.346021e+04	1.322756e+04	6.779996e+03	3.292550e+03	1.533740e+03	6.905245e+02	3.022405e+02	1.292217e+02	5.417899e+01	2.234928e+01	9.095558e+00	3.660251e+00	1.459057e+00	5.768333e-01	2.263547e-01	8.821147e-02	3.415673e-02	1.315021e-02	5.038651e-03	1.924365e-03	7.348850e-04	2.830967e-04	1.079006e-04	4.048408e-05	1.502026e-05	5.525490e-06	2.018639e-06	7.330707e-07	2.647680e-07	9.513707e-08	3.401588e-08	1.210493e-08	4.290754e-09	1.520912e-09	5.495688e-10	2.196866e-10	
R195	4.728094e-31	4.226265e-31	3.823174e-31	3.515364e-31	3.294346e-31	3.144351e-31	3.051700e-31	3.009445e-31	3.010020e-31	3.025766e-31	3.033765e-31	2.939204e-31	2.785469e-31	2.559283e-31	2.239145e-31	1.825599e-31	4.484935e-92	2.295999e-93	7.024877e-96	4.661443e-125	3.394397e-98	1.961685e-99	1.115027e-100	7.171662e-102	1.408189e-103	1.425501e-140	2.858988e-105	1.947056e-142	2.313613e-143	4.165811e-144	7.797305e-145	1.731629e-145	4.633182e-146	4.248800e-146	1.879156e-142	2.773820e-138	2.362575e-134	1.132174e-130	2.939563e-127	4.007780e-124	3.014494e-121	1.312938e-118	3.295342e-116	4.705967e-114	3.900990e-112	2.639573e-110	5.288990e-108	1.091292e-105	9.410916e-104	3.516822e-102	6.637680e-101	7.352854e-100	5.557390e-99	3.358811e-98	1.830890e-97	9.221118e-97	2.225616e-38	7.441863e-38	9.241196e-38	8.054907e-38	
R196	3.536655e-65	7.062563e-66	1.379195e-66	2.632402e-67	4.904500e-68	8.901286e-69	1.569217e-69	2.677684e-70	4.402766e-71	6.950856e-72	1.049530e-72	1.467619e-73	1.930600e-74	2.391972e-75	2.799389e-76	3.114266e-77	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.549848e-95	4.157797e-95	4.122363e-95	2.811679e-95	
R197	1.177474e-41	7.000911e-42	4.136572e-42	2.435980e-42	1.429309e-42	8.334166e-43	4.917061e-43	5.621844e-42	1.427421e-43	7.930606e-44	3.808846e-44	1.753330e-44	0.000000e+00	3.582455e-45	1.937851e-44	0.000000e+00	0.000000e+00	5.941893e-47	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.958172e-46	0.000000e+00	0.000000e+00	0.000000e+00	2.989711e-45	0.000000e+00	1.525663e-50	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.772398e-57	4.285834e-57	5.973714e-57	6.828244e-57	6.805925e-57	5.925193e-57	
