Type	Std	Rate
R161	1.459947e-08	1.083136e-08	2.774799e-08	1.519058e-08	3.908277e-09	1.041886e-09	3.358649e-10	1.083947e-10	1.785401e-11	3.539826e-12	2.012872e-12	1.625250e-12	1.491540e-12	1.411805e-12	1.372189e-12	1.375939e-12	1.402895e-12	1.444637e-12	1.503755e-12	1.591199e-12	1.684698e-12	1.740757e-12	1.696970e-12	1.529542e-12	1.263548e-12	9.517166e-13	6.485143e-13	3.976939e-13	2.199905e-13	1.112411e-13	5.255831e-14	2.406200e-14	1.099825e-14	4.971320e-15	2.087561e-15	7.867124e-16	2.528050e-16	6.904401e-17	1.651039e-17	3.574317e-18	7.196809e-19	1.377704e-19	2.579652e-20	5.073692e-21	1.281633e-21	5.050091e-22	2.528440e-22	1.222551e-22	5.190085e-23	1.910286e-23	6.139094e-24	1.739977e-24	4.393719e-25	9.987282e-26	2.065335e-26	3.927017e-27	6.935783e-28	1.149069e-28	1.802530e-29	2.701999e-30	3.906908e-31	5.504786e-32	7.645203e-33	1.060341e-33	1.489569e-34	2.148596e-35	3.215545e-36	5.015725e-37	8.134321e-38	1.360467e-38	2.323027e-39	4.045354e-40	7.157738e-41	1.279770e-41	2.300993e-42	4.139658e-43	7.417552e-44	1.319047e-44	2.323156e-45	4.050295e-46	6.995372e-47	1.198973e-47	2.044478e-48	3.479473e-49	5.932483e-50	1.017653e-50	1.764415e-51	3.106454e-52	5.577751e-53	1.024852e-53	1.930841e-54	3.731379e-55	7.387440e-56	1.494779e-56	3.082305e-57	6.462935e-58	1.378985e-58	3.025595e-59	7.130695e-60	2.106775e-60	
R162	1.350785e+05	2.766782e+04	1.485295e+04	6.837396e+01	2.415374e+00	2.288674e-01	4.336199e-02	8.317761e-03	4.357881e-04	3.227062e-05	1.130709e-05	7.638429e-06	7.952009e-06	1.036813e-05	1.599026e-05	2.764395e-05	5.115954e-05	9.828342e-05	1.928714e-04	3.878187e-04	7.765426e-04	1.524786e-03	2.831281e-03	4.920332e-03	8.032118e-03	1.248728e-02	1.852587e-02	2.642472e-02	3.632024e-02	4.863900e-02	6.403222e-02	8.430709e-02	1.129656e-01	1.544094e-01	2.017287e-01	2.545772e-01	2.803358e-01	2.527717e-01	1.853610e-01	1.143685e-01	6.200478e-02	3.062955e-02	1.416520e-02	6.269014e-03	2.731222e-03	1.261402e-03	7.384345e-04	6.221586e-04	6.351183e-04	6.367466e-04	5.784705e-04	4.703103e-04	3.450885e-04	2.316274e-04	1.442126e-04	8.435246e-05	4.686415e-05	2.495939e-05	1.283980e-05	6.419144e-06	3.134388e-06	1.500886e-06	7.071384e-07	3.287032e-07	1.510807e-07	6.878574e-08	3.106722e-08	1.393589e-08	6.214691e-09	2.757522e-09	1.218359e-09	5.368353e-10	2.360161e-10	1.036133e-10	4.547271e-11	1.997316e-11	8.789890e-12	3.879671e-12	1.718864e-12	7.648767e-13	3.419906e-13	1.536692e-13	6.939228e-14	3.148742e-14	1.435440e-14	6.573094e-15	3.022855e-15	1.395987e-15	6.473714e-16	3.014899e-16	1.410360e-16	6.629358e-17	3.132571e-17	1.488954e-17	7.124394e-18	3.435237e-18	1.672042e-18	8.245023e-19	4.160171e-19	2.227797e-19	
R163	2.211335e-17	7.490194e-17	1.068235e-15	1.082638e-15	3.310445e-16	8.946717e-17	3.078745e-17	1.113683e-17	2.613249e-18	9.762101e-19	1.002316e-18	1.323312e-18	1.761261e-18	2.252105e-18	2.803434e-18	3.458134e-18	4.237865e-18	5.169186e-18	6.298791e-18	7.711159e-18	9.435726e-18	1.141756e-17	1.346107e-17	1.534464e-17	1.691500e-17	1.808806e-17	1.883785e-17	1.914596e-17	1.909905e-17	1.879062e-17	1.836602e-17	1.824463e-17	1.858898e-17	1.917196e-17	1.861251e-17	1.759651e-17	1.565178e-17	1.365185e-17	1.202010e-17	1.062164e-17	9.394316e-18	8.478756e-18	7.980582e-18	7.869865e-18	8.424709e-18	9.304083e-18	9.502695e-18	8.417182e-18	6.392204e-18	4.221751e-18	2.482262e-18	1.333934e-18	6.733492e-19	3.281331e-19	1.583416e-19	7.721164e-20	3.851296e-20	1.971926e-20	1.033206e-20	5.505398e-21	2.964025e-21	1.603954e-21	8.692288e-22	4.706762e-22	2.543390e-22	1.370745e-22	7.366969e-23	3.948693e-23	2.111330e-23	1.126533e-23	6.008786e-24	3.193987e-24	1.696167e-24	9.002594e-25	4.773299e-25	2.528742e-25	1.338741e-25	7.083586e-26	3.746463e-26	1.980802e-26	1.046999e-26	5.533093e-27	2.923722e-27	1.544848e-27	8.163290e-28	4.314654e-28	2.281628e-28	1.207692e-28	6.403367e-29	3.405293e-29	1.820194e-29	9.813214e-30	5.365837e-30	3.000613e-30	1.735845e-30	1.053149e-30	6.787225e-31	4.678168e-31	3.432270e-31	2.586117e-31	
R164	1.332970e-22	2.451238e-22	1.774658e-21	8.434784e-22	1.100569e-22	1.132747e-23	1.542985e-24	2.438677e-25	2.679483e-26	7.154773e-27	7.346108e-27	9.698728e-27	1.290851e-26	1.650598e-26	2.054674e-26	2.534512e-26	3.105987e-26	3.788565e-26	4.616467e-26	5.651611e-26	6.915569e-26	8.368080e-26	9.865796e-26	1.124629e-25	1.239723e-25	1.325698e-25	1.380651e-25	1.403233e-25	1.399795e-25	1.377190e-25	1.346070e-25	1.337173e-25	1.362411e-25	1.405138e-25	1.364135e-25	1.289671e-25	1.147139e-25	1.000562e-25	8.809688e-26	7.784740e-26	6.885218e-26	6.214193e-26	5.849074e-26	5.767928e-26	6.174580e-26	6.819085e-26	6.964651e-26	6.169064e-26	4.684931e-26	3.094177e-26	1.819283e-26	9.776579e-27	4.935065e-27	2.404931e-27	1.160506e-27	5.658943e-28	2.822666e-28	1.445250e-28	7.572505e-29	4.034979e-29	2.172373e-29	1.175559e-29	6.370693e-30	3.449648e-30	1.864084e-30	1.004637e-30	5.399349e-31	2.894050e-31	1.547422e-31	8.256506e-32	4.403919e-32	2.340915e-32	1.243143e-32	6.598120e-33	3.498414e-33	1.853348e-33	9.811810e-34	5.191654e-34	2.745832e-34	1.451756e-34	7.673597e-35	4.055277e-35	2.142834e-35	1.132240e-35	5.982983e-36	3.162267e-36	1.672235e-36	8.851334e-37	4.693113e-37	2.495784e-37	1.334045e-37	7.192235e-38	3.932693e-38	2.199189e-38	1.272224e-38	7.718666e-39	4.974447e-39	3.428691e-39	2.515556e-39	1.895399e-39	
R165	1.000052e-04	3.342072e-06	2.269616e-07	2.670813e-09	2.408040e-11	1.771600e-13	1.901282e-15	3.088063e-17	4.049990e-19	3.284755e-20	1.922812e-20	1.437279e-20	1.256801e-20	1.189162e-20	1.202573e-20	1.280292e-20	1.411403e-20	1.592695e-20	1.828838e-20	2.141920e-20	2.523079e-20	2.964751e-20	3.410342e-20	3.816969e-20	4.160603e-20	4.443699e-20	4.651945e-20	4.788674e-20	4.850721e-20	4.860706e-20	4.839379e-20	4.827717e-20	4.867994e-20	4.971145e-20	4.988911e-20	4.964323e-20	4.691742e-20	4.108655e-20	3.322514e-20	2.505834e-20	1.786066e-20	1.217707e-20	8.021594e-21	5.148431e-21	3.242258e-21	2.015457e-21	1.242593e-21	7.622078e-22	4.656528e-22	2.830843e-22	1.709217e-22	1.023062e-22	6.064618e-23	3.560663e-23	2.072438e-23	1.197288e-23	6.874122e-24	3.926648e-24	2.233535e-24	1.265935e-24	7.152962e-25	4.030668e-25	2.265762e-25	1.270894e-25	7.114784e-26	3.976080e-26	2.218490e-26	1.236004e-26	6.876666e-27	3.820787e-27	2.120076e-27	1.174813e-27	6.501198e-28	3.592706e-28	1.982754e-28	1.092883e-28	6.017203e-29	3.309785e-29	1.819107e-29	9.991576e-30	5.485081e-30	3.009887e-30	1.651086e-30	9.054531e-31	4.964266e-31	2.721103e-31	1.491203e-31	8.170046e-32	4.475031e-32	2.450370e-32	1.341233e-32	7.337996e-33	4.012416e-33	2.192445e-33	1.196928e-33	6.527154e-34	3.554338e-34	1.931857e-34	1.047294e-34	5.656361e-35	
R166	1.130057e-02	6.319134e-05	2.770264e-06	1.981644e-08	1.011214e-10	3.864504e-13	2.278149e-15	2.265639e-17	1.970525e-19	1.568462e-20	1.221566e-20	1.214919e-20	1.413513e-20	1.779514e-20	2.356468e-20	3.070064e-20	3.961320e-20	5.078346e-20	6.490950e-20	8.316616e-20	1.059735e-19	1.330198e-19	1.617717e-19	1.893971e-19	2.137275e-19	2.339151e-19	2.487376e-19	2.579946e-19	2.614589e-19	2.604560e-19	2.563705e-19	2.515479e-19	2.483383e-19	2.471378e-19	2.405813e-19	2.299912e-19	2.064800e-19	1.696443e-19	1.270506e-19	8.758352e-20	5.631056e-20	3.417548e-20	1.977747e-20	1.100461e-20	5.928684e-21	3.110582e-21	1.596395e-21	8.033945e-22	3.964948e-22	1.915017e-22	9.023912e-23	4.137366e-23	1.843169e-23	7.980224e-24	3.363205e-24	1.382870e-24	5.561586e-25	2.193388e-25	8.502744e-26	3.246786e-26	1.223565e-26	4.558539e-27	1.681613e-27	6.150916e-28	2.233676e-28	8.062260e-29	2.895184e-29	1.035244e-29	3.688628e-30	1.310388e-30	4.643634e-31	1.642105e-31	5.796368e-32	2.042819e-32	7.189919e-33	2.527850e-33	8.880684e-34	3.118716e-34	1.095344e-34	3.849914e-35	1.355400e-35	4.785853e-36	1.698037e-36	6.070679e-37	2.195738e-37	8.080428e-38	3.048318e-38	1.189633e-38	4.849114e-39	2.081148e-39	9.443717e-40	4.526171e-40	2.278274e-40	1.194439e-40	6.464991e-41	3.583120e-41	2.018284e-41	1.146509e-41	6.505030e-42	3.632839e-42	
R167	1.814392e+02	2.916783e+02	9.064386e+02	2.593328e+02	5.452035e+01	1.327710e+01	4.063647e+00	1.252422e+00	1.904316e-01	3.239100e-02	1.872334e-02	1.755937e-02	1.790086e-02	1.779496e-02	1.704391e-02	1.594325e-02	1.458839e-02	1.312993e-02	1.172005e-02	1.044528e-02	9.290875e-03	8.133971e-03	6.914398e-03	5.651397e-03	4.433153e-03	3.340650e-03	2.432714e-03	1.717606e-03	1.187338e-03	8.110925e-04	5.557990e-04	3.978090e-04	3.025614e-04	2.348995e-04	1.621818e-04	9.743693e-05	4.477707e-05	1.547084e-05	4.293382e-06	1.029577e-06	2.245890e-07	4.595251e-08	8.974541e-09	1.691152e-09	3.100407e-10	5.572632e-11	9.890968e-12	1.743352e-12	3.059015e-13	5.337340e-14	9.224854e-15	1.572319e-15	2.633999e-16	4.330734e-17	6.991467e-18	1.110237e-18	1.739844e-19	2.710284e-20	4.283096e-21	7.289898e-22	1.537167e-22	4.693209e-23	1.992241e-23	9.906351e-24	5.178809e-24	2.738975e-24	1.451945e-24	7.711598e-25	4.106432e-25	2.192680e-25	1.176972e-25	6.430841e-26	3.586569e-26	2.036419e-26	1.168970e-26	6.715130e-27	3.826294e-27	2.151791e-27	1.192789e-27	6.525067e-28	3.530991e-28	1.895207e-28	1.011433e-28	5.378113e-29	2.853823e-29	1.512975e-29	8.020190e-30	4.252954e-30	2.256536e-30	1.197939e-30	6.361749e-31	3.378248e-31	1.792720e-31	9.498687e-32	5.019207e-32	2.640836e-32	1.380547e-32	7.149774e-33	3.654226e-33	1.839280e-33	
R168	2.189509e+01	3.459232e+01	1.054411e+02	2.951917e+01	6.055659e+00	1.434134e+00	4.272938e-01	1.285571e-01	1.911918e-02	3.220272e-03	1.861450e-03	1.745730e-03	1.779681e-03	1.769152e-03	1.694484e-03	1.585057e-03	1.450359e-03	1.305361e-03	1.165192e-03	1.038457e-03	9.236869e-04	8.086690e-04	6.874206e-04	5.618547e-04	4.407384e-04	3.321231e-04	2.418573e-04	1.707621e-04	1.180436e-04	8.063778e-05	5.525683e-05	3.954967e-05	3.008027e-05	2.335341e-05	1.612391e-05	9.687055e-06	4.451679e-06	1.538092e-06	4.268425e-07	1.023592e-07	2.232835e-08	4.568540e-09	8.922373e-10	1.681322e-10	3.082385e-11	5.540239e-12	9.833474e-13	1.733218e-13	3.041234e-14	5.306315e-15	9.171232e-16	1.563180e-16	2.618688e-17	4.305561e-18	6.950827e-19	1.103783e-19	1.729731e-20	2.694530e-21	4.258200e-22	7.247523e-23	1.528232e-23	4.665928e-24	1.980661e-24	9.848767e-25	5.148705e-25	2.723054e-25	1.443505e-25	7.666772e-26	4.082562e-26	2.179934e-26	1.170131e-26	6.393460e-27	3.565721e-27	2.024582e-27	1.162175e-27	6.676096e-28	3.804052e-28	2.139283e-28	1.185855e-28	6.487138e-29	3.510466e-29	1.884191e-29	1.005554e-29	5.346851e-30	2.837234e-30	1.504180e-30	7.973570e-31	4.228233e-31	2.243419e-31	1.190975e-31	6.324770e-32	3.358611e-32	1.782299e-32	9.443473e-33	4.990031e-33	2.625485e-33	1.372522e-33	7.108214e-34	3.632984e-34	1.828588e-34	
R169	2.288670e-19	2.428574e-20	6.043664e-21	3.083844e-22	1.468033e-23	7.229305e-25	4.915069e-26	4.378879e-27	3.397817e-28	9.929190e-29	1.121897e-28	1.507406e-28	2.112715e-28	2.937156e-28	4.043039e-28	5.576414e-28	7.689430e-28	1.060493e-27	1.467700e-27	2.046494e-27	2.862861e-27	3.969990e-27	5.382967e-27	7.083521e-27	9.050359e-27	1.126290e-26	1.370463e-26	1.633664e-26	1.915408e-26	2.215117e-26	2.537599e-26	2.914741e-26	3.381115e-26	3.976937e-26	4.602856e-26	5.395698e-26	6.133277e-26	6.586712e-26	6.647132e-26	6.350737e-26	5.803163e-26	5.113592e-26	4.366262e-26	3.617420e-26	2.903636e-26	2.250769e-26	1.679471e-26	1.204498e-26	8.308616e-27	5.526032e-27	3.556603e-27	2.224757e-27	1.358964e-27	8.144321e-28	4.809672e-28	2.809115e-28	1.627182e-28	9.367825e-29	5.368238e-29	3.065258e-29	1.745245e-29	9.913406e-30	5.619946e-30	3.180651e-30	1.797569e-30	1.014690e-30	5.721849e-31	3.223709e-31	1.814849e-31	1.021002e-31	5.740368e-32	3.225499e-32	1.811374e-32	1.016677e-32	5.703418e-33	3.198036e-33	1.792471e-33	1.004308e-33	5.625395e-34	3.150157e-34	1.763695e-34	9.872806e-35	5.525758e-35	3.092294e-35	1.730239e-35	9.679662e-36	5.414149e-36	3.027580e-36	1.692495e-36	9.457696e-37	5.282196e-37	2.948093e-37	1.643868e-37	9.154965e-38	5.090120e-38	2.823798e-38	1.561818e-38	8.602727e-39	4.711501e-39	2.559641e-39	
R171	1.230124e-10	3.527881e-11	2.645326e-11	4.623562e-12	8.783291e-13	2.074680e-13	6.349249e-14	2.167820e-14	5.758925e-15	2.900783e-15	3.277588e-15	4.403840e-15	6.172233e-15	8.580813e-15	1.181162e-14	1.629133e-14	2.246444e-14	3.098197e-14	4.287841e-14	5.978771e-14	8.363762e-14	1.159821e-13	1.572618e-13	2.069429e-13	2.644035e-13	3.290421e-13	4.003766e-13	4.772700e-13	5.595807e-13	6.471398e-13	7.413519e-13	8.515327e-13	9.877825e-13	1.161850e-12	1.344711e-12	1.576337e-12	1.791818e-12	1.924288e-12	1.941940e-12	1.855349e-12	1.695377e-12	1.493920e-12	1.275590e-12	1.056818e-12	8.482886e-13	6.575555e-13	4.906525e-13	3.518903e-13	2.427337e-13	1.614414e-13	1.039051e-13	6.499560e-14	3.970172e-14	2.379339e-14	1.405131e-14	8.206744e-15	4.753763e-15	2.736782e-15	1.568314e-15	8.955058e-16	5.098681e-16	2.896172e-16	1.641850e-16	9.292177e-17	5.251545e-17	2.964387e-17	1.671621e-17	9.417969e-18	5.302026e-18	2.982826e-18	1.677031e-18	9.423197e-19	5.291874e-19	2.970192e-19	1.666236e-19	9.342967e-20	5.236649e-20	2.934057e-20	1.643442e-20	9.203090e-21	5.152583e-21	2.884311e-21	1.614334e-21	9.034045e-22	5.054840e-22	2.827884e-22	1.581727e-22	8.844984e-23	4.944574e-23	2.763037e-23	1.543178e-23	8.612764e-24	4.802510e-24	2.674595e-24	1.487063e-24	8.249640e-25	4.562803e-25	2.513261e-25	1.376451e-25	7.477915e-26	
R172	3.241219e-02	1.387775e-02	1.438042e-02	5.337788e-04	8.731142e-06	5.069585e-07	7.530196e-08	1.108258e-08	6.668808e-10	7.824576e-11	4.257828e-11	3.918064e-11	4.342352e-11	5.030273e-11	5.929104e-11	7.007433e-11	8.196469e-11	9.424202e-11	1.065184e-10	1.192982e-10	1.310999e-10	1.406012e-10	1.448252e-10	1.427461e-10	1.350551e-10	1.236313e-10	1.098443e-10	9.522462e-11	8.096212e-11	6.816773e-11	5.742783e-11	4.966946e-11	4.475722e-11	4.115664e-11	3.485964e-11	2.698963e-11	1.711714e-11	8.772211e-12	3.827126e-12	1.499355e-12	5.450691e-13	1.872845e-13	6.154771e-14	1.953336e-14	6.042643e-15	1.839074e-15	5.555775e-16	1.678392e-16	5.096127e-17	1.559441e-17	4.817762e-18	1.506905e-18	4.797685e-19	1.567820e-19	5.313342e-20	1.886337e-20	7.064853e-21	2.797027e-21	1.166640e-21	5.090225e-22	2.303823e-22	1.073241e-22	5.113931e-23	2.480678e-23	1.220768e-23	6.078640e-24	3.056337e-24	1.549166e-24	7.905066e-25	4.056306e-25	2.091144e-25	1.086002e-25	5.659190e-26	2.955300e-26	1.546673e-26	8.113798e-27	4.267501e-27	2.250729e-27	1.190449e-27	6.314401e-28	3.358471e-28	1.790848e-28	9.571362e-29	5.125696e-29	2.749405e-29	1.476552e-29	7.935440e-30	4.265370e-30	2.291446e-30	1.229341e-30	6.579761e-31	3.509058e-31	1.861927e-31	9.811381e-32	5.123070e-32	2.643723e-32	1.344131e-32	6.709120e-33	3.274684e-33	1.557081e-33	
R173	1.845137e-13	1.570811e-14	2.685572e-15	1.319034e-17	2.193416e-20	9.416665e-23	1.134555e-24	1.754851e-26	1.331140e-28	6.234842e-30	3.392757e-30	3.122023e-30	3.460108e-30	4.008263e-30	4.724477e-30	5.583720e-30	6.531177e-30	7.509469e-30	8.487683e-30	9.506019e-30	1.044641e-29	1.120350e-29	1.154008e-29	1.137441e-29	1.076157e-29	9.851287e-30	8.752702e-30	7.587765e-30	6.451289e-30	5.431797e-30	4.576011e-30	3.957803e-30	3.566381e-30	3.279477e-30	2.777714e-30	2.150610e-30	1.363942e-30	6.989944e-31	3.049562e-31	1.194728e-31	4.343264e-32	1.492336e-32	4.904294e-33	1.556473e-33	4.814948e-34	1.465426e-34	4.426998e-35	1.337390e-35	4.060737e-36	1.242606e-36	3.838928e-37	1.200745e-37	3.822931e-38	1.249283e-38	4.233821e-39	1.503087e-39	5.629473e-40	2.228750e-40	9.296116e-41	4.056034e-41	1.835751e-41	8.551888e-42	4.074924e-42	1.976674e-42	9.727423e-43	4.843631e-43	2.435375e-43	1.234419e-43	6.298979e-44	3.232179e-44	1.666283e-44	8.653572e-45	4.509401e-45	2.354866e-45	1.232432e-45	6.465303e-46	3.400465e-46	1.793444e-46	9.485835e-47	5.031492e-47	2.676124e-47	1.426998e-47	7.626730e-48	4.084299e-48	2.190803e-48	1.176558e-48	6.323182e-49	3.398767e-49	1.825889e-49	9.795736e-50	5.242939e-50	2.796116e-50	1.483636e-50	7.817985e-51	4.082206e-51	2.106593e-51	1.071041e-51	5.346016e-52	2.609361e-52	1.240726e-52	
R174	1.382639e-22	3.906228e-24	1.954451e-25	2.421391e-28	8.505816e-32	6.227098e-35	1.365380e-37	4.588766e-40	8.565467e-43	2.155243e-44	1.172799e-44	1.079213e-44	1.196081e-44	1.385566e-44	1.633144e-44	1.930165e-44	2.257680e-44	2.595853e-44	2.933999e-44	3.286015e-44	3.611088e-44	3.872795e-44	3.989143e-44	3.931875e-44	3.720029e-44	3.405366e-44	3.025610e-44	2.622918e-44	2.230064e-44	1.877649e-44	1.581823e-44	1.368122e-44	1.232817e-44	1.133641e-44	9.601927e-45	7.434170e-45	4.714837e-45	2.416265e-45	1.054164e-45	4.129904e-46	1.501368e-46	5.158667e-47	1.695303e-47	5.380374e-48	1.664418e-48	5.065645e-49	1.530313e-49	4.623054e-50	1.403705e-50	4.295407e-51	1.327030e-51	4.150701e-52	1.321500e-52	4.318489e-53	1.463536e-53	5.195829e-54	1.945981e-54	7.704282e-55	3.213456e-55	1.402079e-55	6.345773e-56	2.956194e-56	1.408609e-56	6.832913e-57	3.362549e-57	1.674333e-57	8.418539e-58	4.267107e-58	2.177414e-58	1.117291e-58	5.759961e-59	2.991343e-59	1.558798e-59	8.140238e-60	4.260239e-60	2.234908e-60	1.175463e-60	6.199528e-61	3.279038e-61	1.739273e-61	9.250753e-62	4.932807e-62	2.636387e-62	1.411849e-62	7.573108e-63	4.067094e-63	2.185780e-63	1.174877e-63	6.311683e-64	3.386164e-64	1.812365e-64	9.665537e-65	5.128591e-65	2.702500e-65	1.411126e-65	7.282012e-66	3.702347e-66	1.847996e-66	9.019967e-67	4.288907e-67	
R175	1.171267e-09	2.067417e-10	1.389805e-09	3.648823e-10	3.123976e-11	6.664123e-12	2.069663e-12	7.613661e-13	2.053285e-13	8.831332e-14	7.739271e-14	7.731648e-14	8.389555e-14	9.264151e-14	1.049429e-13	1.219125e-13	1.427580e-13	1.668946e-13	1.946719e-13	2.291438e-13	2.669178e-13	3.033357e-13	3.253061e-13	3.257999e-13	3.057491e-13	2.722815e-13	2.304761e-13	1.865079e-13	1.444133e-13	1.079083e-13	7.833196e-14	5.614948e-14	4.039265e-14	2.912802e-14	1.956589e-14	1.229035e-14	6.515089e-15	2.810806e-15	1.019703e-15	3.266170e-16	9.555394e-17	2.604276e-17	6.694730e-18	1.638087e-18	3.844315e-19	8.711594e-20	1.916766e-20	4.109027e-21	8.588845e-22	1.748383e-22	3.463917e-23	6.702656e-24	1.280993e-24	2.470864e-25	4.969999e-26	1.083988e-26	2.649875e-27	7.353613e-28	2.289917e-28	7.796528e-29	2.821809e-29	1.059892e-29	4.054676e-30	1.557284e-30	5.936529e-31	2.223335e-31	8.082660e-32	2.794645e-32	8.787359e-33	2.206174e-33	1.864339e-34	1.581600e-36	1.106548e-38	1.714690e-40	3.350392e-41	1.240662e-41	5.093573e-42	2.211461e-42	9.932460e-43	4.555826e-43	2.119084e-43	9.959028e-44	4.720469e-44	2.254543e-44	1.084473e-44	5.251856e-45	2.559763e-45	1.255244e-45	6.190528e-46	3.069050e-46	1.528751e-46	7.646723e-47	3.838245e-47	1.931831e-47	9.740370e-48	4.914108e-48	2.476940e-48	1.244500e-48	6.196765e-49	2.966932e-49	
R176	2.725757e-11	3.994156e-12	2.176199e-11	4.500480e-12	2.932921e-13	4.568364e-14	1.044285e-14	2.911508e-15	6.074819e-16	2.330664e-16	2.042460e-16	2.040448e-16	2.214075e-16	2.444888e-16	2.769532e-16	3.217374e-16	3.767504e-16	4.404490e-16	5.137558e-16	6.047299e-16	7.044188e-16	8.005287e-16	8.585105e-16	8.598137e-16	8.068980e-16	7.185742e-16	6.082462e-16	4.922101e-16	3.811191e-16	2.847793e-16	2.067247e-16	1.481833e-16	1.065996e-16	7.687132e-17	5.163606e-17	3.243529e-17	1.719387e-17	7.417956e-18	2.691084e-18	8.619702e-19	2.521750e-19	6.872907e-20	1.766796e-20	4.323051e-21	1.014547e-21	2.299064e-22	5.058509e-23	1.084407e-23	2.266669e-24	4.614131e-25	9.141571e-26	1.768888e-26	3.380651e-27	6.520820e-28	1.311625e-28	2.860738e-29	6.993246e-30	1.940681e-30	6.043286e-31	2.057570e-31	7.446993e-32	2.797145e-32	1.070064e-32	4.109805e-33	1.566701e-33	5.867570e-34	2.133083e-34	7.375306e-35	2.319059e-35	5.822282e-36	4.920149e-37	4.173977e-39	2.920275e-41	4.525214e-43	8.841970e-44	3.274214e-44	1.344237e-44	5.836233e-45	2.621261e-45	1.202321e-45	5.592444e-46	2.628272e-46	1.245772e-46	5.949932e-47	2.862017e-47	1.386010e-47	6.755432e-48	3.312696e-48	1.633733e-48	8.099483e-49	4.034503e-49	2.018035e-49	1.012946e-49	5.098266e-50	2.570567e-50	1.296875e-50	6.536855e-51	3.284342e-51	1.635379e-51	7.829987e-52	
R177	4.105136e-10	7.645750e-11	5.474260e-10	1.548060e-10	1.447231e-11	3.428095e-12	1.182535e-12	4.794017e-13	1.416797e-13	6.350169e-14	5.564923e-14	5.559442e-14	6.032510e-14	6.661388e-14	7.545916e-14	8.766116e-14	1.026501e-13	1.200055e-13	1.399788e-13	1.647658e-13	1.919272e-13	2.181135e-13	2.339113e-13	2.342664e-13	2.198489e-13	1.957840e-13	1.657239e-13	1.341085e-13	1.038404e-13	7.759148e-14	5.632460e-14	4.037429e-14	2.904434e-14	2.094450e-14	1.406886e-14	8.837380e-15	4.684675e-15	2.021110e-15	7.332176e-16	2.348540e-16	6.870806e-17	1.872605e-17	4.813845e-18	1.177866e-18	2.764254e-19	6.264072e-20	1.378251e-20	2.954596e-21	6.175809e-22	1.257175e-22	2.490729e-23	4.819545e-24	9.210984e-25	1.776675e-25	3.573678e-26	7.794419e-27	1.905393e-27	5.287615e-28	1.646565e-28	5.606093e-29	2.029022e-29	7.621152e-30	2.915515e-30	1.119765e-30	4.268661e-31	1.598689e-31	5.811837e-32	2.009489e-32	6.318550e-33	1.586350e-33	1.340553e-34	1.137250e-36	7.956635e-39	1.232948e-40	2.409099e-41	8.920982e-42	3.662534e-42	1.590151e-42	7.141936e-43	3.275867e-43	1.523728e-43	7.161039e-44	3.394253e-44	1.621129e-44	7.797905e-45	3.776347e-45	1.840597e-45	9.025833e-46	4.451299e-46	2.206800e-46	1.099248e-46	5.498377e-47	2.759890e-47	1.389083e-47	7.003813e-48	3.533489e-48	1.781044e-48	8.948579e-49	4.455784e-49	2.133373e-49	
R178	5.597039e-14	1.137286e-13	1.786400e-13	5.202139e-14	9.683958e-15	1.852370e-15	4.442422e-16	1.245317e-16	2.414613e-17	7.537044e-18	6.252541e-18	6.396905e-18	6.704713e-18	6.698482e-18	6.441474e-18	6.032577e-18	5.444489e-18	4.708364e-18	3.905024e-18	3.132466e-18	2.407204e-18	1.760418e-18	1.206582e-18	7.749026e-19	4.700727e-19	2.732095e-19	1.529375e-19	8.312462e-20	4.394220e-20	2.280185e-20	1.169439e-20	6.012459e-21	3.145885e-21	1.656020e-21	8.202456e-22	3.740078e-22	1.462870e-22	4.776341e-23	1.327215e-23	3.251844e-24	7.242756e-25	1.497941e-25	2.918276e-26	5.410686e-27	9.624749e-28	1.653828e-28	2.760202e-29	4.490358e-30	7.127417e-31	1.102546e-31	1.659934e-32	2.435540e-33	3.507267e-34	5.033922e-35	7.390179e-36	1.150246e-36	1.973485e-37	3.835959e-38	8.466370e-39	2.077707e-39	5.499555e-40	1.526286e-40	4.343687e-41	1.246785e-41	3.563874e-42	1.003565e-42	2.750951e-43	7.203921e-44	1.733009e-44	3.448496e-45	3.574435e-46	2.268218e-47	1.423536e-48	8.930194e-50	5.606001e-51	3.536290e-52	2.287257e-53	1.664698e-54	1.814860e-55	3.753051e-56	1.130948e-56	3.795493e-57	1.305404e-57	4.516098e-58	1.563742e-58	5.406297e-59	1.862458e-59	6.380408e-60	2.169270e-60	7.305597e-61	2.433023e-61	8.002007e-62	2.596542e-62	8.307581e-63	2.619955e-63	8.142428e-64	2.492742e-64	7.508825e-65	2.218415e-65	6.522715e-66	
