Type	Std	Rate
R121	2.747989e-62	3.207772e-66	1.346129e-70	1.687250e-75	5.001063e-81	2.601570e-87	2.156968e-93	6.906379e-99	5.258894e-104	1.527999e-106	4.913099e-107	1.266675e-107	2.603043e-108	5.158602e-109	8.047660e-110	2.037703e-110	6.974413e-111	2.730653e-111	1.120618e-111	4.500722e-112	1.718707e-112	6.073224e-113	2.023763e-113	6.629890e-114	2.277298e-114	8.779683e-115	3.914047e-115	1.929693e-115	1.005816e-115	5.372175e-116	2.900749e-116	1.579624e-116	8.630407e-117	4.735319e-117	2.612860e-117	1.451936e-117	8.100725e-118	4.525838e-118	2.523445e-118	1.399468e-118	7.723389e-119	1.281658e-118	3.066898e-117	3.081255e-116	2.045426e-113	6.838922e-113	8.668331e-113	1.067589e-112	1.097791e-112	1.123546e-112	1.120411e-112	9.842956e-113	7.170675e-113	4.181929e-113	1.904210e-113	6.636720e-114	1.742919e-114	3.410024e-115	4.934294e-116	7.431076e-117	1.387964e-117	2.153008e-118	3.115751e-119	5.257138e-120	1.379424e-120	5.229354e-121	2.226656e-121	9.510703e-122	3.945881e-122	1.578950e-122	6.114111e-123	2.307867e-123	8.554999e-124	3.132793e-124	1.138066e-124	4.112774e-125	1.481154e-125	5.321455e-126	1.908498e-126	6.834652e-127	2.444218e-127	8.728129e-128	3.111365e-128	1.106759e-128	3.926253e-129	1.388018e-129	4.885124e-130	1.709564e-130	5.939818e-131	2.045366e-131	6.966467e-132	2.341938e-132	7.754654e-133	2.524782e-133	8.074988e-134	2.537981e-134	7.859155e-135	2.411853e-135	7.417776e-136	2.377215e-136	
R122	5.726297e-42	6.188761e-45	7.438895e-48	6.989181e-51	3.452400e-54	5.621746e-58	1.389918e-61	9.557245e-65	1.113462e-67	4.750038e-69	3.924454e-69	3.313248e-69	3.830491e-69	4.051177e-69	1.331583e-68	2.314201e-68	2.358891e-68	1.889575e-68	1.398537e-68	1.039338e-68	8.044329e-69	6.513271e-69	5.440333e-69	4.588017e-69	3.830740e-69	3.047114e-69	2.214071e-69	1.448869e-69	8.563711e-70	4.625494e-70	2.318198e-70	1.090226e-70	4.713866e-71	1.957570e-71	8.308183e-72	3.631851e-72	1.652832e-72	7.848388e-73	3.876430e-73	1.979441e-73	1.039342e-73	5.614131e-74	3.157375e-74	1.888743e-74	1.252251e-74	1.021193e-74	9.863649e-75	1.206571e-74	1.597246e-74	2.340245e-74	3.587792e-74	5.106791e-74	6.309120e-74	6.583735e-74	5.748978e-74	4.190904e-74	2.551490e-74	1.299484e-74	5.549390e-75	1.997617e-75	6.075094e-76	1.566532e-76	3.462094e-77	6.626101e-78	1.106863e-78	1.618616e-79	2.070689e-80	2.319211e-81	2.316792e-82	2.195062e-83	2.347520e-84	4.117594e-85	1.338951e-85	5.739613e-86	2.632207e-86	1.225972e-86	5.740441e-87	2.696418e-87	1.269715e-87	5.991329e-88	2.832004e-88	1.340583e-88	6.353499e-89	3.014086e-89	1.430990e-89	6.797965e-90	3.230810e-90	1.535915e-90	7.302687e-91	3.472145e-91	1.650669e-91	7.845760e-92	3.728465e-92	1.771896e-92	8.426159e-93	4.015311e-93	1.922887e-93	9.304058e-94	4.590957e-94	2.343123e-94	
R123	2.650119e-10	4.042999e-10	5.360339e-10	9.650490e-10	1.785609e-09	2.832685e-09	4.591566e-09	8.056764e-09	1.194677e-08	1.058376e-08	6.361510e-09	3.166954e-09	1.731480e-09	8.359783e-10	9.794840e-10	1.026687e-09	9.643045e-10	9.128579e-10	9.094456e-10	9.923231e-10	1.225983e-09	1.699138e-09	2.506620e-09	3.685313e-09	5.189591e-09	6.751413e-09	7.777290e-09	7.935741e-09	7.193570e-09	5.832595e-09	4.342473e-09	3.036260e-09	2.129657e-09	1.465076e-09	9.612499e-10	6.366885e-10	4.308711e-10	2.954821e-10	2.005935e-10	1.309622e-10	8.002370e-11	2.649135e-10	1.535672e-08	2.466022e-07	3.647579e-04	2.170840e-03	4.715829e-03	9.629585e-03	1.596973e-02	2.581438e-02	4.015681e-02	5.497229e-02	6.325445e-02	6.010429e-02	4.687825e-02	2.996981e-02	1.571315e-02	6.766102e-03	2.397244e-03	8.127299e-03	1.040352e-02	6.692364e-03	3.469624e-03	1.577707e-03	6.419280e-04	2.329226e-04	7.442570e-05	2.088288e-05	5.224652e-06	1.193355e-06	2.545057e-07	5.162656e-08	1.010369e-08	1.927835e-09	3.613153e-10	6.686478e-11	1.226235e-11	2.234090e-12	4.050712e-13	7.318015e-14	1.318440e-14	2.370277e-15	4.254037e-16	7.624397e-17	1.364931e-17	2.441103e-18	4.361895e-19	7.787552e-20	1.389203e-20	2.476002e-21	4.408741e-22	7.841275e-23	1.392721e-23	2.469438e-24	4.368997e-25	7.708187e-26	1.355462e-26	2.379896e-27	4.259632e-28	8.971176e-29	
R124	1.513770e-38	1.540486e-40	2.493273e-42	5.303324e-44	9.633023e-48	0.000000e+00	4.071254e-50	6.876213e-52	7.535649e-54	1.619822e-54	5.892289e-54	1.553685e-53	3.393106e-53	6.376379e-53	1.697648e-52	4.637343e-52	8.585604e-52	1.210683e-51	1.497107e-51	1.768302e-51	2.097562e-51	2.517729e-51	3.017839e-51	3.510621e-51	3.914246e-51	4.171967e-51	4.225978e-51	4.098319e-51	3.801172e-51	3.349161e-51	2.822420e-51	2.279012e-51	1.855928e-51	1.416153e-51	9.648508e-52	6.202514e-52	3.826219e-52	2.285522e-52	1.326223e-52	7.485170e-53	4.144909e-53	1.724021e-52	5.489270e-51	4.745663e-50	3.860438e-47	1.327929e-46	1.740090e-46	2.231104e-46	2.410632e-46	2.625733e-46	2.837752e-46	2.773649e-46	2.333836e-46	1.654747e-46	9.786519e-47	4.798542e-47	1.941566e-47	6.850145e-48	1.947357e-44	1.357063e-44	1.406245e-45	5.622499e-46	2.187663e-46	8.255582e-47	3.024985e-47	1.081253e-47	3.758985e-48	1.223464e-48	3.513509e-49	8.611695e-50	1.817525e-50	3.448134e-51	6.192113e-52	1.092419e-52	1.929578e-53	3.436841e-54	6.181891e-55	1.122103e-55	2.052605e-56	3.778764e-57	6.992998e-58	1.299709e-58	2.424318e-59	4.535870e-60	8.509120e-61	1.600046e-61	3.015151e-62	5.693077e-63	1.076961e-63	2.040986e-64	3.874847e-65	7.369643e-66	1.404222e-66	2.680841e-67	5.129404e-68	9.843866e-69	1.900058e-69	3.729617e-70	7.819806e-71	2.184975e-71	
R125	3.392923e-47	8.142226e-46	8.181967e-48	1.637057e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.276952e-43	3.961006e-43	0.000000e+00	3.046974e-43	2.592316e-43	2.231844e-43	2.389920e-43	2.955123e-43	4.733565e-43	8.652841e-43	1.636776e-42	3.018382e-42	5.312804e-42	8.515565e-42	1.278227e-41	1.791485e-41	2.362284e-41	3.025619e-41	3.871525e-41	5.775396e-41	9.501589e-41	1.609051e-40	3.204548e-40	7.422267e-40	1.826621e-39	4.281934e-39	8.822657e-39	1.562558e-38	3.312892e-36	5.451429e-34	2.483121e-32	1.005932e-28	1.234017e-27	3.485699e-27	8.447912e-27	1.506040e-26	2.627376e-26	4.460347e-26	6.360687e-26	7.006893e-26	5.698340e-26	3.255931e-26	1.234070e-26	2.964035e-27	6.864453e-28	7.991402e-24	5.736037e-24	6.636800e-29	6.691400e-33	4.274448e-34	4.171245e-35	6.664483e-36	1.594252e-36	4.650260e-37	1.501541e-37	5.053576e-38	1.684608e-38	5.436440e-39	1.709789e-39	5.329818e-40	1.665521e-40	5.236681e-41	1.655272e-41	5.245186e-42	1.660248e-42	5.229602e-43	1.633332e-43	5.041852e-44	1.534183e-44	4.593244e-45	1.351573e-45	3.907189e-46	1.109809e-46	3.098602e-47	8.507479e-48	2.297479e-48	6.101843e-49	1.592893e-49	4.083255e-50	1.026514e-50	2.527230e-51	6.084939e-52	1.431291e-52	3.287131e-53	7.381331e-54	1.651563e-54	4.430928e-55	
R126	1.389115e-46	2.707954e-45	2.517968e-47	4.396376e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.831920e-45	1.891183e-44	0.000000e+00	5.971921e-45	3.322266e-45	1.886532e-45	1.330471e-45	1.082058e-45	1.123142e-45	1.310783e-45	1.557347e-45	1.780859e-45	1.917153e-45	1.866384e-45	1.678841e-45	1.397249e-45	1.083253e-45	8.036209e-46	5.822799e-46	4.561403e-46	3.797269e-46	3.331690e-46	3.507648e-46	4.446163e-46	6.271312e-46	8.882671e-46	1.165133e-45	1.375184e-45	2.014470e-43	2.349566e-41	7.704953e-40	2.263008e-36	2.012877e-35	4.100607e-35	7.099499e-35	8.927503e-35	1.082220e-34	1.256052e-34	1.205332e-34	8.807777e-35	4.684655e-35	1.717020e-35	4.030729e-36	5.593608e-37	6.431878e-38	2.307139e-34	1.624193e-36	2.140656e-43	3.180953e-49	1.498891e-51	5.652794e-53	4.320857e-54	5.247930e-55	8.382952e-56	1.567116e-56	2.978611e-57	5.071353e-58	7.338780e-59	9.262254e-60	1.084479e-60	1.242314e-61	1.435621e-62	1.694890e-63	2.048385e-64	2.525455e-65	3.157572e-66	3.977297e-67	5.015727e-68	6.299229e-69	7.846450e-70	9.666498e-71	1.175859e-71	1.411270e-72	1.671021e-73	1.952359e-74	2.251462e-75	2.563158e-76	2.880683e-77	3.195645e-78	3.498409e-79	3.778934e-80	4.027964e-81	4.238246e-82	4.405516e-83	4.534281e-84	4.710069e-85	6.008329e-86	
R127	7.122707e-23	6.751369e-23	8.454432e-23	1.092330e-22	1.840804e-22	3.692774e-22	7.814354e-22	1.826872e-21	6.036973e-21	2.473913e-20	7.889332e-20	1.921876e-19	3.589099e-19	5.067602e-19	7.636914e-19	9.968620e-19	8.181174e-19	4.929989e-19	2.691858e-19	1.605277e-19	1.132897e-19	9.763156e-20	9.119611e-20	8.283548e-20	7.139457e-20	6.340309e-20	6.180328e-20	6.684784e-20	7.619997e-20	8.742458e-20	1.004483e-19	1.179495e-19	1.504287e-19	1.870877e-19	2.082000e-19	2.169324e-19	2.065179e-19	1.771724e-19	1.377161e-19	9.858686e-20	6.834147e-20	1.954163e-19	5.841615e-18	2.535959e-16	2.763213e-14	9.889190e-14	1.362821e-13	1.831009e-13	2.070718e-13	2.355169e-13	2.662341e-13	2.758904e-13	2.535261e-13	2.025611e-13	1.351634e-13	7.128380e-14	2.837834e-14	8.303722e-15	1.765751e-15	3.946759e-16	1.121138e-16	2.618875e-17	5.713799e-18	1.466836e-18	5.780592e-19	3.287433e-19	2.206132e-19	1.589328e-19	1.172592e-19	8.597373e-20	6.206295e-20	4.425595e-20	3.132217e-20	2.205708e-20	1.546361e-20	1.078610e-20	7.474177e-21	5.134605e-21	3.488555e-21	2.338276e-21	1.542607e-21	9.997810e-22	6.357457e-22	3.963844e-22	2.423215e-22	1.453076e-22	8.552131e-23	4.943116e-23	2.806765e-23	1.565480e-23	8.571694e-24	4.602488e-24	2.419786e-24	1.243519e-24	6.234557e-25	3.043913e-25	1.444608e-25	6.652255e-26	2.971015e-26	1.333703e-26	
R128	1.595060e-45	9.783944e-47	5.794423e-48	2.443868e-49	8.635428e-51	2.128409e-52	6.492515e-54	3.396037e-55	3.418813e-56	2.981074e-56	9.506674e-56	2.315867e-55	4.324877e-55	6.106479e-55	9.202509e-55	1.201222e-54	9.858344e-55	5.940655e-55	3.243699e-55	1.934364e-55	1.365145e-55	1.176464e-55	1.098916e-55	9.981705e-56	8.603072e-56	7.640096e-56	7.447317e-56	8.055188e-56	9.182124e-56	1.053469e-55	1.210405e-55	1.421296e-55	1.812671e-55	2.254414e-55	2.508818e-55	2.614043e-55	2.488548e-55	2.134934e-55	1.659484e-55	1.187975e-55	8.235171e-56	2.354773e-55	7.039168e-54	3.055840e-52	3.329682e-50	1.191651e-49	1.642204e-49	2.206372e-49	2.495222e-49	2.837987e-49	3.208131e-49	3.324489e-49	3.054999e-49	2.440869e-49	1.628724e-49	8.589724e-50	3.419600e-50	1.000602e-50	2.127736e-51	4.755859e-52	1.350975e-52	3.155754e-53	6.885148e-54	1.767542e-54	6.965634e-55	3.961369e-55	2.658397e-55	1.915146e-55	1.412978e-55	1.035987e-55	7.478609e-56	5.332859e-56	3.774333e-56	2.657886e-56	1.863371e-56	1.299728e-56	9.006410e-57	6.187217e-57	4.203722e-57	2.817632e-57	1.858847e-57	1.204740e-57	7.660759e-58	4.776446e-58	2.919983e-58	1.750962e-58	1.030535e-58	5.956472e-59	3.382162e-59	1.886408e-59	1.032892e-59	5.546014e-60	2.915850e-60	1.498445e-60	7.512664e-61	3.667926e-61	1.740757e-61	8.015991e-62	3.580084e-62	1.607117e-62	
R129	6.108403e-28	1.938636e-29	1.163789e-30	6.026483e-32	3.004202e-33	1.183802e-34	5.534912e-36	3.958981e-37	5.029371e-38	3.800993e-38	7.882782e-38	1.263528e-37	1.567438e-37	1.489167e-37	1.414585e-37	1.081563e-37	5.376700e-38	2.085210e-38	7.564883e-39	3.006226e-39	1.387852e-39	7.606379e-40	4.432129e-40	2.511885e-40	1.371716e-40	7.888786e-41	5.102835e-41	3.744493e-41	2.955757e-41	2.396012e-41	1.981766e-41	1.707780e-41	1.640088e-41	1.602783e-41	1.474832e-41	1.347541e-41	1.203177e-41	1.036041e-41	8.546295e-42	6.743428e-42	5.274669e-42	1.728593e-41	5.995163e-40	3.043654e-38	3.888490e-36	1.621887e-35	2.574233e-35	3.919628e-35	4.929755e-35	6.095046e-35	7.244712e-35	7.466731e-35	6.256439e-35	4.100311e-35	2.048552e-35	7.674891e-36	2.136959e-36	4.406652e-37	6.729902e-38	1.093570e-38	2.276313e-39	3.987889e-40	6.649933e-41	1.323177e-41	4.070371e-42	1.805955e-42	9.392806e-43	5.198965e-43	2.932706e-43	1.644482e-43	9.101642e-44	4.986291e-44	2.713123e-44	1.467930e-44	7.895036e-45	4.216362e-45	2.232257e-45	1.169194e-45	6.044731e-46	3.077618e-46	1.539882e-46	7.558991e-47	3.636333e-47	1.713505e-47	7.910084e-48	3.579190e-48	1.588593e-48	6.920802e-49	2.960664e-49	1.243647e-49	5.126804e-50	2.071987e-50	8.197601e-51	3.169505e-51	1.195352e-51	4.389365e-52	1.566491e-52	5.423480e-53	1.820526e-53	6.136261e-54	
R130	4.814181e-12	3.035675e-12	2.715564e-12	2.216400e-12	2.118352e-12	2.166398e-12	2.292294e-12	3.065755e-12	9.350724e-12	6.147518e-11	3.308466e-10	1.252354e-09	3.475305e-09	7.719354e-09	2.098091e-08	5.970730e-08	1.242815e-07	2.021602e-07	2.906443e-07	4.011063e-07	5.554338e-07	7.790414e-07	1.087233e-06	1.465896e-06	1.882892e-06	2.316404e-06	2.757765e-06	3.241763e-06	3.783706e-06	4.368297e-06	5.040545e-06	5.953787e-06	7.675223e-06	1.016987e-05	1.288939e-05	1.673762e-05	2.188243e-05	2.837104e-05	3.606474e-05	4.470133e-05	5.396984e-05	6.354950e-05	7.311313e-05	8.231981e-05	9.081447e-05	9.808890e-05	1.033416e-04	1.060502e-04	1.055833e-04	1.016099e-04	9.375406e-05	8.175453e-05	6.629908e-05	4.947077e-05	3.400815e-05	2.185017e-05	1.341215e-05	8.033375e-06	4.766564e-06	2.826868e-06	1.682297e-06	1.005918e-06	6.049193e-07	3.659787e-07	2.224614e-07	1.353354e-07	8.187022e-08	4.886978e-08	2.865094e-08	1.652096e-08	9.420489e-09	5.340712e-09	3.020457e-09	1.706745e-09	9.641518e-10	5.446165e-10	3.076314e-10	1.737681e-10	9.815353e-11	5.544142e-11	3.131485e-11	1.768673e-11	9.988900e-12	5.640926e-12	3.185171e-12	1.798239e-12	1.015013e-12	5.727639e-13	3.230873e-13	1.821596e-13	1.026366e-13	5.777997e-14	3.249029e-14	1.824158e-14	1.022060e-14	5.710676e-15	3.178864e-15	1.760511e-15	9.681671e-16	5.272202e-16	
R131	1.227220e-18	1.221938e-18	1.603301e-18	2.001374e-18	2.863632e-18	4.322646e-18	6.821069e-18	1.188194e-17	2.154163e-17	3.247198e-17	3.759100e-17	3.468976e-17	3.231964e-17	2.990524e-17	5.865890e-17	9.691544e-17	1.080127e-16	1.005149e-16	8.797302e-17	7.426698e-17	5.973493e-17	4.459845e-17	3.040017e-17	1.905832e-17	1.163481e-17	7.608396e-18	5.580288e-18	4.506311e-18	3.825679e-18	3.297591e-18	2.878446e-18	2.590565e-18	2.560113e-18	2.591481e-18	2.498968e-18	2.393022e-18	2.235971e-18	2.010343e-18	1.721402e-18	1.397674e-18	1.080418e-18	2.417868e-18	7.567094e-17	9.713264e-16	8.084737e-13	3.340755e-12	5.167435e-12	7.677153e-12	9.414721e-12	1.135263e-11	1.314977e-11	1.317100e-11	1.066790e-11	6.699457e-12	3.168989e-12	1.108279e-12	2.839448e-13	5.319567e-14	7.303458e-15	1.055540e-15	1.945013e-16	3.014400e-17	4.432768e-18	7.800875e-19	2.230047e-19	9.865852e-20	5.353127e-20	3.099091e-20	1.740463e-20	9.056883e-21	4.440033e-21	2.158180e-21	1.079479e-21	5.589470e-22	2.969352e-22	1.603250e-22	8.744717e-23	4.801586e-23	2.648684e-23	1.465877e-23	8.130946e-24	4.516188e-24	2.509673e-24	1.394093e-24	7.733515e-25	4.279545e-25	2.359399e-25	1.294009e-25	7.047552e-26	3.803722e-26	2.029677e-26	1.067978e-26	5.526051e-27	2.803931e-27	1.391382e-27	6.735446e-28	3.173402e-28	1.451896e-28	6.438034e-29	2.820722e-29	
R132	1.229615e-19	1.237307e-19	1.641651e-19	2.073559e-19	3.004339e-19	4.596096e-19	7.340802e-19	1.291904e-18	2.363303e-18	3.576210e-18	4.139979e-18	3.820459e-18	3.559432e-18	3.293529e-18	6.460234e-18	1.067351e-17	1.189568e-17	1.106992e-17	9.688661e-18	8.179185e-18	6.578738e-18	4.911725e-18	3.348038e-18	2.098935e-18	1.281367e-18	8.379293e-19	6.145693e-19	4.962899e-19	4.213304e-19	3.631710e-19	3.170095e-19	2.853046e-19	2.819509e-19	2.854055e-19	2.752168e-19	2.635487e-19	2.462524e-19	2.214035e-19	1.895818e-19	1.539289e-19	1.189888e-19	2.662851e-19	8.333807e-18	1.069743e-16	8.903898e-14	3.679246e-13	5.691009e-13	8.455016e-13	1.036864e-12	1.250290e-12	1.448213e-12	1.450551e-12	1.174879e-12	7.378258e-13	3.490076e-13	1.220572e-13	3.127146e-14	5.858555e-15	8.043458e-16	1.162489e-16	2.142085e-17	3.319825e-18	4.881904e-19	8.591275e-20	2.455999e-20	1.086548e-20	5.895516e-21	3.413097e-21	1.916810e-21	9.974543e-22	4.889905e-22	2.376851e-22	1.188854e-22	6.155806e-23	3.270212e-23	1.765694e-23	9.630749e-24	5.288091e-24	2.917054e-24	1.614403e-24	8.954788e-25	4.973776e-25	2.763958e-25	1.535345e-25	8.517089e-26	4.713156e-26	2.598458e-26	1.425121e-26	7.761624e-27	4.189123e-27	2.235328e-27	1.176188e-27	6.085960e-28	3.088031e-28	1.532359e-28	7.417894e-29	3.494937e-29	1.599005e-29	7.090348e-30	3.106523e-30	
R133	6.705874e-10	1.461110e-10	1.212086e-10	1.159632e-10	1.238600e-10	1.262790e-10	1.457900e-10	2.074688e-10	3.214829e-10	5.141979e-10	7.763024e-10	1.077864e-09	1.883366e-09	2.808640e-09	1.796254e-08	6.972559e-08	1.274890e-07	1.556069e-07	1.669129e-07	1.870065e-07	2.399706e-07	3.678954e-07	6.536941e-07	1.239453e-06	2.264175e-06	3.529314e-06	4.194489e-06	3.844801e-06	2.821032e-06	1.751707e-06	9.735268e-07	5.036481e-07	2.575215e-07	1.266848e-07	5.955598e-08	2.750014e-08	1.250270e-08	5.572721e-09	2.452960e-09	1.139509e-09	1.374543e-09	1.320939e-08	1.530250e-07	1.409055e-06	1.486036e-05	5.650833e-05	1.035340e-04	1.777695e-04	2.590894e-04	3.641962e-04	4.840022e-04	5.600766e-04	5.349760e-04	4.088463e-04	2.458083e-04	1.162571e-04	4.462648e-05	1.523277e-05	5.432535e-06	2.365841e-06	1.162373e-06	5.951839e-07	3.140173e-07	1.687101e-07	9.169019e-08	5.024283e-08	2.770949e-08	1.536240e-08	8.553231e-09	4.778287e-09	2.676588e-09	1.502479e-09	8.447708e-10	4.755479e-10	2.679390e-10	1.510641e-10	8.521092e-11	4.808189e-11	2.713791e-11	1.531956e-11	8.648994e-12	4.883279e-12	2.757174e-12	1.556698e-12	8.788460e-13	4.960975e-13	2.799891e-13	1.579802e-13	8.910684e-14	5.023568e-14	2.830324e-14	1.593269e-14	8.958740e-15	5.029690e-15	2.818019e-15	1.574517e-15	8.764496e-16	4.853905e-16	2.669331e-16	1.453599e-16	
R134	3.657750e-10	7.969691e-11	6.611380e-11	6.325263e-11	6.756001e-11	6.887945e-11	7.952182e-11	1.131648e-10	1.753543e-10	2.804716e-10	4.234377e-10	5.879257e-10	1.027291e-09	1.531985e-09	9.797747e-09	3.803214e-08	6.953946e-08	8.487650e-08	9.104343e-08	1.020036e-07	1.308930e-07	2.006702e-07	3.565604e-07	6.760654e-07	1.235005e-06	1.925080e-06	2.287903e-06	2.097164e-06	1.538745e-06	9.554765e-07	5.310146e-07	2.747172e-07	1.404663e-07	6.910080e-08	3.248508e-08	1.500008e-08	6.819653e-09	3.039666e-09	1.337978e-09	6.215505e-10	7.497509e-10	7.205123e-09	8.346817e-08	7.685755e-07	8.105652e-06	3.082272e-05	5.647311e-05	9.696516e-05	1.413215e-04	1.986525e-04	2.640012e-04	3.054963e-04	2.918051e-04	2.230071e-04	1.340772e-04	6.341297e-05	2.434172e-05	8.308785e-06	2.963201e-06	1.290459e-06	6.340215e-07	3.246458e-07	1.712821e-07	9.202369e-08	5.001283e-08	2.740518e-08	1.511427e-08	8.379492e-09	4.665398e-09	2.606338e-09	1.459957e-09	8.195339e-10	4.607841e-10	2.593898e-10	1.461485e-10	8.239860e-11	4.647869e-11	2.622648e-11	1.480249e-11	8.356126e-12	4.717633e-12	2.663607e-12	1.503913e-12	8.491083e-13	4.793705e-13	2.705986e-13	1.527213e-13	8.617104e-14	4.860373e-14	2.740128e-14	1.543813e-14	8.690556e-15	4.886586e-15	2.743467e-15	1.537101e-15	8.588275e-16	4.780634e-16	2.647585e-16	1.455999e-16	7.928719e-17	
R135	9.686561e-20	7.099271e-21	1.090633e-21	1.633088e-22	2.724941e-23	4.289950e-24	7.671357e-25	1.815055e-25	6.453233e-26	6.035931e-26	7.972474e-26	7.094401e-26	4.316662e-26	2.248088e-26	1.226513e-26	1.198204e-26	1.198794e-26	1.095088e-26	9.365641e-27	7.588458e-27	5.850582e-27	4.232320e-27	2.856809e-27	1.822779e-27	1.156595e-27	7.890134e-28	6.003137e-28	4.984111e-28	4.322201e-28	3.794331e-28	3.364044e-28	3.063377e-28	3.049118e-28	3.113747e-28	3.036234e-28	2.936956e-28	2.769336e-28	2.509961e-28	2.162999e-28	1.764274e-28	1.367921e-28	3.066368e-28	9.599532e-27	1.230220e-25	1.021239e-22	4.203029e-22	6.471823e-22	9.570096e-22	1.168045e-21	1.401592e-21	1.614967e-21	1.607940e-21	1.292839e-21	8.041255e-22	3.754333e-22	1.289969e-22	3.228537e-23	5.870507e-24	7.769896e-25	1.071599e-25	1.859018e-26	2.688552e-27	3.651532e-28	5.840711e-29	1.475754e-29	5.517960e-30	2.394736e-30	1.082444e-30	4.914778e-31	2.206139e-31	9.750364e-32	4.252937e-32	1.837602e-32	7.889017e-33	3.372209e-33	1.437226e-33	6.112741e-34	2.595824e-34	1.100938e-34	4.663799e-35	1.973262e-35	8.337155e-36	3.516435e-36	1.479925e-36	6.210968e-37	2.597199e-37	1.080990e-37	4.472344e-38	1.836293e-38	7.467892e-39	3.001399e-39	1.189114e-39	4.631562e-40	1.768652e-40	6.604139e-41	2.405380e-41	8.526291e-42	2.934783e-42	9.790435e-43	3.227167e-43	
R136	2.865436e-16	4.998411e-17	2.007032e-17	8.750311e-18	4.808389e-18	2.862380e-18	1.853194e-18	1.554562e-18	2.356264e-18	5.234257e-18	1.119418e-17	3.043269e-17	1.295438e-16	6.025249e-16	4.030859e-15	2.367576e-14	7.354349e-14	1.393807e-13	2.053027e-13	2.780078e-13	3.697658e-13	4.931884e-13	6.246595e-13	7.070974e-13	6.921858e-13	5.917415e-13	4.435778e-13	3.011595e-13	1.850374e-13	1.040091e-13	5.484461e-14	2.847776e-14	1.483248e-14	7.340482e-15	3.470904e-15	1.637333e-15	7.409503e-16	3.138494e-16	1.248717e-16	4.834440e-17	1.950307e-17	8.913033e-18	4.827736e-18	3.620132e-18	1.488763e-16	4.426537e-16	4.980582e-16	5.390354e-16	4.835544e-16	4.274301e-16	3.624278e-16	2.637154e-16	1.526311e-16	6.677675e-17	2.134427e-17	4.902566e-18	8.107732e-19	9.849634e-20	9.136376e-21	8.996501e-22	1.047747e-22	1.073441e-23	1.145265e-24	1.579467e-25	2.947536e-26	6.253761e-27	1.368975e-27	3.234297e-28	8.881465e-29	2.701719e-29	8.470772e-30	2.666719e-30	8.405622e-31	2.657947e-31	8.449239e-32	2.705183e-32	8.740225e-33	2.856182e-33	9.467491e-34	3.194965e-34	1.102757e-34	3.914464e-35	1.437843e-35	5.498670e-36	2.200506e-36	9.242265e-37	4.073850e-37	1.878655e-37	9.013637e-38	4.468622e-38	2.272648e-38	1.177581e-38	6.178036e-39	3.263734e-39	1.727717e-39	9.126685e-40	4.795720e-40	2.503371e-40	1.301379e-40	6.803142e-41	
R137	7.208010e-14	1.554767e-14	7.909656e-15	4.496584e-15	3.334446e-15	2.792015e-15	2.511288e-15	2.828539e-15	5.620320e-15	1.407705e-14	3.010569e-14	8.184588e-14	3.483959e-13	1.620435e-12	1.084062e-11	6.367374e-11	1.977884e-10	3.748513e-10	5.521425e-10	7.476762e-10	9.944506e-10	1.326384e-09	1.679963e-09	1.901672e-09	1.861569e-09	1.591433e-09	1.192961e-09	8.099404e-10	4.976407e-10	2.797227e-10	1.474995e-10	7.658828e-11	3.989056e-11	1.974154e-11	9.334672e-12	4.403453e-12	1.992717e-12	8.440687e-13	3.358308e-13	1.300177e-13	5.245169e-14	2.397077e-14	1.298375e-14	9.736008e-15	4.003890e-13	1.190476e-12	1.339481e-12	1.449685e-12	1.300475e-12	1.149533e-12	9.747159e-13	7.092379e-13	4.104872e-13	1.795898e-13	5.740342e-14	1.318499e-14	2.180499e-15	2.648967e-16	2.457143e-17	2.419525e-18	2.817819e-19	2.886919e-20	3.080082e-21	4.247828e-22	7.927123e-23	1.681891e-23	3.681732e-24	8.698340e-25	2.388587e-25	7.266022e-26	2.278135e-26	7.171893e-27	2.260614e-27	7.148300e-28	2.272344e-28	7.275338e-29	2.350602e-29	7.681436e-30	2.546193e-30	8.592559e-31	2.965763e-31	1.052758e-31	3.866945e-32	1.478816e-32	5.918055e-33	2.485621e-33	1.095624e-33	5.052467e-34	2.424134e-34	1.201794e-34	6.112074e-35	3.166996e-35	1.661525e-35	8.777507e-36	4.646535e-36	2.454537e-36	1.289764e-36	6.732582e-37	3.499938e-37	1.829642e-37	
