8.688817 5.835301e-01 5.757614e-01 1.000000 73
8.865010 5.704845e-01 5.626157e-01 1.000000 73
9.041202 5.580038e-01 5.500334e-01 1.000000 73
9.217395 5.499044e-01 5.416739e-01 1.000000 73
9.411206 5.370158e-01 5.286780e-01 1.000000 73
9.605018 5.247134e-01 5.162644e-01 1.000000 73
9.798830 5.129532e-01 5.043917e-01 1.000000 73
9.992641 5.052606e-01 4.964152e-01 1.000000 73
10.205834 4.931337e-01 4.841691e-01 1.000000 73
10.419027 4.815669e-01 4.724798e-01 1.000000 73
10.632220 4.705178e-01 4.613067e-01 1.000000 73
10.845413 4.599497e-01 4.506135e-01 1.000000 73
11.058606 4.529668e-01 4.433222e-01 1.000000 73
11.293118 4.420627e-01 4.322858e-01 1.000000 73
11.527630 4.316564e-01 4.217446e-01 1.000000 73
11.762142 4.217107e-01 4.116630e-01 1.000000 73
11.996655 4.351704e-01 4.150741e-01 3.000000 54
12.254618 4.794361e-01 4.048271e-01 3.000000 54
12.512581 4.798177e-01 3.950548e-01 3.000000 54
12.770545 4.682645e-01 3.857215e-01 3.000000 54
13.028508 4.572269e-01 3.767960e-01 3.000000 54
13.286472 4.466695e-01 3.682503e-01 3.000000 54
13.544435 4.365600e-01 3.600590e-01 3.000000 54
13.802398 4.268689e-01 3.521991e-01 3.000000 54
14.060362 4.175695e-01 3.446496e-01 3.000000 54
14.318325 4.086373e-01 3.373915e-01 3.000000 54
14.576289 4.000498e-01 3.304072e-01 3.000000 54
14.834252 3.917864e-01 3.236807e-01 3.000000 54
15.092215 3.838282e-01 3.171974e-01 3.000000 54
15.350179 3.790064e-01 3.127336e-01 3.000000 54
15.633939 3.706908e-01 3.059731e-01 3.000000 54
15.917698 3.626988e-01 2.994723e-01 3.000000 54
16.201458 3.550111e-01 2.932153e-01 3.000000 54
16.485218 3.476098e-01 2.871880e-01 3.000000 54
16.768977 3.430232e-01 2.829734e-01 3.000000 54
17.081113 3.352973e-01 2.766976e-01 3.000000 54
17.393249 3.278752e-01 2.706663e-01 3.000000 54
17.705385 3.207386e-01 2.804226e-01 3.000000 54
18.017520 3.138709e-01 2.846736e-01 3.000000 54
18.329656 3.095125e-01 2.797819e-01 3.000000 54
18.673005 3.023522e-01 2.726489e-01 3.000000 54
19.016355 2.954767e-01 2.658079e-01 3.000000 54
19.359704 2.888688e-01 2.592415e-01 3.000000 54
19.703053 2.845891e-01 2.657201e-01 3.000000 54
20.080737 2.984360e-01 2.777171e-01 1.000000 2
20.458422 3.341259e-01 2.711273e-01 1.000000 2
20.836106 3.729499e-01 2.648023e-01 1.000000 2
21.213790 3.677541e-01 2.587261e-01 1.000000 2
21.591474 3.583565e-01 2.528840e-01 1.000000 2
21.969158 3.493359e-01 2.472625e-01 1.000000 2
22.346843 3.406677e-01 2.418490e-01 1.000000 2
22.724527 3.323297e-01 2.366321e-01 1.000000 2
23.102211 3.243019e-01 2.316011e-01 1.000000 2
23.479895 3.165660e-01 2.267462e-01 1.000000 2
23.857580 3.091055e-01 2.220582e-01 1.000000 2
24.235264 3.019053e-01 2.175285e-01 1.000000 2
24.612948 2.949515e-01 2.131494e-01 1.000000 2
24.990632 2.882313e-01 2.089134e-01 1.000000 2
25.368316 2.817330e-01 2.048137e-01 1.000000 2
25.746001 2.754455e-01 2.008439e-01 1.000000 2
26.123685 2.693587e-01 1.969979e-01 1.000000 2
26.501369 2.634633e-01 1.932701e-01 1.000000 2
26.879053 2.595520e-01 1.906404e-01 1.000000 2
27.294506 2.533084e-01 1.867252e-01 1.000000 2
27.709958 2.472824e-01 1.829390e-01 1.000000 2
28.125411 2.414623e-01 1.792757e-01 1.000000 2
28.540864 2.358374e-01 1.757296e-01 1.000000 2
28.956316 2.319426e-01 1.731760e-01 1.000000 2
29.413314 2.260177e-01 1.694623e-01 1.000000 2
29.870312 2.203105e-01 1.658757e-01 1.000000 2
30.327310 2.148088e-01 1.624120e-01 1.000000 2
30.784308 2.108713e-01 1.666738e-01 1.000000 2
31.287006 2.051086e-01 1.638239e-01 1.000000 2
31.789703 1.995712e-01 1.610734e-01 1.000000 2
32.292401 1.942456e-01 1.584168e-01 1.000000 2
32.795099 1.903122e-01 1.567727e-01 1.000000 2
33.348066 1.847640e-01 1.539892e-01 1.000000 2
33.901034 1.794446e-01 1.513972e-01 1.000000 2
34.454001 1.754238e-01 1.497254e-01 1.000000 2
35.062265 1.699175e-01 1.469170e-01 1.000000 2
35.670529 1.646546e-01 1.442169e-01 1.000000 2
36.278794 1.596186e-01 1.416185e-01 1.000000 2
36.887058 1.556980e-01 1.400008e-01 1.000000 2
37.556148 1.505118e-01 1.372936e-01 1.000000 2
38.225239 1.455643e-01 1.346941e-01 1.000000 2
38.894330 1.416299e-01 1.331256e-01 1.000000 2
39.630329 1.365684e-01 1.304242e-01 1.000000 2
40.366329 1.317542e-01 1.278359e-01 1.000000 2
41.102329 1.278463e-01 1.262173e-01 1.000000 2
41.911928 1.235387e-01 1.234915e-01 7.000000 54
42.721528 1.209776e-01 1.209320e-01 7.000000 54
43.531128 1.193731e-01 1.193281e-01 7.000000 54
44.421687 1.167310e-01 1.166873e-01 7.000000 54
45.312247 1.142100e-01 1.141675e-01 7.000000 54
46.202807 1.118013e-01 1.117598e-01 7.000000 54
47.093366 1.102913e-01 1.102503e-01 7.000000 54
48.072982 1.078088e-01 1.077715e-01 7.000000 54
49.052597 1.054416e-01 1.054076e-01 7.000000 54
50.032213 1.034849e-01 1.031815e-01 5.000000 54
51.011829 1.013046e-01 1.010206e-01 5.000000 54
51.991444 9.993538e-02 9.966610e-02 5.000000 54
53.069021 9.768646e-02 9.743675e-02 5.000000 54
54.146598 9.554119e-02 9.530987e-02 5.000000 54
55.224175 9.349214e-02 9.327805e-02 5.000000 54
56.301753 9.153257e-02 9.133462e-02 5.000000 54
57.379330 9.030095e-02 9.011568e-02 5.000000 54
58.564665 8.827869e-02 8.810916e-02 5.000000 54
59.749999 8.634905e-02 8.619407e-02 5.000000 54
60.935334 8.450541e-02 8.436386e-02 5.000000 54
62.120669 8.274183e-02 8.261266e-02 5.000000 54
63.306004 8.163223e-02 8.151297e-02 5.000000 54
64.609872 7.981157e-02 7.970392e-02 5.000000 54
65.913741 7.807386e-02 7.797673e-02 5.000000 54
67.217609 7.641323e-02 7.632560e-02 5.000000 54
68.521477 7.536647e-02 7.528638e-02 5.000000 54
69.955733 7.365474e-02 7.358313e-02 5.000000 54
71.389988 7.202253e-02 7.195837e-02 5.000000 54
72.824243 7.046406e-02 7.040643e-02 5.000000 54
74.258498 6.897416e-02 6.892219e-02 5.000000 54
75.692753 6.803408e-02 6.798630e-02 5.000000 54
77.270434 6.649750e-02 6.645424e-02 5.000000 54
78.848115 6.503176e-02 6.499220e-02 5.000000 54
80.425795 6.363177e-02 6.359516e-02 5.000000 54
82.003476 6.229294e-02 6.225860e-02 5.000000 54
83.581157 6.144709e-02 6.141376e-02 5.000000 54
85.316605 6.006565e-02 6.003345e-02 5.000000 54
87.052054 5.874747e-02 5.871579e-02 5.000000 54
88.787503 5.748803e-02 5.745631e-02 5.000000 54
90.522952 5.669061e-02 5.665755e-02 5.000000 54
92.431945 5.539295e-02 5.535873e-02 5.000000 54
94.340939 5.415577e-02 5.411992e-02 5.000000 54
96.249932 5.297466e-02 5.293677e-02 5.000000 54
98.158926 5.184566e-02 5.180536e-02 5.000000 54
100.067920 5.112959e-02 5.108541e-02 5.000000 54
102.167813 4.996549e-02 4.991791e-02 5.000000 54
104.267706 4.885513e-02 4.880388e-02 5.000000 54
106.367599 4.779464e-02 4.773946e-02 5.000000 54
108.467492 4.678050e-02 4.672120e-02 5.000000 54
110.567385 4.613578e-02 4.607056e-02 5.000000 54
112.877267 4.508946e-02 4.501929e-02 5.000000 54
115.187149 4.409104e-02 4.401578e-02 5.000000 54
117.497032 4.313708e-02 4.305663e-02 5.000000 54
119.806914 4.252864e-02 4.244080e-02 5.000000 54
122.347784 4.154573e-02 4.145198e-02 5.000000 54
124.888655 4.060855e-02 4.050886e-02 5.000000 54
127.429525 3.971376e-02 3.960810e-02 5.000000 54
129.970396 3.885834e-02 3.874673e-02 5.000000 54
132.511266 3.831088e-02 3.819060e-02 5.000000 54
135.306224 3.742881e-02 3.730199e-02 5.000000 54
138.101182 3.658733e-02 3.645404e-02 5.000000 54
140.896139 3.578351e-02 3.564381e-02 5.000000 54
143.691097 3.501471e-02 3.486866e-02 5.000000 54
146.486054 3.452048e-02 3.436482e-02 5.000000 54
149.560508 3.372719e-02 3.356474e-02 5.000000 54
152.634961 3.297005e-02 3.280092e-02 5.000000 54
155.709414 3.224648e-02 3.207078e-02 5.000000 54
158.783868 3.177895e-02 3.159285e-02 5.000000 54
162.165766 3.103331e-02 3.084029e-02 5.000000 54
165.547665 3.032220e-02 3.012238e-02 5.000000 54
168.929564 2.964309e-02 2.943661e-02 5.000000 54
172.311462 2.899371e-02 2.878070e-02 5.000000 54
175.693361 2.857148e-02 2.834753e-02 5.000000 54
179.413449 2.790177e-02 2.767102e-02 5.000000 54
183.133538 2.726270e-02 2.702530e-02 5.000000 54
186.853626 2.665207e-02 2.640816e-02 5.000000 54
190.573715 2.625236e-02 2.599695e-02 5.000000 54
194.665812 2.562341e-02 2.536127e-02 5.000000 54
198.757910 2.502365e-02 2.475494e-02 5.000000 54
202.850007 2.445095e-02 2.417582e-02 5.000000 54
206.942105 2.390337e-02 2.362196e-02 5.000000 54
211.034202 2.354181e-02 2.324856e-02 5.000000 54
215.535509 2.297732e-02 2.267764e-02 5.000000 54
220.036816 2.243870e-02 2.213273e-02 5.000000 54
224.538123 2.192407e-02 2.161194e-02 5.000000 54
229.039430 2.158126e-02 2.125686e-02 5.000000 54
233.990868 2.105140e-02 2.072074e-02 5.000000 54
238.942306 2.054623e-02 2.020943e-02 5.000000 54
243.893744 2.006400e-02 1.972116e-02 5.000000 54
248.845182 1.973989e-02 1.938428e-02 5.000000 54
254.291763 1.924426e-02 1.888247e-02 5.000000 54
259.738345 1.877203e-02 1.840418e-02 5.000000 54
265.184926 1.832145e-02 1.794765e-02 5.000000 54
270.631508 1.801552e-02 1.762848e-02 5.000000 54
276.622748 1.755283e-02 1.715978e-02 5.000000 54
282.613988 1.711217e-02 1.671322e-02 5.000000 54
288.605227 1.669185e-02 1.628715e-02 5.000000 54
