Type	Std	Rate
R526	5.964774e-05	6.032208e-05	1.585059e-04	2.838193e-04	4.944557e-04	8.079073e-04	1.287024e-03	2.096044e-03	2.988217e-03	3.518440e-03	4.288983e-03	5.414655e-03	6.757310e-03	8.204801e-03	1.014488e-02	1.305145e-02	1.742882e-02	2.401666e-02	3.400737e-02	4.971638e-02	7.312861e-02	1.061738e-01	1.466992e-01	1.905852e-01	2.331942e-01	2.716232e-01	3.009776e-01	3.182734e-01	3.205929e-01	3.093084e-01	2.868629e-01	2.591874e-01	2.308057e-01	2.015599e-01	1.602698e-01	1.178401e-01	7.258271e-02	3.614271e-02	1.527029e-02	5.897723e-03	2.182975e-03	7.887941e-04	2.794489e-04	9.702685e-05	3.297629e-05	1.095836e-05	3.554673e-06	1.121094e-06	3.410467e-07	9.893107e-08	2.706815e-08	6.975914e-09	1.757399e-09	7.257427e-10	
R527	4.415787e-04	1.140851e-02	8.077174e-02	6.008796e-02	3.392865e-02	2.114768e-02	1.541748e-02	1.010057e-02	3.428538e-03	8.439047e-04	2.862299e-04	1.123744e-04	4.940743e-05	2.322131e-05	1.211026e-05	6.856715e-06	4.180722e-06	2.699148e-06	1.811751e-06	1.271904e-06	9.117741e-07	6.814768e-07	5.275462e-07	4.272665e-07	3.629739e-07	3.235796e-07	2.981431e-07	2.812586e-07	2.683530e-07	2.578176e-07	2.484414e-07	2.408449e-07	2.348962e-07	2.269892e-07	2.081109e-07	1.796178e-07	1.382909e-07	9.318183e-08	5.691294e-08	3.343128e-08	1.970382e-08	1.186109e-08	7.316126e-09	4.613336e-09	2.963528e-09	1.932501e-09	1.273461e-09	8.417282e-10	5.516012e-10	3.533298e-10	2.185992e-10	1.302359e-10	7.619416e-11	5.629619e-11	
R528	8.833390e+00	1.123808e+02	8.211298e+02	8.334134e+02	6.718977e+02	5.771744e+02	5.373211e+02	4.930428e+02	3.799136e+02	2.242784e+02	1.247047e+02	6.610927e+01	3.368625e+01	1.673293e+01	8.569955e+00	4.563775e+00	2.542183e+00	1.472793e+00	8.786101e-01	5.431358e-01	3.428453e-01	2.245379e-01	1.522855e-01	1.078356e-01	7.986273e-02	6.168508e-02	4.909691e-02	3.982319e-02	3.260475e-02	2.675180e-02	2.190029e-02	1.799599e-02	1.481964e-02	1.206409e-02	9.294320e-03	6.829431e-03	4.528882e-03	2.653671e-03	1.419706e-03	7.342545e-04	3.823080e-04	2.036806e-04	1.112263e-04	6.200976e-05	3.510275e-05	2.005739e-05	1.148264e-05	6.514751e-06	3.605969e-06	1.911047e-06	9.536278e-07	4.447188e-07	1.970706e-07	1.071596e-07	
R533	9.748352e-02	1.075223e+01	2.813818e+01	2.412108e+00	1.510294e-01	1.181406e-02	1.354977e-03	1.225956e-04	2.637067e-06	4.654680e-08	2.686609e-09	2.688476e-10	4.060606e-11	7.737788e-12	1.842165e-12	4.942979e-13	1.432871e-13	4.224108e-14	1.184507e-14	3.102465e-15	7.474120e-16	1.816741e-16	4.786102e-17	1.455553e-17	5.208542e-18	2.177961e-18	1.042918e-18	5.595997e-19	3.317865e-19	2.144516e-19	1.503997e-19	1.171333e-19	1.005889e-19	8.928736e-20	7.163212e-20	5.048862e-20	2.704837e-20	1.071482e-20	3.472388e-21	1.054700e-21	3.288835e-22	1.093905e-22	3.913238e-23	1.501906e-23	6.160423e-24	2.692454e-24	1.249254e-24	6.108141e-25	3.111249e-25	1.635057e-25	8.893884e-26	5.134784e-26	3.314727e-26	2.676238e-26	
R536	9.589726e-02	1.305889e+02	9.916473e+03	1.679199e+04	1.395842e+04	1.077038e+04	8.648387e+03	6.789260e+03	4.826138e+03	2.978246e+03	1.736602e+03	9.307318e+02	4.727115e+02	2.328629e+02	1.153016e+02	5.741021e+01	2.902850e+01	1.489844e+01	7.715288e+00	4.053741e+00	2.159830e+00	1.198198e+00	7.039689e-01	4.444415e-01	3.018436e-01	2.187592e-01	1.672496e-01	1.332047e-01	1.095854e-01	9.221281e-02	7.888831e-02	6.857631e-02	6.013358e-02	5.260549e-02	4.561897e-02	3.922151e-02	3.323828e-02	2.767237e-02	2.283056e-02	1.904057e-02	1.632722e-02	1.449649e-02	1.332160e-02	1.262302e-02	1.227416e-02	1.218204e-02	1.226038e-02	1.240158e-02	1.246153e-02	1.227910e-02	1.173278e-02	1.079819e-02	9.555974e-03	8.114868e-03	
R537	1.960473e-05	2.440529e-02	3.726825e+00	1.267538e+01	1.721041e+01	1.713173e+01	1.560751e+01	1.387417e+01	1.067092e+01	5.988168e+00	2.752120e+00	1.132096e+00	4.576318e-01	1.881979e-01	8.208361e-02	3.780013e-02	1.833388e-02	9.286454e-03	4.861283e-03	2.642185e-03	1.471261e-03	8.518939e-04	5.126940e-04	3.234763e-04	2.144101e-04	1.488945e-04	1.070159e-04	7.875270e-05	5.867711e-05	4.387671e-05	3.268176e-05	2.401693e-05	1.730323e-05	1.230584e-05	8.907886e-06	6.645768e-06	5.298095e-06	4.499011e-06	3.943768e-06	3.498211e-06	3.131042e-06	2.833027e-06	2.592571e-06	2.395667e-06	2.228352e-06	2.077140e-06	1.927821e-06	1.764314e-06	1.570802e-06	1.338989e-06	1.076203e-06	8.058833e-07	5.569841e-07	3.483267e-07	
R543	1.250863e+04	4.556284e+04	1.397881e+04	2.954049e+03	7.348366e+02	2.157270e+02	7.189661e+01	1.782602e+01	1.329449e+00	6.695538e-02	7.483163e-03	1.362062e-03	3.547435e-04	1.140432e-04	4.403555e-05	1.927203e-05	9.305930e-06	4.831785e-06	2.638718e-06	1.516716e-06	8.981921e-07	5.563377e-07	3.588135e-07	2.428932e-07	1.728268e-07	1.289349e-07	9.965765e-08	7.903219e-08	6.379097e-08	5.216334e-08	4.313805e-08	3.636113e-08	3.124594e-08	2.704180e-08	2.266181e-08	1.852551e-08	1.398266e-08	9.348600e-09	5.500690e-09	2.937654e-09	1.484445e-09	7.329527e-10	3.606873e-10	1.791558e-10	9.150799e-11	5.152364e-11	3.858107e-11	4.277337e-11	5.574760e-11	6.763408e-11	7.033594e-11	6.245285e-11	4.952813e-11	4.022640e-11	
R544	2.950616e-02	1.210976e+01	5.490772e+02	6.867265e+02	4.075600e+02	1.969145e+02	9.440289e+01	5.251176e+01	4.530800e+01	5.080826e+01	4.856774e+01	3.514789e+01	2.068885e+01	1.077123e+01	5.237696e+00	2.452884e+00	1.133078e+00	5.218379e-01	2.401760e-01	1.111194e-01	5.213271e-02	2.534234e-02	1.304461e-02	7.200413e-03	4.263148e-03	2.676979e-03	1.767968e-03	1.210680e-03	8.546868e-04	6.142021e-04	4.463939e-04	3.289214e-04	2.435333e-04	1.794735e-04	1.307820e-04	9.572803e-05	6.987399e-05	5.058734e-05	3.655811e-05	2.684437e-05	2.033550e-05	1.597967e-05	1.300057e-05	1.089151e-05	9.332621e-06	8.116229e-06	7.096427e-06	6.161445e-06	5.229353e-06	4.263218e-06	3.285570e-06	2.366931e-06	1.586554e-06	9.915473e-07	
R545	1.525794e-03	7.064189e-01	8.142249e+01	2.660221e+02	3.470028e+02	3.032310e+02	2.284123e+02	1.926295e+02	2.351308e+02	2.700334e+02	2.034532e+02	1.130077e+02	5.294269e+01	2.301068e+01	9.856236e+00	4.269046e+00	1.891643e+00	8.597939e-01	4.000166e-01	1.914462e-01	9.387075e-02	4.762702e-02	2.511226e-02	1.385272e-02	8.004668e-03	4.816229e-03	2.990249e-03	1.892017e-03	1.209686e-03	7.725094e-04	4.888332e-04	3.044986e-04	1.852330e-04	1.109763e-04	6.750361e-05	4.287555e-05	2.944059e-05	2.174014e-05	1.669276e-05	1.303674e-05	1.030816e-05	8.254778e-06	6.687845e-06	5.463878e-06	4.478631e-06	3.658051e-06	2.949525e-06	2.317027e-06	1.742399e-06	1.228846e-06	7.966250e-07	4.669349e-07	2.444401e-07	1.125041e-07	
R547	7.883530e-20	4.921847e-18	4.133215e-16	2.026952e-15	4.163648e-15	5.816798e-15	7.494950e-15	9.229066e-15	6.812367e-15	3.569255e-15	2.214590e-15	1.378392e-15	9.093508e-16	6.398686e-16	5.103134e-16	4.611379e-16	4.684386e-16	5.286881e-16	6.549011e-16	8.991533e-16	1.312245e-15	2.022814e-15	3.160769e-15	4.976185e-15	7.904446e-15	1.276077e-14	2.060886e-14	3.303137e-14	5.170509e-14	7.875479e-14	1.159871e-13	1.645747e-13	2.255038e-13	2.971087e-13	3.551040e-13	3.852258e-13	3.588102e-13	2.960067e-13	2.377247e-13	2.315356e-13	4.152108e-13	1.385702e-12	4.713657e-12	1.397912e-11	4.265769e-11	1.184971e-10	2.659066e-10	4.664131e-10	6.403819e-10	6.938764e-10	5.997422e-10	4.218039e-10	2.528515e-10	1.476760e-10	
R548	1.478420e-10	1.317374e-09	2.710487e-08	4.331230e-08	3.737489e-08	2.688096e-08	1.934594e-08	1.488309e-08	1.049222e-08	5.245884e-09	2.279010e-09	8.958568e-10	3.469751e-10	1.365065e-10	5.814182e-11	2.702097e-11	1.367347e-11	7.448099e-12	4.307265e-12	2.658858e-12	1.704269e-12	1.139539e-12	7.795240e-13	5.467983e-13	3.944096e-13	2.933874e-13	2.222663e-13	1.699510e-13	1.296129e-13	9.807168e-14	7.329424e-14	5.414449e-14	3.964164e-14	2.886621e-14	2.056540e-14	1.479036e-14	1.086165e-14	8.577480e-15	7.525027e-15	7.030801e-15	6.695440e-15	7.348609e-15	1.277438e-14	3.303354e-14	1.047289e-13	3.099159e-13	7.306929e-13	1.325445e-12	1.860050e-12	2.043722e-12	1.781947e-12	1.259951e-12	7.576553e-13	4.433920e-13	
R551	8.279926e-01	1.365594e+00	8.261561e-01	2.236307e-01	4.298645e-02	6.248258e-03	9.313472e-04	1.546970e-04	2.310341e-05	5.152880e-06	1.838999e-06	6.364001e-07	2.189871e-07	7.495236e-08	2.627504e-08	9.444493e-09	3.490968e-09	1.324472e-09	5.136971e-10	2.050545e-10	8.372444e-11	3.539064e-11	1.553313e-11	7.127691e-12	3.423794e-12	1.712111e-12	8.842519e-13	4.663173e-13	2.499345e-13	1.351699e-13	7.366378e-14	4.107524e-14	2.344373e-14	1.346791e-14	7.326320e-15	3.863030e-15	1.854561e-15	8.056286e-16	3.294251e-16	1.319003e-16	5.280566e-17	2.130945e-17	8.687261e-18	3.577237e-18	1.486070e-18	6.212685e-19	2.600173e-19	1.078290e-19	4.356469e-20	1.677634e-20	6.023948e-21	1.983605e-21	5.944974e-22	1.655086e-22	
R553	1.132236e-12	8.202268e-13	6.024013e-13	1.387838e-13	1.646977e-14	9.987831e-16	5.912471e-17	4.639907e-18	3.682006e-19	7.483913e-20	3.359216e-20	1.314582e-20	5.255678e-21	2.252305e-21	1.084834e-21	5.824684e-22	3.437410e-22	2.193690e-22	1.491347e-22	1.083508e-22	8.196689e-23	6.475893e-23	5.249844e-23	4.378553e-23	3.769506e-23	3.359404e-23	3.061162e-23	2.827082e-23	2.611447e-23	2.396695e-23	2.170467e-23	1.918225e-23	1.656796e-23	1.430967e-23	1.281489e-23	1.221758e-23	1.287328e-23	1.488127e-23	1.795704e-23	2.155559e-23	2.518007e-23	2.857546e-23	3.170345e-23	3.462391e-23	3.738769e-23	3.995203e-23	4.208819e-23	4.327860e-23	4.271789e-23	3.961098e-23	3.375143e-23	2.592852e-23	1.765907e-23	1.047999e-23	
R554	8.905068e-10	1.338461e-08	1.412929e-07	8.103992e-07	3.961542e-06	1.653621e-05	5.645368e-05	1.417644e-04	1.431556e-04	4.507406e-05	1.127006e-05	3.330880e-06	1.197074e-06	4.950194e-07	2.439180e-07	1.446817e-07	1.031901e-07	8.445183e-08	7.660668e-08	7.682748e-08	8.092281e-08	8.872151e-08	9.714088e-08	1.055989e-07	1.141174e-07	1.232490e-07	1.313322e-07	1.372112e-07	1.392567e-07	1.374367e-07	1.321978e-07	1.248690e-07	1.174206e-07	1.114314e-07	1.053198e-07	1.016454e-07	9.808979e-08	9.279461e-08	8.427039e-08	7.235356e-08	5.850035e-08	4.489189e-08	3.338524e-08	2.527491e-08	2.183839e-08	2.458096e-08	3.388544e-08	4.655611e-08	5.556335e-08	5.445604e-08	4.301867e-08	2.746078e-08	1.464709e-08	7.298532e-09	
R555	1.236680e-32	9.827695e-32	1.514744e-31	6.388790e-32	1.288447e-32	1.163251e-33	9.625795e-35	1.061682e-35	1.102534e-36	2.437809e-37	1.075207e-37	4.034377e-38	1.546474e-38	6.350827e-39	2.975347e-39	1.639469e-39	1.069361e-39	7.932601e-40	6.497469e-40	5.866593e-40	5.571647e-40	5.512067e-40	5.463648e-40	5.396431e-40	5.319617e-40	5.260073e-40	5.146617e-40	4.946043e-40	4.609940e-40	4.155079e-40	3.610241e-40	2.998092e-40	2.401968e-40	1.921024e-40	1.612764e-40	1.462318e-40	1.501955e-40	1.730999e-40	2.100381e-40	2.517277e-40	2.884815e-40	3.149216e-40	3.331031e-40	3.580178e-40	4.375659e-40	6.923596e-40	1.329363e-39	2.513791e-39	4.074086e-39	5.348403e-39	5.582235e-39	4.638044e-39	3.159130e-39	1.948285e-39	
R556	2.600754e-32	6.024037e-32	5.200925e-32	1.558480e-32	2.747254e-33	2.762612e-34	2.743989e-35	3.456004e-36	3.867188e-37	8.078703e-38	3.393005e-38	1.292907e-38	4.908095e-39	1.903208e-39	8.141129e-40	4.013484e-40	2.316105e-40	1.508454e-40	1.077685e-40	8.450285e-41	6.932715e-41	5.900891e-41	5.005076e-41	4.205026e-41	3.502828e-41	2.906415e-41	2.369310e-41	1.882342e-41	1.440988e-41	1.060895e-41	7.504720e-42	5.128106e-42	3.423637e-42	2.257116e-42	1.438692e-42	9.052187e-43	5.442486e-43	3.084402e-43	1.664537e-43	8.684243e-44	4.413145e-44	2.195361e-44	1.082636e-44	5.510176e-45	3.219041e-45	2.447305e-45	2.263818e-45	2.064433e-45	1.612202e-45	1.016938e-45	5.081697e-46	2.024081e-46	6.794007e-47	2.800264e-47	
R557	2.778918e-09	1.212475e-06	5.897206e-05	2.899881e-04	1.048255e-03	4.103181e-03	1.493503e-02	4.295704e-02	7.753270e-02	3.653071e-02	6.998293e-03	1.119794e-03	1.735685e-04	2.753400e-05	4.878604e-06	9.955568e-07	2.396492e-07	6.562062e-08	1.975124e-08	6.548765e-09	2.305650e-09	8.852560e-10	3.685704e-10	1.687799e-10	8.509897e-11	4.682200e-11	2.741707e-11	1.670757e-11	1.039600e-11	6.508974e-12	4.064332e-12	2.525795e-12	1.559401e-12	9.583486e-13	5.918517e-13	3.721552e-13	2.408986e-13	1.606484e-13	1.097801e-13	7.669611e-14	5.482669e-14	4.021343e-14	3.056797e-14	2.498117e-14	2.430777e-14	3.177576e-14	5.187554e-14	8.510119e-14	1.209224e-13	1.393516e-13	1.270013e-13	9.153592e-14	5.404516e-14	2.933099e-14	
R558	2.516920e+01	2.586576e+03	8.405968e+03	2.293987e+03	5.459071e+02	1.920872e+02	8.917751e+01	4.006512e+01	1.238181e+01	2.808623e+00	7.907630e-01	2.611439e-01	9.744253e-02	3.907042e-02	1.709646e-02	7.956076e-03	3.877413e-03	1.933217e-03	9.613600e-04	4.723713e-04	2.255140e-04	1.065903e-04	5.084332e-05	2.504314e-05	1.286897e-05	6.878994e-06	3.813276e-06	2.171517e-06	1.270089e-06	7.576942e-07	4.610102e-07	2.915798e-07	1.909287e-07	1.256747e-07	7.759770e-08	4.550590e-08	2.351391e-08	1.053716e-08	4.297264e-09	1.703441e-09	6.856206e-10	2.850741e-10	1.227023e-10	5.447209e-11	2.481969e-11	1.154795e-11	5.451862e-12	2.586718e-12	1.216191e-12	5.570377e-13	2.446236e-13	1.019767e-13	4.033996e-14	1.538536e-14	
R559	9.018001e-01	1.258558e+02	2.195060e+03	1.064132e+03	3.272092e+02	1.185814e+02	5.218363e+01	2.230810e+01	7.801859e+00	2.137190e+00	5.420377e-01	1.206625e-01	2.510439e-02	5.101457e-03	1.082252e-03	2.385656e-04	5.543239e-05	1.350172e-05	3.393421e-06	8.870245e-07	2.402854e-07	7.098718e-08	2.363238e-08	9.121223e-09	4.088733e-09	2.094168e-09	1.197271e-09	7.448865e-10	4.957083e-10	3.458855e-10	2.499445e-10	1.867910e-10	1.422482e-10	1.079452e-10	8.057526e-11	5.916899e-11	4.224421e-11	2.912672e-11	1.973186e-11	1.366555e-11	1.000913e-11	7.862381e-12	6.618058e-12	5.924429e-12	5.585973e-12	5.488093e-12	5.545005e-12	5.659419e-12	5.699653e-12	5.518591e-12	5.022471e-12	4.238266e-12	3.303633e-12	2.365364e-12	
R560	1.323137e+01	3.403886e+01	2.834563e+01	5.708430e+00	1.066319e+00	2.000674e-01	4.384808e-02	7.347757e-03	2.931636e-04	9.802051e-06	1.210517e-06	3.021251e-07	1.226214e-07	6.437535e-08	4.185687e-08	3.070501e-08	2.409290e-08	1.904949e-08	1.430778e-08	9.981198e-09	6.334514e-09	3.852620e-09	2.338440e-09	1.476028e-09	9.869090e-10	7.018547e-10	5.283170e-10	4.178772e-10	3.467748e-10	3.017342e-10	2.769315e-10	2.778688e-10	3.068759e-10	3.543464e-10	3.655884e-10	3.367108e-10	2.316287e-10	1.131910e-10	4.270038e-11	1.403375e-11	4.372563e-12	1.346686e-12	4.172679e-13	1.311684e-13	4.210006e-14	1.388259e-14	4.725217e-15	1.660889e-15	6.001753e-16	2.219333e-16	8.439859e-17	3.378025e-17	1.492132e-17	8.140487e-18	
R561	5.476131e+05	4.990975e+04	2.576217e+02	2.263804e+01	4.332920e+00	9.767569e-01	2.348928e-01	3.242106e-02	4.974317e-04	4.535470e-06	2.233754e-07	3.324418e-08	1.083861e-08	5.512379e-09	3.874117e-09	3.366211e-09	3.377927e-09	3.738699e-09	4.436523e-09	5.607475e-09	7.259477e-09	9.427387e-09	1.177944e-08	1.398531e-08	1.579529e-08	1.716422e-08	1.793590e-08	1.813060e-08	1.774952e-08	1.700955e-08	1.609800e-08	1.530429e-08	1.484002e-08	1.464746e-08	1.378104e-08	1.254124e-08	1.000707e-08	6.487777e-09	3.315589e-09	1.365427e-09	4.760212e-10	1.477380e-10	4.250357e-11	1.171412e-11	3.241258e-12	1.045890e-12	5.804181e-13	6.989877e-13	1.178958e-12	1.792245e-12	2.129764e-12	1.989806e-12	1.605485e-12	1.479172e-12	
R562	4.720558e-12	4.032249e-10	1.636853e-08	7.034816e-08	1.630572e-07	2.885277e-07	4.369175e-07	6.963451e-07	1.530731e-06	2.746694e-06	2.883959e-06	2.200699e-06	1.397869e-06	8.151292e-07	4.642582e-07	2.658845e-07	1.553250e-07	9.299057e-08	5.700670e-08	3.598237e-08	2.331006e-08	1.565457e-08	1.094873e-08	8.025993e-09	6.172142e-09	4.947052e-09	4.093559e-09	3.450083e-09	2.934339e-09	2.487006e-09	2.082845e-09	1.719027e-09	1.389770e-09	1.102231e-09	8.573476e-10	6.705802e-10	5.296050e-10	4.240100e-10	3.435024e-10	2.795330e-10	2.272056e-10	1.841699e-10	1.489481e-10	1.202226e-10	9.673504e-11	7.733043e-11	6.099535e-11	4.690770e-11	3.455654e-11	2.386639e-11	1.512441e-11	8.642266e-12	4.402018e-12	2.011706e-12	
R563	1.327350e-05	2.456403e-05	9.674499e-05	1.397527e-04	1.443963e-04	1.311219e-04	1.119452e-04	8.683133e-05	4.783996e-05	1.460756e-05	3.128193e-06	5.504592e-07	9.602881e-08	1.780500e-08	3.798873e-09	9.237739e-10	2.544363e-10	7.791439e-11	2.592626e-11	9.436701e-12	3.654230e-12	1.547971e-12	7.161948e-13	3.677905e-13	2.103528e-13	1.331485e-13	9.097597e-14	6.557051e-14	4.871584e-14	3.662907e-14	2.747004e-14	2.034968e-14	1.478967e-14	1.056348e-14	7.428143e-15	5.247998e-15	3.770663e-15	2.789127e-15	2.124814e-15	1.647771e-15	1.288278e-15	1.013275e-15	8.031217e-16	6.425352e-16	5.187104e-16	4.209336e-16	3.401344e-16	2.687545e-16	2.018752e-16	1.392090e-16	8.516761e-17	4.501849e-17	2.019614e-17	7.712598e-18	
R564	1.592781e-06	2.947698e-06	1.162081e-05	1.680017e-05	1.736802e-05	1.577507e-05	1.345506e-05	1.041656e-05	5.728454e-06	1.746317e-06	3.734314e-07	6.562320e-08	1.143268e-08	2.116689e-09	4.508609e-10	1.094140e-10	3.005952e-11	9.175001e-12	3.040139e-12	1.100469e-12	4.230745e-13	1.775331e-13	8.113127e-14	4.100059e-14	2.296862e-14	1.415743e-14	9.352821e-15	6.462686e-15	4.558580e-15	3.219329e-15	2.242227e-15	1.525660e-15	1.008415e-15	6.499792e-16	4.105093e-16	2.601836e-16	1.681350e-16	1.125265e-16	7.823882e-17	5.595669e-17	4.080387e-17	3.026937e-17	2.286501e-17	1.759686e-17	1.377438e-17	1.091063e-17	8.652022e-18	6.737876e-18	5.005201e-18	3.422330e-18	2.080314e-18	1.094265e-18	4.890959e-19	1.862573e-19	
R565	2.451244e+01	7.184530e+01	2.358299e+02	4.008964e+02	5.212990e+02	5.392794e+02	5.022591e+02	4.503343e+02	3.186086e+02	1.500093e+02	5.706161e+01	1.935170e+01	6.576025e+00	2.314141e+00	8.902222e-01	3.737712e-01	1.697627e-01	8.243060e-02	4.221790e-02	2.286560e-02	1.274306e-02	7.306483e-03	4.228160e-03	2.468997e-03	1.455782e-03	8.662787e-04	5.142246e-04	3.018182e-04	1.735490e-04	9.738773e-05	5.323843e-05	2.832669e-05	1.476149e-05	7.633814e-06	3.981152e-06	2.111114e-06	1.155689e-06	6.549644e-07	3.786668e-07	2.183812e-07	1.236033e-07	6.835794e-08	3.731924e-08	2.093484e-08	1.342040e-08	1.114137e-08	1.118930e-08	1.100695e-08	9.214770e-09	6.201645e-09	3.299863e-09	1.403046e-09	5.067998e-10	1.893811e-10	
R566	5.999968e-02	3.972458e-03	9.936819e-04	6.621302e-04	5.762853e-04	5.482069e-04	5.506584e-04	4.776417e-04	1.839653e-04	3.690439e-05	8.605246e-06	2.320763e-06	7.271274e-07	2.531657e-07	1.044153e-07	5.024553e-08	2.764442e-08	1.692851e-08	1.124876e-08	8.149844e-09	6.106849e-09	4.713453e-09	3.583437e-09	2.674747e-09	1.968521e-09	1.445212e-09	1.042629e-09	7.352245e-10	4.993911e-10	3.268103e-10	2.055956e-10	1.252251e-10	7.463676e-11	4.321691e-11	2.244086e-11	1.048006e-11	3.934300e-12	1.132328e-12	2.630953e-13	5.418973e-14	1.061027e-14	2.044483e-15	3.924820e-16	7.520768e-17	1.435602e-17	2.719374e-18	5.078707e-19	9.241513e-20	1.607043e-20	2.604931e-21	3.846313e-22	5.127411e-23	6.397192e-24	1.278124e-24	
R567	3.044889e+00	1.201222e-01	2.576240e-02	1.675497e-02	1.410059e-02	1.227319e-02	1.078109e-02	6.967268e-03	1.185104e-03	9.414197e-05	1.306848e-05	2.733649e-06	8.108473e-07	3.010656e-07	1.430354e-07	8.281517e-08	5.631286e-08	4.333273e-08	3.655946e-08	3.387777e-08	3.259156e-08	3.240193e-08	3.179885e-08	3.071099e-08	2.932199e-08	2.802063e-08	2.642406e-08	2.450369e-08	2.206566e-08	1.935738e-08	1.655860e-08	1.394149e-08	1.170388e-08	9.755006e-09	7.511072e-09	5.380446e-09	3.242009e-09	1.557559e-09	6.089969e-10	2.064264e-10	6.430684e-11	1.911463e-11	5.533654e-12	1.577272e-12	4.452955e-13	1.248821e-13	3.475723e-14	9.528824e-15	2.532310e-15	6.377762e-16	1.488721e-16	3.180558e-17	6.305725e-18	1.523105e-18	
R569	7.851447e+00	6.089552e+01	1.910863e+01	3.149108e+00	5.893793e-01	1.364511e-01	3.865065e-02	7.371585e-03	2.595800e-04	5.622522e-06	3.833162e-07	5.167036e-08	1.161165e-08	3.532027e-09	1.388730e-09	6.461881e-10	3.415420e-10	1.976206e-10	1.214325e-10	7.926656e-11	5.330868e-11	3.768250e-11	2.774026e-11	2.147791e-11	1.753000e-11	1.509425e-11	1.350582e-11	1.245700e-11	1.171721e-11	1.121927e-11	1.092130e-11	1.086022e-11	1.105278e-11	1.135497e-11	1.132430e-11	1.087363e-11	9.528670e-12	7.326061e-12	4.921182e-12	2.985017e-12	1.707423e-12	9.525560e-13	5.294737e-13	2.974579e-13	1.724117e-13	1.107877e-13	9.549003e-14	1.233353e-13	1.903133e-13	2.790707e-13	3.598212e-13	4.081664e-13	4.273576e-13	4.716270e-13	
R570	8.175328e-01	8.273150e+01	3.989727e+02	2.069807e+02	8.163887e+01	3.604924e+01	1.888908e+01	8.779035e+00	2.153215e+00	4.162218e-01	1.178741e-01	4.029685e-02	1.539799e-02	6.121266e-03	2.544713e-03	1.078093e-03	4.653549e-04	2.034370e-04	8.931638e-05	3.966964e-05	1.776779e-05	8.258267e-06	4.044801e-06	2.118884e-06	1.188536e-06	7.084958e-07	4.440855e-07	2.893748e-07	1.950467e-07	1.351883e-07	9.628946e-08	7.157449e-08	5.535609e-08	4.316252e-08	3.166073e-08	2.177873e-08	1.305141e-08	6.720540e-09	3.127446e-09	1.407635e-09	6.412036e-10	3.011981e-10	1.464219e-10	7.351534e-11	3.800922e-11	2.018163e-11	1.096686e-11	6.061984e-12	3.374528e-12	1.868288e-12	1.017394e-12	5.419600e-13	2.831376e-13	1.468400e-13	
R571	8.175328e-01	8.273150e+01	3.989727e+02	2.069807e+02	8.163887e+01	3.604924e+01	1.888908e+01	8.779035e+00	2.153215e+00	4.162218e-01	1.178741e-01	4.029685e-02	1.539799e-02	6.121266e-03	2.544713e-03	1.078093e-03	4.653549e-04	2.034370e-04	8.931638e-05	3.966964e-05	1.776779e-05	8.258267e-06	4.044801e-06	2.118884e-06	1.188536e-06	7.084958e-07	4.440855e-07	2.893748e-07	1.950467e-07	1.351883e-07	9.628946e-08	7.157449e-08	5.535609e-08	4.316252e-08	3.166073e-08	2.177873e-08	1.305141e-08	6.720540e-09	3.127446e-09	1.407635e-09	6.412036e-10	3.011981e-10	1.464219e-10	7.351534e-11	3.800922e-11	2.018163e-11	1.096686e-11	6.061984e-12	3.374528e-12	1.868288e-12	1.017394e-12	5.419600e-13	2.831376e-13	1.468400e-13	
R572	2.468463e+02	5.568089e+03	2.119814e+04	1.018934e+04	3.734477e+03	1.544011e+03	7.399262e+02	3.078749e+02	6.954648e+01	1.211073e+01	2.796181e+00	7.343167e-01	2.172100e-01	6.963056e-02	2.454417e-02	9.208221e-03	3.651543e-03	1.509380e-03	6.398955e-04	2.792344e-04	1.240433e-04	5.782780e-05	2.862218e-05	1.528516e-05	8.822452e-06	5.476781e-06	3.602780e-06	2.483906e-06	1.774617e-06	1.304473e-06	9.809458e-07	7.518382e-07	5.839539e-07	4.537915e-07	3.506269e-07	2.652088e-07	1.955033e-07	1.402714e-07	9.903333e-08	7.032660e-08	5.118137e-08	3.849982e-08	2.996532e-08	2.408010e-08	1.992085e-08	1.691394e-08	1.468392e-08	1.296264e-08	1.154615e-08	1.028876e-08	9.112230e-09	8.002258e-09	6.976196e-09	5.998787e-09	
R574	2.794390e+02	5.717537e+02	1.828078e+02	2.327884e+01	4.028107e+00	1.237194e+00	5.619206e-01	2.252689e-01	3.535197e-02	3.286892e-03	5.382946e-04	1.302212e-04	4.206334e-05	1.609140e-05	7.416231e-06	3.924506e-06	2.306365e-06	1.446524e-06	9.323770e-07	6.121264e-07	3.931879e-07	2.503799e-07	1.573621e-07	9.943339e-08	6.391406e-08	4.202415e-08	2.807482e-08	1.893689e-08	1.284538e-08	8.749323e-09	5.996268e-09	4.229410e-09	3.080273e-09	2.239654e-09	1.462033e-09	8.607004e-10	4.040538e-10	1.465439e-10	4.424311e-11	1.235263e-11	3.417285e-12	9.633376e-13	2.783148e-13	8.222143e-14	2.474986e-14	7.565961e-15	2.338760e-15	7.251088e-16	2.223384e-16	6.619989e-17	1.882372e-17	5.079721e-18	1.328438e-18	4.408232e-19	
